frame_id,timestamp_sec,timestamp_nanosec,available,verified,object_label,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,linear_z
881,167,83360720,True,False,3,20.774839401245117,-31.631567001342773,1.71484375,0.0,0.0,0.6330593774900009,0.7741032389623316,0.0,0.0,0.0
882,167,183360736,True,False,1,-19.84109171529745,-4.956313554403884,0.93505859375,0.0,0.0,0.9973872326113202,0.07224062723933287,0.0,0.0,0.0
882,167,183360736,True,False,7,-2.248598575592041,4.155620098114014,0.939453125,0.0,-0.0,-0.9999541503979057,-0.009575860379234592,0.0,0.0,0.0
883,167,283360753,True,False,7,-2.3453171253204346,4.143120288848877,0.95703125,0.0,-0.0,-0.9999100023410349,-0.013415931512627792,0.0,0.0,0.0
883,167,283360753,True,False,1,-20.70406723022461,-4.96898889541626,0.826171875,0.0,0.0,-0.9999849723828211,0.005482244843903537,0.0,0.0,0.0
884,167,383360769,True,False,7,-2.415239095687866,4.160620212554932,0.998046875,0.0,-0.0,-0.9993376233569585,-0.036391132756011725,0.0,0.0,0.0
884,167,383360769,True,False,1,-21.91500473022461,-4.904379844665527,0.8232421875,0.0,-0.0,-0.9998150050848882,-0.019234230088696458,0.0,0.0,0.0
884,167,383360769,True,False,3,20.827495574951172,-31.610628128051758,1.65625,0.0,0.0,0.6277738771767231,0.7783957599669366,0.0,0.0,0.0
885,167,483360785,True,False,1,-22.78250503540039,-4.81469202041626,0.79736328125,0.0,-0.0,-0.9994712642882728,-0.03251448695583857,0.0,0.0,0.0
885,167,483360785,True,False,7,-2.4276609420776367,4.174994945526123,1.0654296875,0.0,-0.0,-0.9998809541266431,-0.015429762629206879,0.0,0.0,0.0
886,167,583360802,True,False,7,-2.706254720687866,4.136401176452637,1.0078125,0.0,-0.0,-0.9969302215295456,-0.07829516844002021,0.0,0.0,0.0
886,167,583360802,True,False,3,20.81937026977539,-31.640316009521484,1.619140625,0.0,0.0,0.6180745734400476,0.7861194703522507,0.0,0.0,0.0
887,167,683360818,True,False,7,-2.6875,4.14697265625,1.197265625,0.0,0.0,0.0,1.0,0.0,0.0,0.0
887,167,683360818,True,False,3,20.788433074951172,-31.631254196166992,1.5947265625,0.0,0.0,0.6169112038267517,0.7870327608130605,0.0,0.0,0.0
888,167,783360835,True,False,7,-2.906567096710205,4.166244983673096,0.97314453125,0.0,-0.0,-0.999961171477191,-0.008812237965686651,0.0,0.0,0.0
888,167,783360835,True,False,3,20.76483917236328,-31.605316162109375,1.6015625,0.0,0.0,0.6155523121154546,0.7880960290785114,0.0,0.0,0.0
889,167,883360851,True,False,1,-26.6467227935791,-4.686567306518555,0.6806640625,0.0,-0.0,-0.9999030338136733,-0.013925622794408695,0.0,0.0,0.0
889,167,883360851,True,False,7,-2.875,4.187255859375,1.27520751953125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
889,167,883360851,True,False,3,20.785463333129883,-31.59562873840332,1.5966796875,0.0,0.0,0.6221075635543968,0.7829317846200984,0.0,0.0,0.0
890,167,983360867,True,False,7,-3.0735983848571777,4.129995346069336,0.93505859375,0.0,-0.0,-0.9988511411129892,-0.04792074600086371,0.0,0.0,0.0
890,167,983360867,True,False,1,-28.43937873840332,-4.670629501342773,0.54150390625,0.0,0.0,-0.9999821478170493,0.005975286369787177,0.0,0.0,0.0
891,168,83360884,True,False,7,-3.09765625,4.13818359375,1.23809814453125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
891,168,83360884,True,False,1,-29.659379959106445,-4.661567211151123,0.49853515625,0.0,-0.0,-0.9999722806303544,-0.0074456679302722355,0.0,0.0,0.0
892,168,183360900,True,False,7,-3.3143796920776367,4.176557540893555,0.96240234375,0.0,-0.0,-0.9986311446818431,-0.05230522795506868,0.0,0.0,0.0
892,168,183360900,True,False,3,20.806243896484375,-31.615629196166992,1.671875,0.0,0.0,0.6282518231609744,0.7780100556515396,0.0,0.0,0.0
893,168,283360917,True,False,7,-3.400629758834839,4.161557674407959,0.9453125,0.0,-0.0,-0.9985948614561924,-0.05299342103778519,0.0,0.0,0.0
894,168,383360933,True,False,7,-3.432504653930664,4.154213905334473,0.923828125,0.0,0.0,-0.9993725657032352,0.03541856744326304,0.0,0.0,0.0
894,168,383360933,True,False,3,20.81905746459961,-31.623754501342773,1.74609375,0.0,0.0,0.6236597681555577,0.7816959086397702,0.0,0.0,0.0
895,168,483360949,True,False,7,-3.463754653930664,4.158276557922363,0.912109375,0.0,0.0,-0.6433024914374357,0.7656121110003342,0.0,0.0,0.0
895,168,483360949,True,False,3,20.781557083129883,-31.608129501342773,1.703125,0.0,0.0,0.6286908754869233,0.777655311226951,0.0,0.0,0.0
896,168,583360966,True,False,7,-3.6893796920776367,4.13827657699585,1.01953125,0.0,-0.0,-0.9970125445211628,-0.07723979587904356,0.0,0.0,0.0
896,168,583360966,True,False,3,20.767026901245117,-31.627817153930664,1.623046875,0.0,0.0,0.6513430875013615,0.7587833566731638,0.0,0.0,0.0
897,168,683360982,True,False,7,-3.6943795680999756,4.171245098114014,0.9609375,0.0,-0.0,-0.9980714097115203,-0.06207625243568261,0.0,0.0,0.0
897,168,683360982,True,False,3,20.790151596069336,-31.631879806518555,1.71484375,0.0,0.0,0.6380580013848236,0.7699883030727184,0.0,0.0,0.0
898,168,783360999,True,False,7,-3.9262547492980957,4.173120021820068,0.9716796875,0.0,0.0,-0.9995675793033925,0.029405006470943414,0.0,0.0,0.0
898,168,783360999,True,False,1,-36.84640884399414,-4.322270393371582,1.021484375,0.0,-0.0,-0.9999633564006464,-0.008560715855220249,0.0,0.0,0.0
898,168,783360999,True,False,0,20.483123779296875,-28.599241256713867,1.72174072265625,0.0,0.0,0.0,1.0,0.0,0.0,0.0
899,168,883361015,True,False,7,-3.9540672302246094,4.161245346069336,0.91943359375,0.0,-0.0,-0.9988424243638426,-0.048102092376125165,0.0,0.0,0.0
899,168,883361015,True,False,3,20.797025680541992,-31.605003356933594,1.685546875,0.0,0.0,0.6212760851160406,0.7835917470614951,0.0,0.0,0.0
900,168,983361031,True,False,7,-4.008129596710205,4.241869926452637,0.84130859375,0.0,-0.0,-0.999532297881375,-0.030580802670601568,0.0,0.0,0.0
900,168,983361031,True,False,1,-39.40781784057617,-4.266567230224609,1.1201171875,0.0,-0.0,-0.9998695100466589,-0.016154345516123814,0.0,0.0,0.0
901,169,83361048,True,False,7,-4.0821919441223145,4.180932521820068,0.84765625,0.0,0.0,-0.9972567706721908,0.07401981726857634,0.0,0.0,0.0
902,169,183361064,True,False,7,-4.196879863739014,4.170932769775391,0.8203125,0.0,-0.0,-0.9987980254106968,-0.04901534898063024,0.0,0.0,0.0
903,169,283361081,True,False,7,-4.317192077636719,4.178745269775391,0.79443359375,0.0,-0.0,-0.9988670637261575,-0.047587698022539905,0.0,0.0,0.0
903,169,283361081,True,False,3,20.787494659423828,-31.617816925048828,1.607421875,0.0,0.0,0.6149907205191135,0.7885343452731667,0.0,0.0,0.0
904,169,383361097,True,False,7,-4.395785808563232,4.198745250701904,0.74853515625,0.0,-0.0,-0.9987064194720106,-0.05084769124942106,0.0,0.0,0.0
904,169,383361097,True,False,3,20.77202606201172,-31.62312889099121,1.712890625,0.0,0.0,0.6277550402157843,0.778410951544028,0.0,0.0,0.0
905,169,483361113,True,False,7,-4.607192039489746,4.233745098114014,0.7392578125,0.0,-0.0,-0.9984260960030569,-0.056083249015143256,0.0,0.0,0.0
906,169,583361130,True,False,7,-4.672504901885986,4.237494945526123,0.7509765625,0.0,-0.0,-0.9997771951136122,-0.0211082953067811,0.0,0.0,0.0
906,169,583361130,True,False,3,20.771244049072266,-31.60719108581543,1.5830078125,0.0,0.0,0.6108303957738327,0.7917614714033405,0.0,0.0,0.0
907,169,683361146,True,False,7,-4.708442211151123,4.200620174407959,0.78369140625,0.0,0.0,-0.9566826522744776,0.29113279244542517,0.0,0.0,0.0
908,169,783361162,True,False,7,-4.777192115783691,4.223432540893555,0.77880859375,0.0,0.0,-0.9994619276910427,0.032800230122744085,0.0,0.0,0.0
909,169,883361179,True,False,7,-4.92422342300415,4.246870040893555,0.7626953125,0.0,-0.0,-0.9982599802663474,-0.05896619199703941,0.0,0.0,0.0
910,169,983361195,True,False,7,-4.985629558563232,4.200620174407959,0.72509765625,0.0,-0.0,-0.9977022766298695,-0.06775077274522578,0.0,0.0,0.0
911,170,83361212,True,False,7,-5.036723613739014,4.21499490737915,0.845703125,0.0,-0.0,-0.9963489090315101,-0.08537477069790361,0.0,0.0,0.0
911,170,83361212,True,False,3,20.759057998657227,-31.61875343322754,1.7138671875,0.0,0.0,0.6297275780395551,0.776816051235063,0.0,0.0,0.0
912,170,183361228,True,False,7,-5.25625467300415,4.23843240737915,0.8349609375,0.0,-0.0,-0.9991223798832439,-0.0418863941685451,0.0,0.0,0.0
912,170,183361228,True,False,3,20.80780792236328,-31.631879806518555,1.6123046875,0.0,0.0,0.6052927174630868,0.7960029687043584,0.0,0.0,0.0
913,170,283361244,True,False,7,-5.337817192077637,4.239995002746582,0.7197265625,0.0,-0.0,-0.9950554984495305,-0.099320466195827,0.0,0.0,0.0
914,170,383361261,True,False,7,-5.368442058563232,4.192182540893555,0.7392578125,0.0,-0.0,-0.9998045384683333,-0.019770808231408026,0.0,0.0,0.0
914,170,383361261,True,False,3,20.79249382019043,-31.620317459106445,1.6171875,0.0,0.0,0.6262033040403148,0.7796598117185425,0.0,0.0,0.0
915,170,483361277,True,False,7,-5.450473308563232,4.257494926452637,0.7490234375,0.0,-0.0,-0.9949136142063826,-0.10073182350574855,0.0,0.0,0.0
915,170,483361277,True,False,3,20.79155731201172,-31.597503662109375,1.6298828125,0.0,0.0,0.6064997922423669,0.7950836446626014,0.0,0.0,0.0
916,170,583361294,True,False,7,-5.657114028930664,4.2059326171875,0.7734375,0.0,-0.0,-0.9975474403175292,-0.06999360196436238,0.0,0.0,0.0
916,170,583361294,True,False,3,20.798120498657227,-31.619691848754883,1.5576171875,0.0,0.0,0.6252085871998599,0.7804577006421008,0.0,0.0,0.0
917,170,683361310,True,False,7,-5.673442363739014,4.203432559967041,0.82958984375,0.0,-0.0,-0.994331652792258,-0.10632292441151418,0.0,0.0,0.0
917,170,683361310,True,False,3,20.773588180541992,-31.59937858581543,1.56640625,0.0,0.0,0.6226805531713333,0.7824761521619955,0.0,0.0,0.0
918,170,783361326,True,False,7,-5.889379501342773,4.223120212554932,0.779296875,0.0,-0.0,-0.9956388059629705,-0.09329184348393203,0.0,0.0,0.0
918,170,783361326,True,False,3,20.71749496459961,-31.59062957763672,1.6015625,0.0,0.0,0.6456061409412325,0.7636705512057994,0.0,0.0,0.0
919,170,883361343,True,False,7,-6.008129596710205,4.233745098114014,0.7490234375,0.0,-0.0,-0.998153306702971,-0.06074517526458137,0.0,0.0,0.0
919,170,883361343,True,False,3,20.76546287536621,-31.60750389099121,1.6484375,0.0,0.0,0.6356822103799472,0.7719508581551449,0.0,0.0,0.0
920,170,983361359,True,False,7,-6.051254749298096,4.224370002746582,0.7958984375,0.0,-0.0,-0.9924498493613338,-0.12265111700537333,0.0,0.0,0.0
921,171,83361376,True,False,7,-6.112348556518555,4.266870021820068,0.78125,0.0,-0.0,-0.9972373705429478,-0.07428072961803336,0.0,0.0,0.0
922,171,183361392,True,False,7,-6.244067192077637,4.234682559967041,0.7451171875,0.0,-0.0,-0.9957831490601948,-0.09173832376799702,0.0,0.0,0.0
923,171,283361408,True,False,7,-6.277270317077637,4.247495174407959,0.7724609375,0.0,-0.0,-0.9935560167925204,-0.11334214350973291,0.0,0.0,0.0
923,171,283361408,True,False,3,20.77249526977539,-31.61812973022461,1.6396484375,0.0,0.0,0.6196041047271703,0.7849144879572818,0.0,0.0,0.0
924,171,383361425,True,False,7,-6.505629539489746,4.294682502746582,0.849609375,0.0,-0.0,-0.9983714496371746,-0.0570477742718021,0.0,0.0,0.0
924,171,383361425,True,False,3,20.809995651245117,-31.644378662109375,1.7939453125,0.0,0.0,0.6253753897068038,0.7803240493212183,0.0,0.0,0.0
925,171,483361441,True,False,7,-6.554379463195801,4.328745365142822,0.89013671875,0.0,-0.0,-0.9972033164962302,-0.07473650760451335,0.0,0.0,0.0
925,171,483361441,True,False,3,20.765775680541992,-31.63875389099121,1.798828125,0.0,0.0,0.6421590533647317,0.7665714253621195,0.0,0.0,0.0
926,171,583361458,True,False,7,-6.635629653930664,4.269995212554932,0.8408203125,0.0,-0.0,-0.9988231235279746,-0.04850121550868974,0.0,0.0,0.0
927,171,683361474,True,False,7,-6.735317230224609,4.264995098114014,0.83837890625,0.0,-0.0,-0.9981203065311953,-0.061285020111546816,0.0,0.0,0.0
928,171,783361490,True,False,7,-6.867816925048828,4.325307846069336,0.86474609375,0.0,-0.0,-0.9964930688623987,-0.083675347081435,0.0,0.0,0.0
929,171,883361507,True,False,7,-6.917113780975342,4.306869983673096,0.83935546875,0.0,-0.0,-0.9981126862459558,-0.06140900222998341,0.0,0.0,0.0
930,171,983361523,True,False,7,-7.134692192077637,4.271870136260986,0.79052734375,0.0,-0.0,-0.9965411814073544,-0.08310038362868408,0.0,0.0,0.0
931,172,83361539,True,False,7,-7.166879653930664,4.311244964599609,0.84619140625,0.0,-0.0,-0.9954212573188226,-0.09558514778884047,0.0,0.0,0.0
932,172,183361556,True,False,7,-7.2750043869018555,4.333120346069336,0.8212890625,0.0,-0.0,-0.9940972885464306,-0.10849230804363351,0.0,0.0,0.0
933,172,283361572,True,False,7,-7.314379692077637,4.294370174407959,0.86572265625,0.0,0.0,-0.9994718173822011,0.03249748080574962,0.0,0.0,0.0
934,172,383361589,True,False,7,-7.391254425048828,4.305620193481445,0.763671875,0.0,-0.0,-0.9992273528107262,-0.0393026385229877,0.0,0.0,0.0
935,172,483361605,True,False,7,-7.53945779800415,4.30874490737915,0.82763671875,0.0,-0.0,-0.9980182792252085,-0.06292467188912379,0.0,0.0,0.0
936,172,583361621,True,False,7,-7.568051338195801,4.313120365142822,0.84765625,0.0,-0.0,-0.9964957416213337,-0.08364351098888811,0.0,0.0,0.0
937,172,683361638,True,False,7,-7.772504806518555,4.314370155334473,0.87890625,0.0,-0.0,-0.9975308162843324,-0.07023012575179959,0.0,0.0,0.0
937,172,683361638,True,False,7,-7.6937994956970215,4.322653293609619,1.111572265625,0.0,0.0,0.0,1.0,0.0,0.0,0.0
938,172,783361654,True,False,7,-7.876879692077637,4.349370002746582,0.833984375,0.0,-0.0,-0.999439582102534,-0.03347419493747551,0.0,0.0,0.0
939,172,883361671,True,False,7,-7.923754692077637,4.33999490737915,0.81298828125,0.0,-0.0,-0.9986731488743591,-0.05149700687780112,0.0,0.0,0.0
940,172,983361687,True,False,7,-8.026098251342773,4.32968282699585,0.82275390625,0.0,-0.0,-0.9980027891189096,-0.06316987344357423,0.0,0.0,0.0
941,173,83361703,True,False,7,-8.103285789489746,4.344370365142822,0.796875,0.0,-0.0,-0.9942749577082748,-0.1068518061345164,0.0,0.0,0.0
942,173,183361720,True,False,7,-8.16930103302002,4.339682579040527,0.828125,0.0,-0.0,-0.9989573577458346,-0.04565301091341829,0.0,0.0,0.0
942,173,183361720,True,False,0,79.34525299072266,-11.606969833374023,2.21063232421875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
943,173,283361736,True,False,7,-8.402192115783691,4.310620307922363,0.84619140625,0.0,-0.0,-0.9983265874190338,-0.0578275440622054,0.0,0.0,0.0
943,173,283361736,True,False,0,78.84027099609375,-12.059011459350586,2.21002197265625,0.0,0.0,0.0,1.0,0.0,0.0,0.0
944,173,383361753,True,False,7,-8.459379196166992,4.332495212554932,0.8525390625,0.0,-0.0,-0.9967855505721609,-0.08011595453187834,0.0,0.0,0.0
945,173,483361769,True,False,7,-8.545004844665527,4.336870193481445,0.80712890625,0.0,-0.0,-0.9978227257254033,-0.06595307442361198,0.0,0.0,0.0
946,173,583361785,True,False,7,-8.589067459106445,4.346869945526123,0.79931640625,0.0,-0.0,-0.9988543094187895,-0.04785466075016123,0.0,0.0,0.0
947,173,683361802,True,False,7,-8.729379653930664,4.333745002746582,0.8056640625,0.0,-0.0,-0.9976475188400848,-0.06855237524858308,0.0,0.0,0.0
948,173,783361818,True,False,7,-8.830707550048828,4.336870193481445,0.8095703125,0.0,-0.0,-0.9959750561443396,-0.0896308403300988,0.0,0.0,0.0
949,173,883361835,True,False,7,-8.87984848022461,4.318120002746582,0.8447265625,0.0,-0.0,-0.9961265592165002,-0.08793109815927704,0.0,0.0,0.0
950,173,983361851,True,False,7,-9.081254959106445,4.333432674407959,0.8310546875,0.0,-0.0,-0.9941378036580706,-0.10812042978969119,0.0,0.0,0.0
950,173,983361851,True,False,0,77.36425018310547,-11.810264587402344,2.20623779296875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
951,174,83361867,True,False,7,-9.158754348754883,4.334370136260986,0.8134765625,0.0,-0.0,-0.997314343785029,-0.07324001420423826,0.0,0.0,0.0
951,174,83361867,True,False,0,77.11326599121094,-11.932273864746094,2.2064208984375,0.0,0.0,0.0,1.0,0.0,0.0,0.0
953,174,283361900,True,False,7,-9.303129196166992,4.336870193481445,0.75146484375,0.0,-0.0,-0.9959711979988854,-0.08967370158895467,0.0,0.0,0.0
954,174,383361916,True,False,7,-9.379535675048828,4.358745098114014,0.86083984375,0.0,-0.0,-0.9956975719787838,-0.0926625337207789,0.0,0.0,0.0
955,174,483361933,True,False,7,-9.445395469665527,4.363745212554932,0.86767578125,0.0,-0.0,-0.9963800263230246,-0.08501084133526036,0.0,0.0,0.0
956,174,583361949,True,False,7,-9.680004119873047,4.350620269775391,0.828125,0.0,-0.0,-0.9995956058642883,-0.0284363277658413,0.0,0.0,0.0
956,174,583361949,True,False,0,76.64529418945312,-11.880216598510742,2.2052001953125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
957,174,683361966,True,False,7,-9.810629844665527,4.336245059967041,0.826171875,0.0,-0.0,-0.9984357086201351,-0.05591185699123902,0.0,0.0,0.0
959,174,883361998,True,False,7,-9.983598709106445,4.303745269775391,0.84375,0.0,-0.0,-0.9997746286841203,-0.021229503986891857,0.0,0.0,0.0
960,174,983362015,True,False,7,-10.007973670959473,4.334682464599609,0.845703125,0.0,-0.0,-0.9982196684836385,-0.05964472694559623,0.0,0.0,0.0
961,175,83362031,True,False,7,-10.094926834106445,4.379370212554932,0.81982421875,0.0,-0.0,-0.9996355898818768,-0.02699421125930723,0.0,0.0,0.0
961,175,83362031,True,False,3,20.84249496459961,-31.6221923828125,1.798828125,0.0,0.0,0.6205310353928547,0.7841818884125491,0.0,0.0,0.0
962,175,183362048,True,False,7,-10.165472984313965,4.361557483673096,0.8818359375,0.0,-0.0,-0.999017917261886,-0.04430802398802439,0.0,0.0,0.0
962,175,183362048,True,False,3,20.824682235717773,-31.60250473022461,1.826171875,0.0,0.0,0.6083230186812911,0.7936895519927685,0.0,0.0,0.0
962,175,183362048,True,False,0,76.63263702392578,-11.871760368347168,2.205078125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
963,175,283362064,True,False,3,20.94124412536621,-31.096723556518555,1.7626953125,0.0,0.0,0.5853044752788676,0.8108135859854159,0.0,0.0,0.0
963,175,283362064,True,False,7,-10.35250473022461,4.370620250701904,0.833984375,0.0,-0.0,-0.9977468989544497,-0.067090428727049,0.0,0.0,0.0
963,175,283362064,True,False,0,76.62496948242188,-12.063586235046387,2.204833984375,0.0,0.0,0.0,1.0,0.0,0.0,0.0
964,175,383362080,True,False,3,20.936870574951172,-31.0803165435791,1.7255859375,0.0,0.0,0.5781901981183927,0.8159020129891909,0.0,0.0,0.0
964,175,383362080,True,False,0,76.60633850097656,-11.97338581085205,2.20501708984375,0.0,0.0,0.0,1.0,0.0,0.0,0.0
965,175,483362097,True,False,7,-10.606722831726074,4.576869964599609,0.8681640625,0.0,-0.0,-0.9958778437298206,-0.09070457743710103,0.0,0.0,0.0
965,175,483362097,True,False,4,20.936870574951172,-31.038129806518555,1.6796875,0.0,0.0,0.5822713762989251,0.812994492197183,0.0,0.0,0.0
965,175,483362097,True,False,0,76.6049575805664,-11.897306442260742,2.20513916015625,0.0,0.0,0.0,1.0,0.0,0.0,0.0
966,175,583362113,True,False,3,21.44405746459961,-29.67750358581543,1.5498046875,0.0,0.0,0.6039482949377352,0.7970234984251107,0.0,0.0,0.0
967,175,683362130,True,False,3,21.4403076171875,-29.671878814697266,1.578125,0.0,0.0,0.6213453939557979,0.7835367900806663,0.0,0.0,0.0
968,175,783362146,True,False,3,21.4949951171875,-29.0362548828125,1.5751953125,0.0,0.0,0.5925932168566554,0.8055018804046835,0.0,0.0,0.0
968,175,783362146,True,False,7,-10.796723365783691,4.564448356628418,0.87646484375,0.0,0.0,-0.8992823562842848,0.43736854445168405,0.0,0.0,0.0
969,175,883362162,True,False,3,21.539995193481445,-29.026254653930664,1.68359375,0.0,0.0,0.5973794296000049,0.8019587377731929,0.0,0.0,0.0
969,175,883362162,True,False,7,-10.990004539489746,4.571323394775391,0.90185546875,0.0,-0.0,-0.9863605116238475,-0.16459933508110489,0.0,0.0,0.0
970,175,983362179,True,False,7,-10.9765625,4.46435546875,1.06854248046875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
971,176,83362195,True,False,7,-11.095004081726074,4.573588848114014,0.85791015625,0.0,-0.0,-0.9976000143829858,-0.06924024337815698,0.0,0.0,0.0
971,176,83362195,True,False,0,76.62834167480469,-12.097561836242676,2.20501708984375,0.0,0.0,0.0,1.0,0.0,0.0,0.0
971,176,83362195,True,False,0,20.456989288330078,-28.433256149291992,1.72088623046875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
972,176,183362212,True,False,7,-11.225004196166992,4.600854396820068,0.8505859375,0.0,-0.0,-0.9982507455917559,-0.059122321719495476,0.0,0.0,0.0
972,176,183362212,True,False,0,22.25776481628418,-23.678756713867188,1.68780517578125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
973,176,283362228,True,False,7,-11.346879959106445,4.571088790893555,0.86669921875,0.0,-0.0,-0.9974151910678885,-0.07185357769107673,0.0,0.0,0.0
973,176,283362228,True,False,0,76.60845184326172,-11.957282066345215,2.20477294921875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
974,176,383362244,True,False,3,22.808744430541992,-25.254066467285156,1.494140625,0.0,0.0,0.587211334952127,0.8094336588650987,0.0,0.0,0.0
974,176,383362244,True,False,0,76.6290054321289,-12.032800674438477,2.20501708984375,0.0,0.0,0.0,1.0,0.0,0.0,0.0
975,176,483362261,True,False,2,23.193431854248047,-24.52812957763672,1.46875,0.0,0.0,0.597210776350278,0.8020843400859402,0.0,0.0,0.0
975,176,483362261,True,False,7,-11.44921875,4.443359375,1.26898193359375,0.0,0.0,0.0,1.0,0.0,0.0,0.0
975,176,483362261,True,False,0,76.6172103881836,-12.090486526489258,2.20489501953125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
976,176,583362277,True,False,7,-11.641254425048828,4.395307540893555,0.9111328125,0.0,-0.0,-0.9998811159362769,-0.0154192734597185,0.0,0.0,0.0
976,176,583362277,True,False,2,23.262807846069336,-24.00531578063965,1.3974609375,0.0,0.0,0.5825794320201824,0.8127737725757652,0.0,0.0,0.0
977,176,683362293,True,False,7,-11.75344181060791,4.572026252746582,0.86767578125,0.0,-0.0,-0.9988540926291769,-0.04785918551274866,0.0,0.0,0.0
977,176,683362293,True,False,2,23.428119659423828,-23.453754425048828,1.4912109375,0.0,0.0,0.5776828593582221,0.8162613025273884,0.0,0.0,0.0
977,176,683362293,True,False,0,76.61450958251953,-12.076372146606445,2.2049560546875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
978,176,783362310,True,False,2,22.354862139819655,-24.879664431000162,1.67364501953125,0.0,0.0,0.5019008155174792,0.8649251825348186,0.0,0.0,0.0
978,176,783362310,True,False,7,-11.785004615783691,4.580463886260986,0.84814453125,0.0,-0.0,-0.9967890642213034,-0.08007222645098806,0.0,0.0,0.0
979,176,883362326,True,False,2,23.894994735717773,-22.07500457763672,1.671875,0.0,0.0,0.5823387312650324,0.81294624795778,0.0,0.0,0.0
979,176,883362326,True,False,7,-11.840629577636719,4.583745002746582,0.91650390625,0.0,0.0,0.4738918026858064,0.8805830791851481,0.0,0.0,0.0
979,176,883362326,True,False,0,76.6146240234375,-11.92967700958252,2.2049560546875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
980,176,983362343,True,False,7,-11.966097831726074,4.59390115737915,0.9189453125,0.0,-0.0,-0.9991624130618557,-0.040920316768198454,0.0,0.0,0.0
980,176,983362343,True,False,2,22.70677908080854,-23.416925995688562,1.6634521484375,0.0,0.0,0.48154606129402217,0.8764207841283853,0.0,0.0,0.0
981,177,83362359,True,False,2,24.49874496459961,-20.75937843322754,1.4716796875,0.0,0.0,0.5673501706412309,0.823476644400657,0.0,0.0,0.0
981,177,83362359,True,False,2,22.20354398065412,-26.255663140324405,1.68377685546875,0.0,0.0,0.5362580611940437,0.8440540810898347,0.0,0.0,0.0
981,177,83362359,True,False,0,76.57180786132812,-12.307658195495605,2.20513916015625,0.0,0.0,0.0,1.0,0.0,0.0,0.0
982,177,183362375,True,False,7,-12.317816734313965,4.574839115142822,0.9365234375,0.0,-0.0,-0.9997996269335201,-0.02001764180901597,0.0,0.0,0.0
982,177,183362375,True,False,2,23.92034094948888,-22.391243053255323,1.68017578125,0.0,0.0,0.5450404949501331,0.8384097201634257,0.0,0.0,0.0
983,177,283362392,True,False,7,-12.372817039489746,4.577338695526123,0.91015625,0.0,-0.0,-0.9988071233521499,-0.04882960516943707,0.0,0.0,0.0
983,177,283362392,True,False,2,24.01401417534046,-21.767806877689665,1.6573486328125,0.0,0.0,0.5315960995003184,0.8469979852373013,0.0,0.0,0.0
983,177,283362392,True,False,0,76.61589050292969,-12.124665260314941,2.20477294921875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
984,177,383362408,True,False,7,-12.450629234313965,4.582963943481445,0.8837890625,0.0,-0.0,-0.9994645258018854,-0.03272096672796208,0.0,0.0,0.0
984,177,383362408,True,False,2,25.43999481201172,-18.30656623840332,1.392578125,0.0,0.0,0.5632882644465167,0.8262604499410771,0.0,0.0,0.0
985,177,483362425,True,False,7,-12.533597946166992,4.597651481628418,0.89404296875,0.0,-0.0,-0.9989487029976597,-0.04584199798540072,0.0,0.0,0.0
985,177,483362425,True,False,3,25.958744049072266,-17.081878662109375,1.400390625,0.0,0.0,0.5647794901238311,0.8252418600237541,0.0,0.0,0.0
986,177,583362441,True,False,7,-12.6285982131958,4.583745002746582,0.9033203125,0.0,-0.0,-0.9991547516748932,-0.041106960547848674,0.0,0.0,0.0
986,177,583362441,True,False,3,26.022808074951172,-16.859066009521484,1.6513671875,0.0,0.0,0.5621406151812544,0.8270416729304763,0.0,0.0,0.0
987,177,683362457,True,False,3,26.528120040893555,-15.692973136901855,1.529296875,0.0,0.0,0.5585054848591929,0.8295008278369576,0.0,0.0,0.0
988,177,783362474,True,False,3,26.704994201660156,-15.090473175048828,1.568359375,0.0,0.0,0.5687984188761507,0.8224769654427965,0.0,0.0,0.0
988,177,783362474,True,False,7,-12.896254539489746,4.617807865142822,0.91650390625,0.0,-0.0,-0.9999137825281325,-0.013131165610207315,0.0,0.0,0.0
989,177,883362490,True,False,3,27.2528076171875,-14.324379920959473,1.6494140625,0.0,0.0,0.5516307468927986,0.834088436008133,0.0,0.0,0.0
989,177,883362490,True,False,7,-12.975629806518555,4.575932502746582,0.921875,0.0,0.0,-0.9998233528701842,0.01879529343806747,0.0,0.0,0.0
989,177,883362490,True,False,0,76.5925521850586,-11.994916915893555,2.20526123046875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
