frame_id,timestamp_sec,timestamp_nanosec,available,verified,object_label,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,linear_z
176,76,83345804,True,False,1,18.6679630279541,-20.636878967285156,1.099609375,0.0,0.0,-0.8021531689673927,0.5971183245518173,0.0,0.0,0.0
176,76,83345804,True,False,1,31.572025299072266,1.0940576791763306,0.85009765625,0.0,0.0,0.14731050800600282,0.9890902962980748,0.0,0.0,0.0
177,76,183345820,True,False,1,14.257182121276855,-24.033597946166992,0.7177734375,0.0,0.0,0.6056916578363392,0.7956994505637585,0.0,0.0,0.0
177,76,183345820,True,False,1,32.81343078613281,1.5528076887130737,0.90625,0.0,0.0,0.21447325564723327,0.9767298616363055,0.0,0.0,0.0
178,76,283345837,True,False,1,18.923431396484375,-19.460628509521484,1.130859375,0.0,0.0,0.5992298162940801,0.8005770589169808,0.0,0.0,0.0
178,76,283345837,True,False,1,14.618120193481445,-22.81391143798828,0.673828125,0.0,0.0,0.6120486577973406,0.7908201062747924,0.0,0.0,0.0
178,76,283345837,True,False,1,33.4871826171875,1.718745231628418,0.98193359375,0.0,0.0,0.19455723692917226,0.9808911670305152,0.0,0.0,0.0
179,76,383345853,True,False,1,15.04811954498291,-21.428754806518555,0.65869140625,0.0,0.0,0.5969304896859959,0.8022929580167316,0.0,0.0,0.0
179,76,383345853,True,False,1,19.08905792236328,-18.961566925048828,1.078125,0.0,0.0,0.5798343240005753,0.8147344086945119,0.0,0.0,0.0
179,76,383345853,True,False,1,34.138275146484375,2.121870279312134,0.89599609375,0.0,0.0,0.17887583452180106,0.9838716561747926,0.0,0.0,0.0
180,76,483345869,True,False,1,15.599370002746582,-20.199222564697266,0.71875,0.0,0.0,0.5749791712669846,0.8181680466805897,0.0,0.0,0.0
180,76,483345869,True,False,1,19.390151977539062,-18.31437873840332,1.130859375,0.0,0.0,0.5915359707182024,0.8062786090096116,0.0,0.0,0.0
181,76,583345886,True,False,1,19.48311996459961,-18.154691696166992,1.1376953125,0.0,0.0,0.6007196810004183,0.7994597331065246,0.0,0.0,0.0
181,76,583345886,True,False,1,16.119447708129883,-18.9123477935791,0.7470703125,0.0,0.0,0.5854004510937877,0.8107442949902206,0.0,0.0,0.0
182,76,683345902,True,False,1,19.67499542236328,-17.70094108581543,1.1142578125,0.0,0.0,0.626283138529656,0.7795956839243299,0.0,0.0,0.0
182,76,683345902,True,False,1,16.486244201660156,-17.6846923828125,0.77001953125,0.0,0.0,0.6085887585763847,0.7934858051247388,0.0,0.0,0.0
183,76,783345919,True,False,1,17.045307159423828,-16.3889102935791,0.791015625,0.0,0.0,0.574146330064928,0.81875270483399,0.0,0.0,0.0
183,76,783345919,True,False,1,19.96468162536621,-16.882192611694336,1.107421875,0.0,0.0,0.6222561380752756,0.782813706208344,0.0,0.0,0.0
184,76,883345935,True,False,1,17.50249481201172,-15.158597946166992,0.81591796875,0.0,0.0,0.5808895738042906,0.8139823726871913,0.0,0.0,0.0
184,76,883345935,True,False,1,20.11640167236328,-16.393442153930664,0.8271484375,0.0,0.0,-0.8134014211851122,0.5817027832270014,0.0,0.0,0.0
185,76,983345951,True,False,1,18.023040771484375,-13.791879653930664,0.77978515625,0.0,0.0,0.5672272604083552,0.8235613122589185,0.0,0.0,0.0
185,76,983345951,True,False,1,20.30436897277832,-15.741254806518555,0.81982421875,0.0,0.0,0.5962470156128825,0.8028010316216161,0.0,0.0,0.0
186,77,83345968,True,False,1,18.438745498657227,-12.626410484313965,0.78564453125,0.0,0.0,0.5876707352700479,0.8091001834798712,0.0,0.0,0.0
186,77,83345968,True,False,1,20.343120574951172,-15.727035522460938,1.0185546875,0.0,0.0,0.6030490918487004,0.7977040759708187,0.0,0.0,0.0
187,77,183345984,True,False,1,18.957494735717773,-11.235629081726074,0.77099609375,0.0,0.0,0.5925729557514413,0.8055167857419238,0.0,0.0,0.0
187,77,183345984,True,False,1,20.3593692779541,-15.631254196166992,1.0703125,0.0,0.0,0.5860460689225048,0.8102777333115349,0.0,0.0,0.0
187,77,183345984,True,False,1,18.355880457686798,-13.130420163246754,1.0198974609375,0.0,0.0,0.5550239197204623,0.8318343876867161,0.0,0.0,0.0
188,77,283346001,True,False,1,19.577495574951172,-9.93062973022461,0.84814453125,0.0,0.0,0.5705414906409807,0.8212687790590653,0.0,0.0,0.0
188,77,283346001,True,False,1,20.7187442779541,-14.960004806518555,1.1201171875,0.0,0.0,0.5632632457163111,0.8262775054575348,0.0,0.0,0.0
189,77,383346017,True,False,1,20.063432693481445,-8.646254539489746,0.81982421875,0.0,0.0,0.5424545015069749,0.8400851824635519,0.0,0.0,0.0
189,77,383346017,True,False,1,20.856557846069336,-14.295629501342773,1.1396484375,0.0,0.0,0.5751739288357041,0.8180311434094062,0.0,0.0,0.0
190,77,483346033,True,False,1,20.623979568481445,-7.364535808563232,0.810546875,0.0,0.0,0.5699257171781043,0.8216962193530061,0.0,0.0,0.0
190,77,483346033,True,False,1,20.997495651245117,-13.8356294631958,1.0615234375,0.0,0.0,0.5819997837999937,0.8131889397039046,0.0,0.0,0.0
191,77,583346050,True,False,1,21.42832232777175,-5.437205809432431,0.999420166015625,0.0,0.0,0.5600084959498636,0.8284868643883087,0.0,0.0,0.0
191,77,583346050,True,False,1,21.270776748657227,-13.1559419631958,1.21875,0.0,0.0,0.5968172450646076,0.802377203061934,0.0,0.0,0.0
192,77,683346066,True,False,1,21.453744888305664,-12.609223365783691,1.138671875,0.0,0.0,0.5770248837686944,0.8167265659397426,0.0,0.0,0.0
192,77,683346066,True,False,1,21.806609953015737,-4.513162560421529,0.983245849609375,0.0,0.0,0.5586711542019633,0.8293892581066179,0.0,0.0,0.0
193,77,783346083,True,False,1,21.536245346069336,-12.461254119873047,1.1962890625,0.0,0.0,0.5741558951127174,0.8187459973076597,0.0,0.0,0.0
193,77,783346083,True,False,1,22.442337563976128,-3.079476930068036,0.97418212890625,0.0,0.0,0.5483039392166271,0.8362791341648608,0.0,0.0,0.0
194,77,883346099,True,False,1,22.596088409423828,-2.2623484134674072,0.77197265625,0.0,0.0,0.5598162874419067,0.8286167535807857,0.0,0.0,0.0
194,77,883346099,True,False,1,21.626869201660156,-11.8800048828125,1.1689453125,0.0,0.0,0.5711098758442503,0.8208736259091073,0.0,0.0,0.0
195,77,983346115,True,False,1,21.974369049072266,-11.211566925048828,1.130859375,0.0,0.0,0.5734460144448648,0.8192433512194651,0.0,0.0,0.0
195,77,983346115,True,False,1,23.144681930541992,-1.007660984992981,0.79248046875,0.0,0.0,0.5658174066831374,0.8245305708670656,0.0,0.0,0.0
196,78,83346132,True,False,1,22.17530632019043,-10.6768798828125,1.1171875,0.0,0.0,0.5643076825849758,0.8255645579696201,0.0,0.0,0.0
196,78,83346132,True,False,1,23.53812026977539,0.17999522387981415,0.73876953125,0.0,0.0,0.5522133778206884,0.833702815969735,0.0,0.0,0.0
197,78,183346148,True,False,1,24.066869735717773,1.5831202268600464,0.7626953125,0.0,0.0,0.5761298839057323,0.817358157034459,0.0,0.0,0.0
197,78,183346148,True,False,1,22.2343692779541,-10.551254272460938,1.158203125,0.0,0.0,0.57282355051244,0.8196787053341827,0.0,0.0,0.0
198,78,283346164,True,False,1,24.58843231201172,2.8606202602386475,0.77197265625,0.0,0.0,0.5628836659898802,0.8265361326413946,0.0,0.0,0.0
198,78,283346164,True,False,1,22.567495346069336,-9.987192153930664,1.125,0.0,0.0,0.5673621468412495,0.823468393037455,0.0,0.0,0.0
199,78,383346181,True,False,1,25.177181243896484,4.217182636260986,0.71630859375,0.0,0.0,0.5576057059765137,0.8301059430352452,0.0,0.0,0.0
199,78,383346181,True,False,1,22.6367130279541,-9.815004348754883,1.146484375,0.0,0.0,0.5758581011531573,0.81754966047102,0.0,0.0,0.0
200,78,483346197,True,False,1,22.814369201660156,-9.203441619873047,1.1337890625,0.0,0.0,0.5771356757246745,0.8166482791298978,0.0,0.0,0.0
200,78,483346197,True,False,1,25.770620346069336,5.509057521820068,0.70458984375,0.0,0.0,0.5647506654660436,0.8252615863201564,0.0,0.0,0.0
201,78,583346214,True,False,1,23.157182693481445,-8.626566886901855,1.1533203125,0.0,0.0,0.5715383083911556,0.820575384740108,0.0,0.0,0.0
201,78,583346214,True,False,1,26.12061882019043,6.693588733673096,0.69091796875,0.0,0.0,0.5778065285638565,0.8161737655358602,0.0,0.0,0.0
202,78,683346230,True,False,1,23.50960271878666,-7.72477894808226,1.6766357421875,0.0,0.0,0.5709188948726905,0.8210064649424788,0.0,0.0,0.0
203,78,783346246,True,False,1,23.836604282195243,-7.088017166145335,1.67474365234375,0.0,0.0,0.5597367679186818,0.8286704716833753,0.0,0.0,0.0
204,78,883346263,True,False,1,23.81579619582623,-7.08770928492503,1.673736572265625,0.0,0.0,0.5616108195109144,0.8274015273180725,0.0,0.0,0.0
205,78,983346279,True,False,1,24.041253649215456,-6.492019692739111,1.67138671875,0.0,0.0,0.5625558590844383,0.8267592789982884,0.0,0.0,0.0
206,79,83346296,True,False,1,24.31891025703634,-5.84426855910986,1.668182373046875,0.0,0.0,0.5610912531764334,0.8277539523366225,0.0,0.0,0.0
207,79,183346312,True,False,1,24.493491161731868,-5.636599567325451,1.664398193359375,0.0,0.0,0.5474450509565064,0.8368416314830591,0.0,0.0,0.0
208,79,283346328,True,False,1,24.741089196433137,-5.080859849650965,1.6580810546875,0.0,0.0,0.5404210053737739,0.8413947569071247,0.0,0.0,0.0
209,79,383346345,True,False,1,25.079762123601082,-4.562804872223088,1.65679931640625,0.0,0.0,0.5132890535878099,0.8582157930654332,0.0,0.0,0.0
210,79,483346361,True,False,1,25.130650316572616,-4.492577974961721,1.658050537109375,0.0,0.0,0.5176775267573467,0.855575816798486,0.0,0.0,0.0
210,79,483346361,True,False,1,31.0301513671875,17.004369735717773,0.57958984375,0.0,0.0,-0.8267125921392482,0.5626244662280562,0.0,0.0,0.0
211,79,583346378,True,False,1,25.61823352347299,-3.947766335028564,1.655853271484375,0.0,0.0,0.47880114756857073,0.8779233799637756,0.0,0.0,0.0
211,79,583346378,True,False,1,31.660463333129883,18.24468231201172,0.5908203125,0.0,0.0,0.6019798876073149,0.7985112490856247,0.0,0.0,0.0
212,79,683346394,True,False,1,25.771488774293772,-3.714128162094461,1.649688720703125,0.0,0.0,0.4725387896003557,0.8813098730429785,0.0,0.0,0.0
213,79,783346410,True,False,1,26.098894968974513,-3.3277797480720244,1.6453857421875,0.0,0.0,0.45484125576849915,0.8905725304830229,0.0,0.0,0.0
214,79,883346427,True,False,1,26.000619888305664,-2.967348337173462,1.0966796875,0.0,0.0,0.46813991864218213,0.8836543535646113,0.0,0.0,0.0
215,79,983346443,True,False,1,26.384212493896484,-2.723442316055298,1.2001953125,0.0,0.0,0.4481783579715277,0.8939441590199833,0.0,0.0,0.0
216,80,83346460,True,False,1,26.650619506835938,-2.2732858657836914,1.203125,0.0,0.0,0.44947852664234034,0.8932911362413886,0.0,0.0,0.0
217,80,183346476,True,False,1,27.15874481201172,-1.7686766386032104,1.2109375,0.0,0.0,0.4386110482058515,0.8986769989221735,0.0,0.0,0.0
218,80,283346492,True,False,1,27.33061981201172,-1.578129768371582,1.1875,0.0,0.0,0.4254206382843445,0.904995735084835,0.0,0.0,0.0
219,80,383346509,True,False,1,27.868432998657227,-1.136567234992981,1.2275390625,0.0,0.0,0.39912983202943497,0.9168944198674976,0.0,0.0,0.0
220,80,483346525,True,False,1,28.33561897277832,-0.8656297326087952,1.1884765625,0.0,0.0,0.385310262573374,0.9227870835439981,0.0,0.0,0.0
221,80,583346541,True,False,1,28.634368896484375,-0.5137547850608826,1.2216796875,0.0,0.0,0.40271963551396156,0.9153233828388205,0.0,0.0,0.0
222,80,683346558,True,False,1,29.09671401977539,-0.23187975585460663,1.1708984375,0.0,0.0,0.3422754429459505,0.93959966004472,0.0,0.0,0.0
223,80,783346574,True,False,1,29.732181549072266,0.23452647030353546,1.173828125,0.0,0.0,0.3142370480082429,0.9493445516034025,0.0,0.0,0.0
224,80,883346591,True,False,1,30.32718276977539,0.4778077304363251,1.1767578125,0.0,0.0,0.2968141638995514,0.954935260689755,0.0,0.0,0.0
225,80,983346607,True,False,1,30.982494354248047,0.8396826982498169,1.1171875,0.0,0.0,0.2765324787876445,0.9610045724009647,0.0,0.0,0.0
226,81,83346623,True,False,1,31.584056854248047,1.075620174407959,1.2294921875,0.0,0.0,0.23377170275509523,0.9722915154371056,0.0,0.0,0.0
227,81,183346640,True,False,1,32.28874588012695,1.408042073249817,1.2373046875,0.0,0.0,0.21503234265663163,0.9766069278945347,0.0,0.0,0.0
228,81,283346656,True,False,1,32.96062088012695,1.62655770778656,1.1591796875,0.0,0.0,0.1916914179026109,0.9814552462045769,0.0,0.0,0.0
229,81,383346673,True,False,1,33.6746826171875,1.7862452268600464,1.2890625,0.0,0.0,0.19241535291153877,0.981313574737417,0.0,0.0,0.0
230,81,483346689,True,False,1,34.76593017578125,2.149057626724243,1.3115234375,0.0,0.0,0.16538629824328133,0.9862288640844905,0.0,0.0,0.0
231,81,583346705,True,False,1,35.43436813354492,2.2840576171875,1.400390625,0.0,0.0,0.15328151396119738,0.9881825628282273,0.0,0.0,0.0
233,81,783346738,True,False,1,37.33405685424805,2.6821045875549316,1.2138671875,0.0,0.0,0.10478818229018931,0.9944945635106901,0.0,0.0,0.0
236,82,83346787,True,False,1,39.93202590942383,3.002495050430298,1.271484375,0.0,0.0,0.04306160890122724,0.9990724187158996,0.0,0.0,0.0
247,83,183346968,True,False,3,37.42405700683594,24.545307159423828,1.873046875,0.0,0.0,-0.7968720916809744,0.6041480526327869,0.0,0.0,0.0
249,83,383347000,True,False,1,34.14483642578125,8.609994888305664,1.08203125,0.0,0.0,-0.8210784896118235,0.5708153062915944,0.0,0.0,0.0
250,83,483347017,True,False,1,33.64749526977539,7.304995059967041,1.2099609375,0.0,0.0,-0.8507662085710561,0.5255443448022538,0.0,0.0,0.0
250,83,483347017,True,False,1,9.159370422363281,-43.27625274658203,0.6064453125,0.0,0.0,-0.7603242000591911,0.6495437712766948,0.0,0.0,0.0
251,83,583347033,True,False,1,33.00249481201172,6.090620040893555,1.1708984375,0.0,0.0,-0.8491703773035612,0.5281189925671369,0.0,0.0,0.0
252,83,683347050,True,False,1,32.425621032714844,4.804369926452637,1.1611328125,0.0,0.0,-0.8543816368621393,0.5196460512625604,0.0,0.0,0.0
252,83,683347050,True,False,1,9.391244888305664,-41.99078369140625,0.64697265625,0.0,0.0,0.6532434673562237,0.75714791973327,0.0,0.0,0.0
252,83,683347050,True,False,3,36.726558685302734,21.93655776977539,2.037109375,0.0,0.0,-0.8433906975414213,0.5373007828959444,0.0,0.0,0.0
253,83,783347066,True,False,1,31.853118896484375,3.5431201457977295,1.17578125,0.0,0.0,-0.8438334532324209,0.5366051650942691,0.0,0.0,0.0
253,83,783347066,True,False,1,9.827807426452637,-39.97813034057617,0.7490234375,0.0,0.0,0.6275029793112042,0.7786141605156963,0.0,0.0,0.0
254,83,883347082,True,False,1,31.217182159423828,2.270620107650757,1.158203125,0.0,0.0,-0.8447695569887846,0.5351302603899096,0.0,0.0,0.0
254,83,883347082,True,False,1,9.938119888305664,-39.38344192504883,0.72509765625,0.0,0.0,0.6644317954907187,0.747348907232077,0.0,0.0,0.0
255,83,983347099,True,False,1,30.574995040893555,0.9728077054023743,1.1240234375,0.0,0.0,-0.8513386350313642,0.5246165537827925,0.0,0.0,0.0
255,83,983347099,True,False,1,9.963432312011719,-38.771568298339844,0.67626953125,0.0,0.0,0.6668310509444143,0.7452089300970353,0.0,0.0,0.0
256,84,83347115,True,False,1,30.226322174072266,-0.2696922719478607,1.1611328125,0.0,0.0,-0.8328955137037208,0.5534302695482196,0.0,0.0,0.0
257,84,183347132,True,False,1,29.618743896484375,-1.456879734992981,1.1455078125,0.0,0.0,-0.8478879752624613,0.5301754251239149,0.0,0.0,0.0
258,84,283347148,True,False,2,29.060462951660156,-2.78875470161438,1.1298828125,0.0,0.0,-0.832672387866362,0.5537659202993002,0.0,0.0,0.0
259,84,383347164,True,False,2,28.536556243896484,-4.005629539489746,1.1025390625,0.0,0.0,-0.8398713887811093,0.5427854551357201,0.0,0.0,0.0
260,84,483347181,True,False,1,27.864994049072266,-5.329379558563232,1.0126953125,0.0,0.0,-0.8475320845317632,0.5307441621810307,0.0,0.0,0.0
261,84,583347197,True,False,2,27.31499481201172,-6.626879692077637,1.1005859375,0.0,0.0,-0.8309434704213621,0.5563568539742303,0.0,0.0,0.0
262,84,683347214,True,False,1,26.68311882019043,-7.936254501342773,1.1025390625,0.0,0.0,-0.8245602053221252,0.565774219807809,0.0,0.0,0.0
263,84,783347230,True,False,1,26.398197174072266,-9.152504920959473,1.2001953125,0.0,0.0,-0.8167982262384289,0.5769234417266785,0.0,0.0,0.0
264,84,883347246,True,False,1,25.80780792236328,-10.458754539489746,1.11328125,0.0,0.0,-0.8188221941625456,0.5740472230982695,0.0,0.0,0.0
265,84,983347263,True,False,1,25.2656192779541,-11.741254806518555,1.1279296875,0.0,0.0,-0.8201273559195708,0.5721810203706286,0.0,0.0,0.0
266,85,83347279,True,False,1,24.789369583129883,-13.005629539489746,1.083984375,0.0,0.0,-0.8146303928695897,0.5799804505439281,0.0,0.0,0.0
267,85,183347295,True,False,1,24.48030662536621,-13.859848022460938,1.11328125,0.0,0.0,-0.8170643658693316,0.5765464612904558,0.0,0.0,0.0
271,85,583347361,True,False,2,32.26499557495117,12.460307121276855,1.9365234375,0.0,0.0,-0.8305482085884748,0.5569467418079357,0.0,0.0,0.0
272,85,683347377,True,False,2,32.206871032714844,11.896557807922363,1.8837890625,0.0,0.0,-0.8559961548963669,0.5169821880903006,0.0,0.0,0.0
273,85,783347394,True,False,2,31.82686996459961,11.747963905334473,1.8916015625,0.0,0.0,-0.8323001778599409,0.5543251878945343,0.0,0.0,0.0
274,85,883347410,True,False,2,31.6406192779541,11.089526176452637,1.939453125,0.0,0.0,-0.8423076129898822,0.538997110473968,0.0,0.0,0.0
275,85,983347427,True,False,3,31.677494049072266,11.0482759475708,1.8779296875,0.0,0.0,-0.8545307072425876,0.5194008763753513,0.0,0.0,0.0
276,86,83347443,True,False,4,31.66671371459961,11.044995307922363,1.884765625,0.0,0.0,-0.8577953750106381,0.5139913370966078,0.0,0.0,0.0
277,86,183347459,True,False,3,31.016557693481445,9.810620307922363,1.779296875,0.0,0.0,-0.8416718828497384,0.5399892976904046,0.0,0.0,0.0
278,86,283347476,True,False,1,19.00312042236328,-28.507659912109375,0.90576171875,0.0,0.0,-0.8078512195814535,0.5893864666080808,0.0,0.0,0.0
278,86,283347476,True,False,3,30.974994659423828,9.753042221069336,1.7646484375,0.0,0.0,-0.8549522686720855,0.5187066784729633,0.0,0.0,0.0
279,86,383347492,True,False,1,12.931869506835938,-29.019065856933594,0.65673828125,0.0,0.0,0.6134131022638456,0.7897622211596633,0.0,0.0,0.0
279,86,383347492,True,False,1,18.79218292236328,-29.256723403930664,0.85302734375,0.0,0.0,-0.8136446447755562,0.5813625306364859,0.0,0.0,0.0
279,86,383347492,True,False,3,30.888118743896484,9.173120498657227,1.8935546875,0.0,0.0,-0.8592245935159227,0.5115985710470635,0.0,0.0,0.0
280,86,483347509,True,False,1,12.956244468688965,-29.02812957763672,0.6103515625,0.0,0.0,0.6183807797758525,0.7858786237096722,0.0,0.0,0.0
280,86,483347509,True,False,1,18.27311897277832,-30.965003967285156,0.87841796875,0.0,0.0,-0.8044654101366175,0.5939994982268282,0.0,0.0,0.0
280,86,483347509,True,False,3,30.434682846069336,8.544682502746582,1.9091796875,0.0,0.0,-0.8526039418732317,0.522557669833892,0.0,0.0,0.0
281,86,583347525,True,False,1,13.032339096069336,-28.562660217285156,0.62255859375,0.0,0.0,0.6248431592338053,0.7807502970596408,0.0,0.0,0.0
281,86,583347525,True,False,1,17.7656192779541,-32.300628662109375,0.8583984375,0.0,0.0,-0.8063196030647394,0.591480090716096,0.0,0.0,0.0
281,86,583347525,True,False,3,30.37812042236328,8.499995231628418,1.9013671875,0.0,0.0,-0.8596097893746495,0.5109510837754146,0.0,0.0,0.0
282,86,683347541,True,False,1,13.027026176452637,-28.539066314697266,0.6376953125,0.0,0.0,0.6259536278722803,0.7798602796357376,0.0,0.0,0.0
282,86,683347541,True,False,1,13.148744583129883,-39.3704719543457,0.81103515625,0.0,0.0,0.601522496356839,0.7988558608263675,0.0,0.0,0.0
282,86,683347541,True,False,3,29.711870193481445,7.282182693481445,1.943359375,0.0,0.0,-0.8303838159969911,0.5571918144860666,0.0,0.0,0.0
282,86,683347541,True,False,1,17.52311897277832,-33.54344177246094,0.78369140625,0.0,0.0,-0.8040279388745306,0.5945915181947806,0.0,0.0,0.0
283,86,783347558,True,False,1,13.005463600158691,-28.472503662109375,0.6484375,0.0,0.0,0.6304146360521794,0.7762585823365808,0.0,0.0,0.0
283,86,783347558,True,False,1,13.221244812011719,-39.23687744140625,0.98583984375,0.0,0.0,0.6108210515843671,0.791768680197296,0.0,0.0,0.0
283,86,783347558,True,False,2,29.165931701660156,6.145932674407959,1.943359375,0.0,0.0,-0.8362952370503904,0.5482793781338409,0.0,0.0,0.0
284,86,883347574,True,False,1,13.059526443481445,-28.350004196166992,0.646484375,0.0,0.0,0.6222074245270167,0.7828524259804378,0.0,0.0,0.0
284,86,883347574,True,False,1,13.31374454498291,-38.63937759399414,0.888671875,0.0,0.0,0.6161594115541326,0.7876214697132532,0.0,0.0,0.0
284,86,883347574,True,False,3,29.248432159423828,6.647026538848877,1.9638671875,0.0,0.0,-0.8291115297685563,0.5590832417492446,0.0,0.0,0.0
285,86,983347591,True,False,1,13.164369583129883,-27.9815673828125,0.63623046875,0.0,0.0,0.6325237234937312,0.7745409861444557,0.0,0.0,0.0
285,86,983347591,True,False,1,13.566791534423828,-38.10219192504883,0.92431640625,0.0,0.0,0.6277893733172446,0.7783832621208792,0.0,0.0,0.0
285,86,983347591,True,False,3,29.251869201660156,6.567026138305664,1.8994140625,0.0,0.0,-0.8227743429652523,0.5683681734211525,0.0,0.0,0.0
286,87,83347607,True,False,1,13.130932807922363,-27.99000358581543,0.630859375,0.0,0.0,0.6348588812264745,0.7726281129546537,0.0,0.0,0.0
286,87,83347607,True,False,1,13.628432273864746,-37.45859909057617,0.90185546875,0.0,0.0,0.6220145064171722,0.7830057176078612,0.0,0.0,0.0
286,87,83347607,True,False,2,28.544057846069336,4.811244964599609,1.8974609375,0.0,0.0,-0.855876324981647,0.5171805452024566,0.0,0.0,0.0
286,87,83347607,True,False,7,-15.182191848754883,3.9435107707977295,0.67724609375,0.0,0.0,-0.09691776462409415,0.9952923926667322,0.0,0.0,0.0
287,87,183347623,True,False,1,13.149057388305664,-27.98203468322754,0.6162109375,0.0,0.0,0.6313502840966414,0.7754977877280439,0.0,0.0,0.0
287,87,183347623,True,False,1,13.79561996459961,-36.835784912109375,0.9453125,0.0,0.0,0.6096629415726332,0.7926607708679697,0.0,0.0,0.0
287,87,183347623,True,False,7,-15.135629653930664,3.962104558944702,0.6982421875,0.0,0.0,-0.08657847661150829,0.9962450338082647,0.0,0.0,0.0
287,87,183347623,True,False,2,27.96749496459961,4.216245174407959,1.845703125,0.0,0.0,-0.8524938499404753,0.5227372531336048,0.0,0.0,0.0
288,87,283347640,True,False,1,13.164995193481445,-27.985004425048828,0.62353515625,0.0,0.0,0.632953064618489,0.774190169138089,0.0,0.0,0.0
288,87,283347640,True,False,7,-14.966567039489746,3.7356202602386475,0.66064453125,0.0,0.0,-0.06430237245163162,0.9979304609526115,0.0,0.0,0.0
288,87,283347640,True,False,3,28.43671417236328,4.666244983673096,1.8447265625,0.0,0.0,-0.8535264871463542,0.5210494561359839,0.0,0.0,0.0
288,87,283347640,True,False,1,13.8699951171875,-36.7081298828125,1.0146484375,0.0,0.0,0.6112599478085405,0.791429893423985,0.0,0.0,0.0
289,87,383347656,True,False,1,13.1824951171875,-27.994535446166992,0.6064453125,0.0,0.0,0.6338515487876142,0.7734547265997815,0.0,0.0,0.0
289,87,383347656,True,False,3,28.387495040893555,4.65249490737915,1.9599609375,0.0,0.0,-0.8597391349039867,0.5107334137439459,0.0,0.0,0.0
289,87,383347656,True,False,1,13.878745079040527,-36.7159423828125,1.052734375,0.0,0.0,0.6297982320497011,0.7767587700870012,0.0,0.0,0.0
290,87,483347672,True,False,1,13.184057235717773,-27.973129272460938,0.59423828125,0.0,0.0,0.6355258490538211,0.7720795912238709,0.0,0.0,0.0
290,87,483347672,True,False,3,28.451045023388303,4.338931676150814,1.62298583984375,0.0,0.0,-0.875071702467805,0.48399330113142836,0.0,0.0,0.0
290,87,483347672,True,False,1,13.964682579040527,-36.10844039916992,0.97509765625,0.0,0.0,0.6177664922104658,0.7863615969145343,0.0,0.0,0.0
291,87,583347689,True,False,1,13.183432579040527,-27.964221954345703,0.63037109375,0.0,0.0,0.6349769517150609,0.7725310807926431,0.0,0.0,0.0
291,87,583347689,True,False,3,27.755931854248047,3.401557683944702,1.9609375,0.0,0.0,-0.8658046776459973,0.5003821141550833,0.0,0.0,0.0
291,87,583347689,True,False,7,-14.602582931518555,3.962104558944702,0.68603515625,0.0,0.0,-0.019953334785423327,0.9998009123975337,0.0,0.0,0.0
291,87,583347689,True,False,1,13.958120346069336,-36.0931282043457,1.0322265625,0.0,0.0,0.6183698186839139,0.7858872484910437,0.0,0.0,0.0
292,87,683347705,True,False,1,13.198431968688965,-27.9190673828125,0.62158203125,0.0,0.0,0.6373337736494563,0.7705878671285602,0.0,0.0,0.0
292,87,683347705,True,False,4,27.7293701171875,3.367495059967041,2.037109375,0.0,0.0,-0.8776841793419533,0.4792394822349698,0.0,0.0,0.0
292,87,683347705,True,False,1,14.338275909423828,-34.90297317504883,0.84765625,0.0,0.0,0.6045615173935298,0.7965584546578065,0.0,0.0,0.0
292,87,683347705,True,False,7,-14.558442115783691,3.9454638957977295,0.72705078125,0.0,0.0,-0.10148539122489557,0.9948370295520417,0.0,0.0,0.0
293,87,783347722,True,False,1,13.176557540893555,-27.972190856933594,0.61767578125,0.0,0.0,0.6369470495134767,0.770907553547166,0.0,0.0,0.0
293,87,783347722,True,False,2,26.648744583129883,2.2060890197753906,2.048828125,0.0,0.0,-0.8786092403155079,0.47754141478222184,0.0,0.0,0.0
293,87,783347722,True,False,7,-14.524223327636719,3.943979501724243,0.76611328125,0.0,0.0,-0.07291888441999063,0.9973378746918939,0.0,0.0,0.0
294,87,883347738,True,False,1,13.164369583129883,-27.95484733581543,0.61767578125,0.0,0.0,0.6359630246743561,0.7717195288749951,0.0,0.0,0.0
294,87,883347738,True,False,7,-14.32375431060791,3.9524171352386475,0.767578125,0.0,0.0,-0.03447216863308332,0.9994056581737629,0.0,0.0,0.0
294,87,883347738,True,False,4,27.40893509922899,2.5864898324543923,1.6070556640625,0.0,0.0,-0.9050693136085283,0.4252640797953521,0.0,0.0,0.0
295,87,983347754,True,False,1,13.164995193481445,-27.9815673828125,0.60107421875,0.0,0.0,0.6364199499267726,0.7713427560658129,0.0,0.0,0.0
295,87,983347754,True,False,2,25.990306854248047,1.4868701696395874,2.029296875,0.0,0.0,-0.8875750476863831,0.46066314669671016,0.0,0.0,0.0
296,88,83347771,True,False,1,13.179994583129883,-27.967348098754883,0.615234375,0.0,0.0,0.6360543723822075,0.7716442414568232,0.0,0.0,0.0
296,88,83347771,True,False,2,25.411869049072266,0.9474952220916748,1.9345703125,0.0,0.0,-0.8990666025908509,0.43781188209748817,0.0,0.0,0.0
297,88,183347787,True,False,1,13.1590576171875,-27.99422264099121,0.5888671875,0.0,0.0,0.6363742490525064,0.7713804606955368,0.0,0.0,0.0
