frame_id,timestamp_sec,timestamp_nanosec,available,verified,object_label,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,linear_z
613,205,83366949,True,False,1,-14.398442268371582,7.460932731628418,0.72119140625,0.0,0.0,-0.020727915651129875,0.9997851536769086,0.0,0.0,0.0
613,205,83366949,True,False,1,-8.714502112259561,0.7496582403972943,1.149139404296875,0.0,0.0,-0.01914559853414995,0.9998167062300816,0.0,0.0,0.0
614,205,183366965,True,False,1,-13.7809419631958,7.351870059967041,0.71142578125,0.0,0.0,-0.031143196030441203,0.9995149330255199,0.0,0.0,0.0
614,205,183366965,True,False,1,-8.71714189429724,0.7806582318322736,1.1487274169921875,0.0,0.0,-0.02850630603320652,0.9995936126828449,0.0,0.0,0.0
614,205,183366965,True,False,1,-13.856879234313965,4.187182426452637,0.7275390625,0.0,0.0,-0.02808556892157437,0.9996055226029673,0.0,0.0,0.0
615,205,283366981,True,False,1,-13.139066696166992,7.333119869232178,0.63720703125,0.0,0.0,-0.020247841425507177,0.9997949914445499,0.0,0.0,0.0
615,205,283366981,True,False,1,-13.22594165802002,4.128276348114014,0.72998046875,0.0,0.0,-0.03066914844185359,0.9995295910246237,0.0,0.0,0.0
615,205,283366981,True,False,1,-8.729583858666889,0.7459845394613275,1.149017333984375,0.0,0.0,-0.010407177052339012,0.9999458438664572,0.0,0.0,0.0
616,205,383366998,True,False,1,-13.06594181060791,4.179995059967041,0.78173828125,0.0,0.0,-0.021983022299415345,0.9997583441665208,0.0,0.0,0.0
616,205,383366998,True,False,1,-8.752108761190176,0.38143989756018004,1.1479949951171875,0.0,0.0,-0.036620090112477216,0.9993292595537039,0.0,0.0,0.0
616,205,383366998,True,False,1,-12.588911056518555,7.294057369232178,0.6943359375,0.0,0.0,-0.026114631339491004,0.9996589548591072,0.0,0.0,0.0
617,205,483367014,True,False,1,-12.402192115783691,4.092807769775391,0.76220703125,0.0,0.0,-0.0303169892262951,0.999540334435911,0.0,0.0,0.0
617,205,483367014,True,False,1,-8.725656319273995,0.7885990621482694,1.1488800048828125,0.0,0.0,-0.02672397850099267,0.9996428507087312,0.0,0.0,0.0
617,205,483367014,True,False,1,-12.3590669631958,7.306088924407959,0.693359375,0.0,0.0,-0.020972897076274023,0.9997800446039259,0.0,0.0,0.0
618,205,583367031,True,False,1,-11.752191543579102,4.060776233673096,0.7373046875,0.0,0.0,-0.02184089935306841,0.9997614591068457,0.0,0.0,0.0
618,205,583367031,True,False,1,-11.339067459106445,7.227807521820068,0.708984375,0.0,0.0,-0.022453484800465304,0.9997478887301114,0.0,0.0,0.0
618,205,583367031,True,False,1,-8.756037301647439,0.3914637386237363,1.15325927734375,0.0,0.0,-0.04482652788901137,0.9989947859710859,0.0,0.0,0.0
619,205,683367047,True,False,1,-11.089692115783691,7.25015115737915,0.74853515625,0.0,0.0,-0.01582613824768462,0.9998747588314074,0.0,0.0,0.0
619,205,683367047,True,False,1,-11.1143798828125,4.017495155334473,0.8125,0.0,0.0,-0.017182912656444713,0.9998523628579576,0.0,0.0,0.0
619,205,683367047,True,False,1,-8.72303776868749,0.8045412430546555,1.14892578125,0.0,0.0,-0.027297521603549285,0.9996273532243422,0.0,0.0,0.0
620,205,783367063,True,False,1,-8.737810955510394,0.39377329095140057,1.15179443359375,0.0,0.0,-0.04586174457747041,0.9989477966261855,0.0,0.0,0.0
620,205,783367063,True,False,1,-10.0231294631958,7.158979415893555,0.73681640625,0.0,0.0,-0.024045868999958125,0.9997108562899759,0.0,0.0,0.0
620,205,783367063,True,False,1,-10.438129425048828,3.956166982650757,0.77197265625,0.0,0.0,-0.024903084541923554,0.9996898700998714,0.0,0.0,0.0
621,205,883367080,True,False,1,-8.697364913307858,0.7618832195615926,1.15655517578125,0.0,0.0,-0.01955979930293434,0.9998086888256318,0.0,0.0,0.0
621,205,883367080,True,False,1,-9.322816848754883,3.7749950885772705,0.83203125,0.0,0.0,-0.03974806685487651,0.9992097333299452,0.0,0.0,0.0
621,205,883367080,True,False,1,-9.80031681060791,7.1649169921875,0.76171875,0.0,-0.0,-0.9993348222889862,-0.03646797170998817,0.0,0.0,0.0
622,205,983367096,True,False,1,-8.72756428367891,0.7526734795354324,1.151153564453125,0.0,0.0,-0.012022280149592399,0.9999277297785099,0.0,0.0,0.0
622,205,983367096,True,False,1,-8.682348251342773,3.708745241165161,0.859375,0.0,0.0,-0.056285816285947886,0.9984146968494727,0.0,0.0,0.0
622,205,983367096,True,False,1,-8.672191619873047,6.965620040893555,0.74462890625,0.0,0.0,-0.049278298095906614,0.998785086661175,0.0,0.0,0.0
623,206,83367113,True,False,1,-8.706958753183457,0.75971058406863,1.1552581787109375,0.0,0.0,-0.02006494076085152,0.9997986788110212,0.0,0.0,0.0
623,206,83367113,True,False,1,-7.959066867828369,3.6609325408935547,0.76416015625,0.0,0.0,-0.040582811384821414,0.9991761783690122,0.0,0.0,0.0
623,206,83367113,True,False,1,-7.955629825592041,6.907495021820068,0.75537109375,0.0,0.0,-0.038348366540706,0.9992644308608506,0.0,0.0,0.0
624,206,183367129,True,False,1,-8.71463670158196,0.7825678990535389,1.1480712890625,0.0,0.0,-0.01891526643952176,0.9998210903434284,0.0,0.0,0.0
624,206,183367129,True,False,1,-7.414534014401843,7.097973273051802,1.045013427734375,0.0,0.0,-0.04302269708585816,0.9990740951178038,0.0,0.0,0.0
624,206,183367129,True,False,1,-7.300629615783691,3.578120231628418,0.7900390625,0.0,0.0,-0.04477134102116959,0.9989972607686,0.0,0.0,0.0
625,206,283367145,True,False,1,-8.751571053381298,0.40619902052610524,1.1537933349609375,0.0,0.0,-0.0533584601101469,0.9985754226570339,0.0,0.0,0.0
625,206,283367145,True,False,1,-6.569326252492421,7.016762528688982,1.0203704833984375,0.0,0.0,-0.044946893512179814,0.9989893777030889,0.0,0.0,0.0
625,206,283367145,True,False,1,-6.7130184398945,3.808482769803052,1.0922393798828125,0.0,0.0,-0.0595965786821706,0.9982225442301831,0.0,0.0,0.0
626,206,383367162,True,False,1,-5.6420005705163625,6.869310769267013,1.0343017578125,0.0,0.0,-0.10533653318924557,0.9944366318552786,0.0,0.0,0.0
626,206,383367162,True,False,1,-5.494067192077637,3.403745174407959,0.79638671875,0.0,0.0,-0.045525047258281465,0.998963197556412,0.0,0.0,0.0
626,206,383367162,True,False,1,-8.727969383430136,0.43409338895099914,1.1512298583984375,0.0,0.0,-0.05284235739882732,0.9986028666414565,0.0,0.0,0.0
627,206,483367178,True,False,1,-4.953719587016315,3.5835806322415262,1.1242218017578125,0.0,0.0,-0.0954469790887738,0.9954345152659854,0.0,0.0,0.0
627,206,483367178,True,False,1,-8.731256424925812,0.7976458029918819,1.149627685546875,0.0,0.0,-0.02823786541627942,0.9996012319703953,0.0,0.0,0.0
627,206,483367178,True,False,1,-4.8369002597638895,6.855173860641416,1.038818359375,0.0,0.0,-0.05292708587748602,0.998598379520274,0.0,0.0,0.0
628,206,583367194,True,False,1,-8.753144843309652,0.3757109869592763,1.148834228515625,0.0,0.0,-0.038592237097740144,0.999255042136787,0.0,0.0,0.0
628,206,583367194,True,False,1,-3.89140784666414,6.752752381803301,1.0501251220703125,0.0,0.0,-0.06578032223428588,0.9978341291050099,0.0,0.0,0.0
628,206,583367194,True,False,1,-4.078327369486775,3.4953695690938082,1.1276702880859375,0.0,0.0,-0.09414258330800562,0.9955587245401927,0.0,0.0,0.0
629,206,683367211,True,False,1,-8.72090371725333,0.7675666181480086,1.146331787109375,0.0,0.0,-0.012247657585922231,0.9999249946289261,0.0,0.0,0.0
629,206,683367211,True,False,1,-3.1181324264351797,3.449663172278333,1.207855224609375,0.0,0.0,-0.05496714160180906,0.9984881638477877,0.0,0.0,0.0
629,206,683367211,True,False,1,-2.970631768649444,6.648939459849575,1.0713958740234375,0.0,0.0,-0.06000337377242731,0.9981981742800006,0.0,0.0,0.0
630,206,783367227,True,False,1,-8.72912656658468,0.7810931747645591,1.1455841064453125,0.0,0.0,-0.021640522381790688,0.9997658164745599,0.0,0.0,0.0
630,206,783367227,True,False,1,-2.315311418768145,3.3259750083492694,1.2524261474609375,0.0,0.0,-0.08760246055286756,0.996155514417846,0.0,0.0,0.0
630,206,783367227,True,False,1,-1.6468796730041504,6.252495288848877,0.82861328125,0.0,0.0,-0.06880045226845763,0.9976304414800381,0.0,0.0,0.0
631,206,883367244,True,False,1,-0.8762547373771667,6.164057731628418,0.79833984375,0.0,0.0,-0.09870385471323863,0.9951168519650081,0.0,0.0,0.0
631,206,883367244,True,False,1,-8.742980809956414,0.3676680819168914,1.1523284912109375,0.0,0.0,-0.0377989161006667,0.9992853656196586,0.0,0.0,0.0
631,206,883367244,True,False,1,-1.5608735610147375,3.315555380064019,1.3604888916015625,0.0,0.0,-0.039741817034618175,0.9992099819251141,0.0,0.0,0.0
632,206,983367260,True,False,1,0.2871827185153961,5.991401195526123,0.8193359375,0.0,0.0,-0.09810886252059123,0.9951756885570083,0.0,0.0,0.0
632,206,983367260,True,False,1,-8.751285857950112,0.44167084654940125,1.154144287109375,0.0,0.0,-0.06346615455638706,0.9979839914677112,0.0,0.0,0.0
632,206,983367260,True,False,1,-0.6594772128159312,3.2319311846587615,1.46368408203125,0.0,0.0,-0.057414103768327805,0.9983504498363687,0.0,0.0,0.0
633,207,83367276,True,False,1,-8.696578214295469,0.8138518732011396,1.150604248046875,0.0,0.0,-0.02053489171297112,0.9997891368795405,0.0,0.0,0.0
633,207,83367276,True,False,1,1.5770264863967896,2.6692919731140137,0.77783203125,0.0,0.0,-0.01348988865629307,0.9999090073121858,0.0,0.0,0.0
633,207,83367276,True,False,1,0.4174952208995819,6.033588886260986,0.85400390625,0.0,0.0,-0.06271360584709977,0.9980315644515731,0.0,0.0,0.0
634,207,183367293,True,False,1,2.250620126724243,2.3006200790405273,0.822265625,0.0,0.0,-0.11558742985769907,0.9932973100028468,0.0,0.0,0.0
634,207,183367293,True,False,1,-8.708081504274418,0.7493859803039251,1.14984130859375,0.0,0.0,-0.013996605068407438,0.9999020427254657,0.0,0.0,0.0
634,207,183367293,True,False,1,2.863276481628418,4.807182788848877,0.92529296875,0.0,0.0,-0.11337583352260829,0.9935521729496916,0.0,0.0,0.0
635,207,283367309,True,False,1,3.4989013671875,2.3109326362609863,0.9296875,0.0,0.0,-0.07740564795112329,0.9969996818782174,0.0,0.0,0.0
635,207,283367309,True,False,1,-8.715935686521307,0.7970102125564333,1.150787353515625,0.0,0.0,-0.03066055637704293,0.9995298546229873,0.0,0.0,0.0
635,207,283367309,True,False,1,4.02358865737915,5.519995212554932,0.9306640625,0.0,0.0,-0.08910663085844225,0.9960220922936686,0.0,0.0,0.0
636,207,383367326,True,False,1,4.778745174407959,2.2512452602386475,0.92138671875,0.0,0.0,-0.06558318924534105,0.9978471051661221,0.0,0.0,0.0
636,207,383367326,True,False,1,-8.693611825034822,0.7847312823151184,1.150421142578125,0.0,0.0,-0.029609129522397637,0.9995615536068431,0.0,0.0,0.0
636,207,383367326,True,False,1,4.973745346069336,5.471869945526123,0.89453125,0.0,0.0,-0.0929908364898679,0.995666964566423,0.0,0.0,0.0
637,207,483367342,True,False,1,6.185620307922363,5.414682388305664,0.84326171875,0.0,0.0,-0.05656735657981707,0.9983987851402724,0.0,0.0,0.0
637,207,483367342,True,False,1,5.57436990737915,2.2217140197753906,0.884765625,0.0,0.0,-0.05139241373973836,0.9986785367724709,0.0,0.0,0.0
637,207,483367342,True,False,1,-8.72998796631474,0.8162205611074214,1.1475982666015625,0.0,0.0,-0.02977830228045052,0.9995565280229498,0.0,0.0,0.0
638,207,583367358,True,False,1,7.411244869232178,5.329057693481445,0.8359375,0.0,0.0,-0.04575654862107798,0.9989526206273683,0.0,0.0,0.0
638,207,583367358,True,False,1,7.222963809967041,2.05890154838562,0.8828125,0.0,0.0,-0.048987064334540274,0.9987994130594409,0.0,0.0,0.0
638,207,583367358,True,False,1,-8.745217130217599,0.3843276531126181,1.150543212890625,0.0,0.0,-0.03860281276101789,0.9992546336379621,0.0,0.0,0.0
639,207,683367375,True,False,1,8.662182807922363,5.195932388305664,0.80322265625,0.0,0.0,-0.04920620443670592,0.998788641027186,0.0,0.0,0.0
639,207,683367375,True,False,1,-8.711719204780898,0.8391449924876908,1.149749755859375,0.0,0.0,-0.029883070402109663,0.9995534013264837,0.0,0.0,0.0
639,207,683367375,True,False,1,8.551557540893555,1.867182731628418,0.84521484375,0.0,0.0,-0.036238519927750866,0.9993431691233228,0.0,0.0,0.0
640,207,783367391,True,False,1,9.874526023864746,1.7012451887130737,0.8720703125,0.0,0.0,-0.045679500857422964,0.9989561467859421,0.0,0.0,0.0
640,207,783367391,True,False,1,9.907807350158691,4.999995231628418,0.802734375,0.0,0.0,-0.05293365551793903,0.9985980312986342,0.0,0.0,0.0
640,207,783367391,True,False,1,-8.72009397985618,0.5742049469555284,1.1524810791015625,0.0,0.0,-0.09153803518781345,0.9958015806946455,0.0,0.0,0.0
641,207,883367408,True,False,1,11.2449951171875,4.80874490737915,0.82373046875,0.0,0.0,-0.06189557477940169,0.9980826307589605,0.0,0.0,0.0
641,207,883367408,True,False,1,11.181401252746582,1.5292139053344727,0.845703125,0.0,0.0,-0.032243302421001284,0.9994800495502588,0.0,0.0,0.0
641,207,883367408,True,False,1,-8.714654670572054,0.7873837768569812,1.15179443359375,0.0,0.0,-0.02176122315898731,0.9997631965453743,0.0,0.0,0.0
642,207,983367424,True,False,1,12.536870002746582,4.69296407699585,0.83349609375,0.0,0.0,-0.04825741384825974,0.9988349323129813,0.0,0.0,0.0
642,207,983367424,True,False,1,12.528432846069336,1.4067139625549316,0.8525390625,0.0,0.0,-0.02098314681909057,0.999779829537268,0.0,0.0,0.0
642,207,983367424,True,False,1,-8.73147139113794,0.8098692105476938,1.1556549072265625,0.0,0.0,-0.02566266302201969,0.9996706596307697,0.0,0.0,0.0
643,208,83367440,True,False,1,13.818120002746582,4.408120155334473,0.8154296875,0.0,0.0,-0.04907928087306953,0.9987948859445479,0.0,0.0,0.0
643,208,83367440,True,False,1,-8.71509379335981,0.7495270354807987,1.1466064453125,0.0,0.0,-0.007321153091322798,0.9999731999995867,0.0,0.0,0.0
643,208,83367440,True,False,1,13.712964057922363,1.1071827411651611,0.80224609375,0.0,0.0,-0.05737868631203577,0.9983524860274076,0.0,0.0,0.0
644,208,183367457,True,False,1,15.050307273864746,0.9834327101707458,0.83447265625,0.0,0.0,-0.05520603135904166,0.9984749842142188,0.0,0.0,0.0
644,208,183367457,True,False,1,15.149370193481445,4.303745269775391,0.87109375,0.0,0.0,-0.03125013429188273,0.9995115952837862,0.0,0.0,0.0
644,208,183367457,True,False,1,-8.707267701389629,0.7276624765251336,1.1515350341796875,0.0,0.0,-0.006771969070709882,0.9999770699545592,0.0,0.0,0.0
645,208,283367473,True,False,1,16.462182998657227,0.832807719707489,0.755859375,0.0,0.0,-0.049449214406729745,0.9987766392915671,0.0,0.0,0.0
645,208,283367473,True,False,1,16.493432998657227,4.138901233673096,0.82568359375,0.0,0.0,-0.04080679875360683,0.9991670556896293,0.0,0.0,0.0
645,208,283367473,True,False,1,-8.715605764093652,0.6531921449776057,1.1471099853515625,0.0,0.0,0.012278919733755791,0.9999246112233522,0.0,0.0,0.0
646,208,383367490,True,False,1,18.089994430541992,3.9346044063568115,0.80078125,0.0,0.0,-0.04850061371282005,0.998823152750015,0.0,0.0,0.0
646,208,383367490,True,False,1,-8.751464608895919,0.39596030013762606,1.15399169921875,0.0,0.0,-0.04729705540567662,0.9988808680468119,0.0,0.0,0.0
646,208,383367490,True,False,1,17.7684326171875,0.5731202363967896,0.8359375,0.0,0.0,-0.05008238387371509,0.9987450900132254,0.0,0.0,0.0
647,208,483367506,True,False,1,19.555307388305664,3.6237452030181885,0.76416015625,0.0,0.0,-0.059959821730090665,0.9982007913130984,0.0,0.0,0.0
647,208,483367506,True,False,1,19.397808074951172,0.3743702173233032,0.7958984375,0.0,0.0,-0.07853011311488968,0.9969117419983389,0.0,0.0,0.0
647,208,483367506,True,False,1,-8.746790149502061,0.3607357072334936,1.15155029296875,0.0,0.0,-0.03604323376302124,0.9993502315504331,0.0,0.0,0.0
648,208,583367522,True,False,1,20.818119049072266,3.458432674407959,0.79931640625,0.0,0.0,-0.06298355699363563,0.9980145647977435,0.0,0.0,0.0
648,208,583367522,True,False,1,20.752620778338702,0.14935429801726408,1.0981292724609375,0.0,0.0,-0.12899096602841173,0.9916457687516531,0.0,0.0,0.0
648,208,583367522,True,False,1,-8.71229692945544,0.7810636894450274,1.147186279296875,0.0,0.0,-0.019818109278156235,0.9998036019862296,0.0,0.0,0.0
649,208,683367539,True,False,1,22.056869506835938,-0.2790672481060028,0.6484375,0.0,0.0,-0.08752104903403357,0.9961626704389109,0.0,0.0,0.0
649,208,683367539,True,False,1,22.191869735717773,3.1212451457977295,0.7509765625,0.0,0.0,-0.07336091747427798,0.997305457614332,0.0,0.0,0.0
649,208,683367539,True,False,1,-8.702003808642262,0.8177181568148579,1.1478271484375,0.0,0.0,-0.02918865157132312,0.99957392053787,0.0,0.0,0.0
650,208,783367555,True,False,1,23.439682006835938,2.9103076457977295,0.7744140625,0.0,0.0,-0.0763706464912007,0.9970794975098606,0.0,0.0,0.0
650,208,783367555,True,False,1,23.531725323875584,-0.3270388343170345,0.9614715576171875,0.0,0.0,-0.10901975489245534,0.9940395832376038,0.0,0.0,0.0
650,208,783367555,True,False,1,-8.700997562888531,0.8044627665972038,1.1575469970703125,0.0,0.0,-0.028410977228193413,0.9995963267104072,0.0,0.0,0.0
651,208,883367571,True,False,1,-8.716342078472028,0.7838246036529072,1.1458587646484375,0.0,0.0,-0.028415356400842726,0.9995962022339886,0.0,0.0,0.0
651,208,883367571,True,False,1,25.11624526977539,2.7132763862609863,0.74169921875,0.0,0.0,-0.05753721075827167,0.9983433624651181,0.0,0.0,0.0
651,208,883367571,True,False,1,24.850290533515555,-0.7020542987522976,0.8940277099609375,0.0,0.0,-0.13738112301214725,0.9905182618406999,0.0,0.0,0.0
652,208,983367588,True,False,1,-8.70906839736234,0.7979554688919968,1.1558685302734375,0.0,0.0,-0.028411245340820266,0.9995963190899533,0.0,0.0,0.0
652,208,983367588,True,False,1,26.056556701660156,-0.9987547397613525,0.7451171875,0.0,0.0,-0.1143414856446245,0.9934415054046112,0.0,0.0,0.0
652,208,983367588,True,False,1,26.40874481201172,2.3706202507019043,0.80029296875,0.0,0.0,-0.09410821060084953,0.9955619743127527,0.0,0.0,0.0
653,209,83367604,True,False,1,27.65999412536621,2.1670265197753906,0.759765625,0.0,0.0,-0.060352321456037784,0.9981771372331001,0.0,0.0,0.0
653,209,83367604,True,False,1,-8.739327290915817,0.36405042782699615,1.1475677490234375,0.0,0.0,-0.03713237118424216,0.9993103557004879,0.0,0.0,0.0
653,209,83367604,True,False,1,27.32749366760254,-1.3840672969818115,0.7021484375,0.0,0.0,-0.11794855693158822,0.9930197067116825,0.0,0.0,0.0
654,209,183367621,True,False,1,-8.708993993358295,0.798797673385423,1.1490936279296875,0.0,0.0,-0.028424680759836868,0.9995959371284486,0.0,0.0,0.0
654,209,183367621,True,False,1,29.036245346069336,2.0419483184814453,0.8046875,0.0,0.0,-0.033359394480114185,0.9994434205095954,0.0,0.0,0.0
655,209,283367637,True,False,1,-8.739824660124576,0.3937728834517763,1.15289306640625,0.0,0.0,-0.04658305697349853,0.9989144201597071,0.0,0.0,0.0
656,209,383367653,True,False,1,-8.73286641990945,0.4121289408253861,1.1552734375,0.0,0.0,-0.055172030379599016,0.9984768635595882,0.0,0.0,0.0
657,209,483367670,True,False,1,33.07655715942383,1.0134327411651611,0.6083984375,0.0,0.0,-0.10107647118761581,0.9948786594214689,0.0,0.0,0.0
657,209,483367670,True,False,1,-8.705627419084383,0.8156242212728816,1.1483001708984375,0.0,0.0,-0.03023404456225502,0.9995428467801706,0.0,0.0,0.0
658,209,583367686,True,False,1,-8.707059027267409,0.781733965376379,1.156951904296875,0.0,0.0,-0.02320083282147785,0.9997308244504567,0.0,0.0,0.0
658,209,583367686,True,False,1,34.20780563354492,0.8624951839447021,0.68505859375,0.0,0.0,-0.09233278361514236,0.9957282044161847,0.0,0.0,0.0
659,209,683367703,True,False,1,-8.696603035889027,0.7982863648369373,1.148651123046875,0.0,0.0,-0.02287826362686446,0.9997382582723439,0.0,0.0,0.0
660,209,783367719,True,False,1,-8.72125559446358,0.7318031967849685,1.152923583984375,0.0,0.0,-0.013504615249890039,0.9999088085255338,0.0,0.0,0.0
661,209,883367735,True,False,1,-8.694845117954051,0.8151981620780958,1.157806396484375,0.0,0.0,-0.03041244486943387,0.9995374346151642,0.0,0.0,0.0
662,209,983367752,True,False,1,-8.698536838681555,0.7615151636510934,1.1508941650390625,0.0,0.0,-0.020616504855282276,0.9997874572765714,0.0,0.0,0.0
663,210,83367768,True,False,1,-8.71461745231767,0.8300997729331328,1.1499786376953125,0.0,0.0,-0.028944785393718944,0.9995810119237517,0.0,0.0,0.0
664,210,183367785,True,False,1,-8.755400411502338,0.35502554016943355,1.1559600830078125,0.0,0.0,-0.03766504261092724,0.9992904205310471,0.0,0.0,0.0
665,210,283367801,True,False,1,-8.723295646672229,0.7542004332030594,1.1509857177734375,0.0,0.0,-0.020213506865277436,0.9997956861980388,0.0,0.0,0.0
666,210,383367817,True,False,1,-8.726365914752023,0.7394520418746128,1.1523284912109375,0.0,0.0,-0.02083964649497624,0.9997828309857918,0.0,0.0,0.0
667,210,483367834,True,False,1,-8.722248965824004,0.7953104075708791,1.15777587890625,0.0,0.0,-0.020182127697067637,0.9997963201180625,0.0,0.0,0.0
668,210,583367850,True,False,1,-8.70528390799265,0.7216708782968861,1.1473541259765625,0.0,0.0,-0.0021941814194819417,0.9999975927810518,0.0,0.0,0.0
669,210,683367867,True,False,1,-8.708293732786066,0.7970378990532326,1.156219482421875,0.0,0.0,-0.02780378443091295,0.9996134000559013,0.0,0.0,0.0
670,210,783367883,True,False,1,-8.707120344000117,0.7665118366166761,1.1525115966796875,0.0,0.0,-0.01749736182771574,0.9998469094461762,0.0,0.0,0.0
671,210,883367899,True,False,1,-8.743346233653686,0.3615800276182264,1.1491851806640625,0.0,0.0,-0.03507759403045637,0.9993845918349125,0.0,0.0,0.0
672,210,983367916,True,False,1,-8.75894279904372,0.39148051896346203,1.15179443359375,0.0,0.0,-0.04324505368920047,0.9990644950809824,0.0,0.0,0.0
673,211,83367932,True,False,1,-8.71625616723602,0.7968346541436664,1.1527252197265625,0.0,0.0,-0.026458561636324932,0.9996499109769064,0.0,0.0,0.0
674,211,183367948,True,False,1,-8.750001399793033,0.4015598608411022,1.1568145751953125,0.0,0.0,-0.05371099587816852,0.998556522647454,0.0,0.0,0.0
675,211,283367965,True,False,1,-8.75685301830309,0.3733187864541363,1.1483917236328125,0.0,0.0,-0.036078820651836985,0.9993489474154523,0.0,0.0,0.0
676,211,383367981,True,False,1,-8.706149586396077,0.8202388554688845,1.156951904296875,0.0,0.0,-0.02903940522912768,0.9995782675428365,0.0,0.0,0.0
677,211,483367998,True,False,1,-8.714449970013,0.810832935735824,1.1539764404296875,0.0,0.0,-0.029605195478591806,0.9995616701338014,0.0,0.0,0.0
678,211,583368014,True,False,1,-8.723973281243364,0.3870284338931208,1.1473388671875,0.0,0.0,-0.03815655399691115,0.9992717735366494,0.0,0.0,0.0
679,211,683368030,True,False,1,-8.708674710508305,0.8274305072780085,1.1477203369140625,0.0,0.0,-0.029399025249626662,0.9995677552394194,0.0,0.0,0.0
680,211,783368047,True,False,1,-8.745060796344635,0.38842633167120133,1.1489105224609375,0.0,0.0,-0.03881681173553584,0.9992463435643325,0.0,0.0,0.0
681,211,883368063,True,False,1,-8.728838551179377,0.8085331769702371,1.1514892578125,0.0,0.0,-0.02190644505097368,0.9997600250386233,0.0,0.0,0.0
682,211,983368080,True,False,1,-8.714179379554672,0.7005626037408768,1.1477203369140625,0.0,0.0,-0.004449019432433452,0.9999901030640702,0.0,0.0,0.0
683,212,83368096,True,False,1,-8.726887273494011,0.7546609348113856,1.1510009765625,0.0,0.0,-0.021158101617608917,0.9997761423118372,0.0,0.0,0.0
684,212,183368112,True,False,1,-8.721606947289072,0.8281908066049788,1.1483917236328125,0.0,0.0,-0.028244598054666267,0.9996010417565252,0.0,0.0,0.0
685,212,283368129,True,False,1,-8.749280166104302,0.36728832026829505,1.1480560302734375,0.0,0.0,-0.03650825722387639,0.9993333513670377,0.0,0.0,0.0
686,212,383368145,True,False,1,-8.746712282654762,0.4401743705731207,1.1513671875,0.0,0.0,-0.053987152716443526,0.9985416302496213,0.0,0.0,0.0
687,212,483368162,True,False,1,-8.721109336057967,0.8166091401502353,1.1517791748046875,0.0,0.0,-0.028397631174851716,0.9995967059487827,0.0,0.0,0.0
688,212,583368178,True,False,1,-8.724818089825572,0.8116209462174733,1.1548309326171875,0.0,0.0,-0.030015808117046454,0.9995494241222295,0.0,0.0,0.0
689,212,683368194,True,False,1,-8.74522842334177,0.44118158367467375,1.1501617431640625,0.0,0.0,-0.05600264611942475,0.9984306203375488,0.0,0.0,0.0
690,212,783368211,True,False,1,-8.740200362567583,0.3706329409980724,1.1575927734375,0.0,0.0,-0.03857925668428135,0.9992555433690065,0.0,0.0,0.0
691,212,883368227,True,False,1,-8.700223753937271,0.8270074824804545,1.1579132080078125,0.0,0.0,-0.031478382238126795,0.999504432932476,0.0,0.0,0.0
692,212,983368244,True,False,1,-8.742981748778494,0.378802359447554,1.1560821533203125,0.0,0.0,-0.04948077363870591,0.9987750763010235,0.0,0.0,0.0
693,213,83368260,True,False,1,-8.730086955159765,0.7262529922961329,1.151824951171875,0.0,0.0,-0.005824303386768928,0.9999830386011849,0.0,0.0,0.0
694,213,183368276,True,False,1,-8.713179864274391,0.5268356884400418,1.1470794677734375,0.0,0.0,-0.07670895803280917,0.9970535270272709,0.0,0.0,0.0
695,213,283368293,True,False,1,-8.705818413495113,0.8171466677659279,1.14764404296875,0.0,0.0,-0.031231589539940968,0.9995121749207504,0.0,0.0,0.0
696,213,383368309,True,False,1,-8.701245232778195,0.7883546256668341,1.1520538330078125,0.0,0.0,-0.025484205495453334,0.9996752248956986,0.0,0.0,0.0
697,213,483368325,True,False,1,-8.741647228358097,0.39641028563527203,1.1500244140625,0.0,0.0,-0.042723220940565444,0.9990869463627596,0.0,0.0,0.0
698,213,583368342,True,False,1,-8.708245737336085,0.8251924030827429,1.1499481201171875,0.0,0.0,-0.033490004642975246,0.9994390524634373,0.0,0.0,0.0
699,213,683368358,True,False,1,-8.752837770269553,0.3854752387305359,1.14984130859375,0.0,0.0,-0.042853218714337386,0.9990813788905392,0.0,0.0,0.0
700,213,783368375,True,False,1,-8.704805844044536,0.7529917758392894,1.14813232421875,0.0,0.0,-0.01665187403230461,0.9998613479334083,0.0,0.0,0.0
701,213,883368391,True,False,1,-8.74791098098532,0.3281576056832147,1.1580047607421875,0.0,0.0,-0.03471000148562035,0.9993974263509329,0.0,0.0,0.0
702,213,983368407,True,False,1,-8.710965814348008,0.8127611601967474,1.146575927734375,0.0,0.0,-0.0334924768480752,0.9994389696197468,0.0,0.0,0.0
703,214,83368424,True,False,1,-8.75598153848591,0.3612270715305821,1.1505584716796875,0.0,0.0,-0.03370160455084118,0.9994319395790284,0.0,0.0,0.0
704,214,183368440,True,False,1,-8.747061852216389,0.35911234715486473,1.1580810546875,0.0,0.0,-0.04234823391072536,0.9991029111581261,0.0,0.0,0.0
705,214,283368457,True,False,1,-8.753136787943392,0.3848880496310807,1.1499176025390625,0.0,0.0,-0.0431451899942943,0.9990688127353172,0.0,0.0,0.0
