frame_id,timestamp_sec,timestamp_nanosec,available,verified,object_label,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,linear_z
371,100,883349869,True,False,1,13.134682655334473,-39.23969268798828,0.75634765625,0.0,0.0,0.6497135074290988,0.7601791619507722,0.0,0.0,0.0
372,100,983349885,True,False,7,-1.55078125,3.8623046875,1.32000732421875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
372,100,983349885,True,False,1,21.24515151977539,-30.93937873840332,0.85546875,0.0,0.0,-0.7800251889890453,0.6257481158921728,0.0,0.0,0.0
372,100,983349885,True,False,1,13.60671329498291,-37.44328689575195,0.71875,0.0,0.0,0.6481268729395693,0.761532373949772,0.0,0.0,0.0
373,101,83349902,True,False,7,-1.5018796920776367,3.9367921352386475,1.09765625,0.0,0.0,-0.009202805827838008,0.9999576532858254,0.0,0.0,0.0
373,101,83349902,True,False,1,20.82374382019043,-32.2337532043457,0.93115234375,0.0,0.0,-0.7729903758045198,0.6344177479497143,0.0,0.0,0.0
373,101,83349902,True,False,1,13.105932235717773,-39.25312805175781,0.77734375,0.0,0.0,0.6593843798029638,0.7518059853924154,0.0,0.0,0.0
374,101,183349918,True,False,7,-1.430942177772522,3.9192140102386475,1.0771484375,0.0,0.0,-0.02314549359738392,0.9997321071797852,0.0,0.0,0.0
374,101,183349918,True,False,1,20.7968692779541,-32.35719299316406,0.8642578125,0.0,0.0,-0.7830334760825989,0.6219795618298096,0.0,0.0,0.0
374,101,183349918,True,False,1,13.221244812011719,-38.81016159057617,0.7822265625,0.0,0.0,0.6287830185877786,0.7775808096498018,0.0,0.0,0.0
375,101,283349934,True,False,7,-1.162114143371582,3.9410107135772705,1.1669921875,0.0,0.0,-0.058563716467496175,0.9982836726670004,0.0,0.0,0.0
375,101,283349934,True,False,1,13.113901138305664,-39.2415657043457,0.76953125,0.0,0.0,0.6463928095780934,0.7630048071445806,0.0,0.0,0.0
376,101,383349951,True,False,7,-1.1656297445297241,3.765932559967041,1.080078125,0.0,0.0,-0.03652109718164951,0.9993328822072496,0.0,0.0,0.0
376,101,383349951,True,False,1,13.2318696975708,-38.795005798339844,0.74462890625,0.0,0.0,0.6298906392597917,0.7766838369458263,0.0,0.0,0.0
377,101,483349967,True,False,7,-1.0776610374450684,3.9335107803344727,1.0830078125,0.0,0.0,-0.005054013242293178,0.9999872283935164,0.0,0.0,0.0
377,101,483349967,True,False,1,13.127182006835938,-39.24656677246094,0.7607421875,0.0,0.0,-0.8019973953548867,0.5973275297891247,0.0,0.0,0.0
378,101,583349984,True,False,7,-0.9992234706878662,3.9287450313568115,1.1123046875,0.0,0.0,-0.019049006336975115,0.9998185512169565,0.0,0.0,0.0
378,101,583349984,True,False,1,13.236245155334473,-38.81890869140625,0.79541015625,0.0,0.0,0.6347138055310864,0.7727472970306958,0.0,0.0,0.0
379,101,683350000,True,False,7,-1.0515671968460083,3.942026376724243,1.0634765625,0.0,-0.0,-0.9992169307377949,-0.03956671994164594,0.0,0.0,0.0
379,101,683350000,True,False,1,13.202494621276855,-38.82172393798828,0.8154296875,0.0,0.0,0.6269949455221757,0.7790233233284122,0.0,0.0,0.0
380,101,783350016,True,False,7,-1.02969229221344,3.942495107650757,1.1005859375,0.0,0.0,0.008551395580833687,0.9999634361483525,0.0,0.0,0.0
380,101,783350016,True,False,1,13.219369888305664,-38.84234619140625,0.8291015625,0.0,0.0,0.6291197200199544,0.7773084187644015,0.0,0.0,0.0
381,101,883350033,True,False,7,-0.9657859802246094,3.9195263385772705,1.1142578125,0.0,0.0,0.0028451265567011885,0.9999959526192476,0.0,0.0,0.0
381,101,883350033,True,False,1,13.222495079040527,-38.83469009399414,0.853515625,0.0,0.0,0.6291333412938592,0.7772973940985679,0.0,0.0,0.0
382,101,983350049,True,False,7,-0.8925047516822815,3.774057626724243,1.0966796875,0.0,0.0,-0.07830348103267828,0.9969295686547596,0.0,0.0,0.0
382,101,983350049,True,False,1,13.181244850158691,-38.81515884399414,0.84619140625,0.0,0.0,0.6262204982860967,0.7796460014175104,0.0,0.0,0.0
383,102,83350066,True,False,7,-1.0010985136032104,3.752182722091675,1.0810546875,0.0,0.0,-0.3050881555895817,0.952324113586833,0.0,0.0,0.0
383,102,83350066,True,False,1,13.193432807922363,-38.81672286987305,0.8193359375,0.0,0.0,0.6307213477505096,0.7760093952342205,0.0,0.0,0.0
384,102,183350082,True,False,7,-1.0817234516143799,3.7540576457977295,1.0419921875,0.0,-0.0,-0.9997789355012829,-0.021025701603552615,0.0,0.0,0.0
384,102,183350082,True,False,1,13.176870346069336,-38.82328414916992,0.79541015625,0.0,0.0,0.627690453558844,0.7784630334904109,0.0,0.0,0.0
385,102,283350098,True,False,7,-1.171723484992981,3.921557664871216,0.998046875,0.0,-0.0,-0.999365096739675,-0.0356286881389133,0.0,0.0,0.0
385,102,283350098,True,False,1,13.137807846069336,-39.27125549316406,0.7060546875,0.0,0.0,-0.7805389970688072,0.6251070900692302,0.0,0.0,0.0
386,102,383350115,True,False,7,-1.407504677772522,3.7543702125549316,1.09375,0.0,0.0,-0.4218821809258389,0.9066506633854396,0.0,0.0,0.0
386,102,383350115,True,False,1,13.599994659423828,-37.45750427246094,0.775390625,0.0,0.0,0.6509266295880136,0.7591406476359891,0.0,0.0,0.0
387,102,483350131,True,False,7,-1.472504734992981,3.7643702030181885,1.0654296875,0.0,-0.0,-0.999669076999401,-0.025724239370013904,0.0,0.0,0.0
387,102,483350131,True,False,1,13.097651481628418,-39.249691009521484,0.8056640625,0.0,0.0,0.6645678263352953,0.7472279466133348,0.0,0.0,0.0
388,102,583350148,True,False,7,-1.5181297063827515,3.9451513290405273,1.1181640625,0.0,-0.0,-0.9989420199047113,-0.045987399020767414,0.0,0.0,0.0
388,102,583350148,True,False,1,13.187495231628418,-38.7767219543457,0.77783203125,0.0,0.0,0.6294430572850016,0.7770466122670571,0.0,0.0,0.0
389,102,683350164,True,False,7,-1.6201609373092651,3.9286670684814453,1.123046875,0.0,0.0,-0.7021566362041068,0.7120225124492437,0.0,0.0,0.0
389,102,683350164,True,False,1,13.187807083129883,-38.80594253540039,0.802734375,0.0,0.0,0.6336208287201945,0.7736437457977243,0.0,0.0,0.0
390,102,783350180,True,False,7,-1.7309422492980957,3.922963857650757,1.1015625,0.0,-0.0,-0.9987858469627987,-0.04926288569303364,0.0,0.0,0.0
390,102,783350180,True,False,1,13.198431968688965,-38.816097259521484,0.79345703125,0.0,0.0,0.6317042885288946,0.7752094503127546,0.0,0.0,0.0
391,102,883350197,True,False,7,-1.8232859373092651,3.7612452507019043,0.97412109375,0.0,-0.0,-0.999957987723851,-0.009166394452918858,0.0,0.0,0.0
391,102,883350197,True,False,1,13.199995040893555,-38.81000518798828,0.8291015625,0.0,0.0,0.6317503086752712,0.7751719470470404,0.0,0.0,0.0
392,102,983350213,True,False,7,-2.028129816055298,3.7493700981140137,1.1416015625,0.0,0.0,-0.0723979494641997,0.9973758253102886,0.0,0.0,0.0
392,102,983350213,True,False,1,13.199370384216309,-38.79078674316406,0.798828125,0.0,0.0,0.6342277541600877,0.7731462706713726,0.0,0.0,0.0
393,103,83350230,True,False,7,-2.0687546730041504,3.763120174407959,1.111328125,0.0,-0.0,-0.9998738941119348,-0.015880676101328678,0.0,0.0,0.0
393,103,83350230,True,False,1,13.203120231628418,-38.824222564697266,0.83984375,0.0,0.0,0.6350543065517074,0.7724674929925077,0.0,0.0,0.0
394,103,183350246,True,False,7,-2.1759421825408936,3.762807607650757,1.091796875,0.0,-0.0,-0.9999824607520177,-0.0059226842174227995,0.0,0.0,0.0
394,103,183350246,True,False,1,13.203744888305664,-38.80656814575195,0.859375,0.0,0.0,0.63400735897379,0.7733270128264497,0.0,0.0,0.0
395,103,283350262,True,False,7,-2.2309422492980957,3.9250733852386475,1.16015625,0.0,0.0,-0.005063430655666393,0.9999871807528311,0.0,0.0,0.0
395,103,283350262,True,False,1,13.204682350158691,-38.780941009521484,0.79248046875,0.0,0.0,0.6337309395738348,0.7735535509755382,0.0,0.0,0.0
396,103,383350279,True,False,7,-2.3662548065185547,3.933823347091675,1.2109375,0.0,-0.0,-0.9994955982839256,-0.03175766066727189,0.0,0.0,0.0
396,103,383350279,True,False,1,13.141244888305664,-38.752037048339844,0.80810546875,0.0,0.0,0.6346331061275317,0.7728135742900232,0.0,0.0,0.0
397,103,483350295,True,False,7,-2.46062970161438,3.755620241165161,1.1220703125,0.0,0.0,-0.9980121740548116,0.06302142840644266,0.0,0.0,0.0
397,103,483350295,True,False,1,13.10421371459961,-38.769065856933594,0.82177734375,0.0,0.0,0.6389333545790796,0.7692620934417113,0.0,0.0,0.0
398,103,583350311,True,False,7,-2.6837546825408936,3.753120183944702,1.1611328125,0.0,0.0,-0.24841081263895,0.9686547724365252,0.0,0.0,0.0
398,103,583350311,True,False,1,13.097495079040527,-38.74468994140625,0.806640625,0.0,0.0,0.6364527759366703,0.7713156707875879,0.0,0.0,0.0
399,103,683350328,True,False,7,-2.755629777908325,3.9446046352386475,1.1650390625,0.0,-0.0,-0.9997431151243235,-0.022665033896151997,0.0,0.0,0.0
399,103,683350328,True,False,1,13.109838485717773,-38.75453567504883,0.86865234375,0.0,0.0,0.6364319035092033,0.7713328932410779,0.0,0.0,0.0
400,103,783350344,True,False,7,-2.890629768371582,3.945073366165161,1.1640625,0.0,-0.0,-0.9995956058642883,-0.0284363277658413,0.0,0.0,0.0
400,103,783350344,True,False,1,13.066713333129883,-38.733909606933594,0.8505859375,0.0,0.0,0.6412623357179913,0.7673217166153361,0.0,0.0,0.0
401,103,883350361,True,False,7,-2.970160961151123,3.9499170780181885,1.1337890625,0.0,-0.0,-0.9999024535861128,-0.01396722279021272,0.0,0.0,0.0
401,103,883350361,True,False,1,13.08108901977539,-38.74828338623047,0.85546875,0.0,0.0,0.6412320580276047,0.7673470191234748,0.0,0.0,0.0
402,103,983350377,True,False,7,-3.0721139907836914,3.930229425430298,1.1708984375,0.0,-0.0,-0.9996052629041516,-0.028094810451787237,0.0,0.0,0.0
402,103,983350377,True,False,1,13.274057388305664,-37.4815673828125,0.76953125,0.0,0.0,0.648218285474834,0.7614545648796563,0.0,0.0,0.0
403,104,83350393,True,False,7,-3.3300046920776367,3.753120183944702,1.1455078125,0.0,-0.0,-0.9994549423403495,-0.033012395118328985,0.0,0.0,0.0
403,104,83350393,True,False,1,13.224994659423828,-37.484378814697266,0.787109375,0.0,0.0,0.6470154694477482,0.7624768732855508,0.0,0.0,0.0
404,104,183350410,True,False,7,-3.4343795776367188,3.758432626724243,1.037109375,0.0,0.0,-0.9999956236644431,0.002958488120894813,0.0,0.0,0.0
404,104,183350410,True,False,1,15.460932731628418,-29.082504272460938,0.75048828125,0.0,0.0,0.6578938340246069,0.7531106845294409,0.0,0.0,0.0
404,104,183350410,True,False,1,13.159682273864746,-37.45469284057617,0.7783203125,0.0,0.0,0.6293091958997599,0.777155026977242,0.0,0.0,0.0
405,104,283350426,True,False,7,-3.550786018371582,3.914370059967041,1.12109375,0.0,0.0,0.02570074155176014,0.9996696813866517,0.0,0.0,0.0
405,104,283350426,True,False,1,15.468588829040527,-29.07187843322754,0.765625,0.0,0.0,0.6580721142755929,0.7529549072905037,0.0,0.0,0.0
405,104,283350426,True,False,1,13.140932083129883,-37.49375534057617,0.77099609375,0.0,0.0,0.6383145183381043,0.7697756658136148,0.0,0.0,0.0
406,104,383350443,True,False,7,-3.6756296157836914,3.9178075790405273,1.1181640625,0.0,-0.0,-0.9999001591701403,-0.014130523398940989,0.0,0.0,0.0
406,104,383350443,True,False,1,15.4623384475708,-29.0959415435791,0.85107421875,0.0,0.0,0.6598036197501439,0.751438076866356,0.0,0.0,0.0
407,104,483350459,True,False,7,-3.7232859134674072,3.7643702030181885,1.0849609375,0.0,0.0,0.006898668356050732,0.9999762039043295,0.0,0.0,0.0
407,104,483350459,True,False,1,15.449838638305664,-29.11906623840332,0.78857421875,0.0,0.0,0.6637806452221477,0.7479273059786421,0.0,0.0,0.0
407,104,483350459,True,False,1,12.986088752746582,-37.388755798339844,0.69287109375,0.0,0.0,0.6341543869955872,0.7732064494391203,0.0,0.0,0.0
408,104,583350475,True,False,7,-3.976567268371582,3.925776481628418,1.1904296875,0.0,-0.0,-0.999775096630498,-0.021207455233439663,0.0,0.0,0.0
408,104,583350475,True,False,1,15.170307159423828,-29.143442153930664,0.7578125,0.0,0.0,0.6632125054446992,0.7484311408685269,0.0,0.0,0.0
408,104,583350475,True,False,1,13.036713600158691,-37.44562911987305,0.7529296875,0.0,0.0,0.6240189320588638,0.7814092221314739,0.0,0.0,0.0
409,104,683350492,True,False,7,-4.074067115783691,3.9256982803344727,1.109375,0.0,-0.0,-0.9999923937099241,-0.0039003233578854255,0.0,0.0,0.0
409,104,683350492,True,False,1,15.14718246459961,-29.09156608581543,0.78955078125,0.0,0.0,0.6513136894544455,0.7588085911013648,0.0,0.0,0.0
409,104,683350492,True,False,1,12.999213218688965,-37.44703674316406,0.7822265625,0.0,0.0,0.6294247161370949,0.7770614690716157,0.0,0.0,0.0
410,104,783350508,True,False,7,-4.260786056518555,3.9286670684814453,1.111328125,0.0,-0.0,-0.9998288619764216,-0.018499912403404994,0.0,0.0,0.0
410,104,783350508,True,False,1,15.134369850158691,-29.084379196166992,0.80517578125,0.0,0.0,0.6559709005112498,0.7547861801082874,0.0,0.0,0.0
410,104,783350508,True,False,1,12.954214096069336,-37.43531799316406,0.794921875,0.0,0.0,0.6161564070121827,0.7876238201691449,0.0,0.0,0.0
411,104,883350525,True,False,7,-4.363129615783691,3.752495050430298,1.1171875,0.0,0.0,-0.9997211967042409,0.023612049047900537,0.0,0.0,0.0
412,104,983350541,True,False,7,-4.660629749298096,3.9310107231140137,1.109375,0.0,0.0,-0.9999927414878527,0.0038101143826181267,0.0,0.0,0.0
412,104,983350541,True,False,1,12.54811954498291,-38.788597106933594,0.8994140625,0.0,0.0,0.6317042885288946,0.7752094503127546,0.0,0.0,0.0
413,105,83350557,True,False,7,-4.730942249298096,3.9350733757019043,1.1005859375,0.0,-0.0,-0.9999847653318644,-0.0055198826233852525,0.0,0.0,0.0
413,105,83350557,True,False,1,12.462651252746582,-38.777503967285156,0.89697265625,0.0,0.0,0.6357632797655169,0.7718840924010503,0.0,0.0,0.0
414,105,183350574,True,False,7,-4.895317077636719,3.752495050430298,1.0478515625,0.0,0.0,-0.9991923973558262,0.04018150154382981,0.0,0.0,0.0
414,105,183350574,True,False,1,12.390307426452637,-38.69313049316406,0.86669921875,0.0,0.0,0.6351392974402098,0.7723976131806446,0.0,0.0,0.0
415,105,283350590,True,False,7,-5.042817115783691,3.934995174407959,1.0771484375,0.0,-0.0,-0.99983100106731,-0.01838394149089347,0.0,0.0,0.0
415,105,283350590,True,False,1,12.532182693481445,-37.488128662109375,0.83203125,0.0,0.0,0.6452635051800872,0.7639600833045582,0.0,0.0,0.0
416,105,383350607,True,False,7,-5.323754787445068,3.9599950313568115,0.98486328125,0.0,-0.0,-0.9995015094432309,-0.03157107253013448,0.0,0.0,0.0
417,105,483350623,True,False,7,-5.518285751342773,3.745307683944702,0.97314453125,0.0,-0.0,-0.9998370128091877,-0.01805402494737205,0.0,0.0,0.0
418,105,583350639,True,False,7,-5.64883279800415,3.7643702030181885,0.93505859375,0.0,0.0,0.035066946254973884,0.9993849655064613,0.0,0.0,0.0
418,105,583350639,True,False,1,11.986557006835938,-38.77078628540039,0.9150390625,0.0,0.0,0.6225263518445381,0.782598838012893,0.0,0.0,0.0
419,105,683350656,True,False,7,-5.935317039489746,3.9346044063568115,1.0146484375,0.0,-0.0,-0.9998839079969251,-0.015237143065437435,0.0,0.0,0.0
419,105,683350656,True,False,1,11.90499496459961,-38.76703643798828,0.8671875,0.0,0.0,0.6258355531299346,0.7799550374467421,0.0,0.0,0.0
420,105,783350672,True,False,7,-6.098910808563232,3.944526433944702,1.04296875,0.0,-0.0,-0.999991774359808,-0.004056009457937719,0.0,0.0,0.0
420,105,783350672,True,False,1,11.792182922363281,-38.71125411987305,0.9384765625,0.0,0.0,0.6232009089908482,0.7820617795500433,0.0,0.0,0.0
421,105,883350688,True,False,7,-6.265239238739014,3.9440577030181885,0.98876953125,0.0,-0.0,-0.9999936351994769,-0.003567850968782825,0.0,0.0,0.0
421,105,883350688,True,False,1,12.016244888305664,-37.47703552246094,0.86669921875,0.0,0.0,0.6063124874572887,0.7952264882116007,0.0,0.0,0.0
422,105,983350705,True,False,7,-6.610004425048828,3.9362452030181885,0.98291015625,0.0,-0.0,-0.9997891366321684,-0.020534903756853438,0.0,0.0,0.0
422,105,983350705,True,False,1,13.783744812011719,-30.277816772460938,1.1669921875,0.0,0.0,0.6234954684985929,0.7818269634399417,0.0,0.0,0.0
423,106,83350721,True,False,7,-6.761254787445068,3.935620069503784,1.0322265625,0.0,-0.0,-0.9999199001053483,-0.01265675208378023,0.0,0.0,0.0
424,106,183350738,True,False,7,-6.909457683563232,3.9578075408935547,1.09375,0.0,-0.0,-0.9959266053892709,-0.09016760326083596,0.0,0.0,0.0
425,106,283350754,True,False,7,-7.234066963195801,3.9446046352386475,0.96826171875,0.0,-0.0,-0.9999990948960717,-0.0013454393473391593,0.0,0.0,0.0
426,106,383350770,True,False,7,-7.470004558563232,3.9348390102386475,0.92431640625,0.0,-0.0,-0.9999818303424728,-0.006028182555124377,0.0,0.0,0.0
426,106,383350770,True,False,1,13.241869926452637,-30.25562858581543,1.072265625,0.0,0.0,-0.799709649608528,0.6003869388344532,0.0,0.0,0.0
427,106,483350787,True,False,7,-7.793754577636719,3.747807741165161,0.9013671875,0.0,0.0,-0.999827688336341,0.01856323344702324,0.0,0.0,0.0
427,106,483350787,True,False,1,13.113588333129883,-30.32125473022461,1.171875,0.0,0.0,-0.7820963139164745,0.6231575689649155,0.0,0.0,0.0
428,106,583350803,True,False,7,-8.0284423828125,3.7440576553344727,0.97509765625,0.0,0.0,-0.9998915077196697,0.014729996269030514,0.0,0.0,0.0
428,106,583350803,True,False,1,10.618744850158691,-38.737815856933594,0.84423828125,0.0,0.0,0.7000214408695207,0.7141218259673626,0.0,0.0,0.0
429,106,683350820,True,False,1,12.980307579040527,-29.061254501342773,0.751953125,0.0,0.0,0.633574807064053,0.7736814356398556,0.0,0.0,0.0
429,106,683350820,True,False,7,-8.19234848022461,3.952260732650757,1.04296875,0.0,-0.0,-0.9986684791952971,-0.05158748551492252,0.0,0.0,0.0
429,106,683350820,True,False,1,10.66312026977539,-37.49500274658203,0.71923828125,0.0,0.0,0.652947638561183,0.7574030507579005,0.0,0.0,0.0
430,106,783350836,True,False,1,12.90530776977539,-29.120161056518555,0.55517578125,0.0,0.0,0.631397707991218,0.7754591764518856,0.0,0.0,0.0
430,106,783350836,True,False,7,-8.51906681060791,3.9560108184814453,1.05078125,0.0,0.0,-0.9996762797965184,0.025442790967051057,0.0,0.0,0.0
430,106,783350836,True,False,1,10.38382339477539,-38.83687973022461,0.66943359375,0.0,0.0,0.6381794312994882,0.7698876628874254,0.0,0.0,0.0
431,106,883350852,True,False,1,12.562807083129883,-29.217973709106445,0.59228515625,0.0,0.0,0.6284065111114775,0.7778851179915326,0.0,0.0,0.0
431,106,883350852,True,False,7,-8.806488990783691,3.949526309967041,1.064453125,0.0,0.0,-0.9993731777761652,0.035401292936407334,0.0,0.0,0.0
431,106,883350852,True,False,1,10.047494888305664,-39.230628967285156,0.85888671875,0.0,0.0,0.6156450348934009,0.7880235980039577,0.0,0.0,0.0
432,106,983350869,True,False,1,12.395620346069336,-29.24359703063965,0.55029296875,0.0,0.0,0.6325164291997079,0.774546942923701,0.0,0.0,0.0
432,106,983350869,True,False,7,-8.847504615783691,3.9831981658935547,1.0244140625,0.0,0.0,0.24900308310408314,0.9685026920998522,0.0,0.0,0.0
433,107,83350885,True,False,7,-9.30422306060791,3.9552295207977295,0.94873046875,0.0,0.0,-0.9995243857753969,0.030838324213799687,0.0,0.0,0.0
433,107,83350885,True,False,1,9.808745384216309,-38.847816467285156,0.6171875,0.0,0.0,0.6413536201124818,0.7672454196465525,0.0,0.0,0.0
433,107,83350885,True,False,2,6.674839019775391,-50.230316162109375,1.068359375,0.0,0.0,0.6127268217687132,0.7902947816386058,0.0,0.0,0.0
434,107,183350902,True,False,7,-9.492973327636719,3.977104425430298,1.0791015625,0.0,0.0,-0.9994029847996982,0.03454958716763727,0.0,0.0,0.0
434,107,183350902,True,False,1,9.511870384216309,-38.73172378540039,0.51220703125,0.0,0.0,0.6184016710965743,0.7858621846004326,0.0,0.0,0.0
435,107,283350918,True,False,7,-9.897096633911133,3.83215069770813,1.158050537109375,0.0,0.0,0.0,1.0,0.0,0.0,0.0
436,107,383350934,True,False,7,-10.125082969665527,3.975776433944702,1.037109375,0.0,0.0,-0.9993387409740945,0.03636042887964501,0.0,0.0,0.0
437,107,483350951,True,False,7,-10.4971923828125,3.9736669063568115,0.9833984375,0.0,0.0,-0.9999890287555748,0.004684268190682344,0.0,0.0,0.0
438,107,583350967,True,False,7,-10.706879615783691,3.9695262908935547,0.94189453125,0.0,0.0,0.041286196878664826,0.999147361477423,0.0,0.0,0.0
438,107,583350967,True,False,2,47.15436935424805,39.98514938354492,1.9716796875,0.0,0.0,-0.8401588525621827,0.5423403935365654,0.0,0.0,0.0
439,107,683350984,True,False,7,-11.055004119873047,3.962885856628418,1.009765625,0.0,0.0,-0.9999903070251517,0.004402937172259857,0.0,0.0,0.0
439,107,683350984,True,False,2,47.03124237060547,39.94577407836914,1.9619140625,0.0,0.0,-0.8528609871417809,0.522138043635538,0.0,0.0,0.0
440,107,783351000,True,False,7,-11.322192192077637,3.9820263385772705,1.046875,0.0,0.0,-0.9999456559605747,0.010425215852721234,0.0,0.0,0.0
441,107,883351016,True,False,7,-11.718754768371582,3.981635808944702,1.0390625,0.0,0.0,-0.9999841430199955,0.005631492569934627,0.0,0.0,0.0
441,107,883351016,True,False,2,46.29343032836914,38.81061935424805,1.9384765625,0.0,0.0,-0.8519431351026368,0.5236343137643774,0.0,0.0,0.0
442,107,983351033,True,False,7,-12.031801223754883,3.9555420875549316,1.1181640625,0.0,0.0,-0.9997878930401543,0.02059536186448624,0.0,0.0,0.0
443,108,83351049,True,False,7,-12.504222869873047,3.9524950981140137,1.00390625,0.0,0.0,-0.9999051121342747,0.013775584479202414,0.0,0.0,0.0
443,108,83351049,True,False,1,9.804213523864746,-29.709692001342773,0.08673095703125,0.0,0.0,-0.7944103544927028,0.60738141943492,0.0,0.0,0.0
443,108,83351049,True,False,2,4.665932655334473,-49.59218978881836,0.9814453125,0.0,0.0,0.5898942412290784,0.8074805162756374,0.0,0.0,0.0
444,108,183351065,True,False,1,9.429369926452637,-29.897815704345703,0.059783935546875,0.0,0.0,0.6083594448801238,0.7936616318212363,0.0,0.0,0.0
444,108,183351065,True,False,2,4.289370059967041,-49.54813003540039,0.64892578125,0.0,0.0,0.5956099356233724,0.8032738042453036,0.0,0.0,0.0
445,108,283351082,True,False,1,9.144994735717773,-30.433597564697266,0.0035400390625,0.0,0.0,-0.7642730147999778,0.6448928274128601,0.0,0.0,0.0
445,108,283351082,True,False,2,4.026088714599609,-49.50125503540039,0.46728515625,0.0,0.0,0.6064424479444235,0.7951273843423927,0.0,0.0,0.0
445,108,283351082,True,False,3,44.48780822753906,37.30155563354492,2.134765625,0.0,0.0,-0.8257592821853759,0.5640227015685563,0.0,0.0,0.0
446,108,383351098,True,False,1,9.169682502746582,-29.0675048828125,-0.32373046875,0.0,0.0,0.635034968439497,0.7724833906687231,0.0,0.0,0.0
446,108,383351098,True,False,4,44.380306243896484,37.343589782714844,2.337890625,0.0,0.0,-0.8443471792569095,0.535796454711022,0.0,0.0,0.0
446,108,383351098,True,False,2,3.5224952697753906,-49.61125183105469,0.4013671875,0.0,0.0,0.6006706941169833,0.7994965398480606,0.0,0.0,0.0
447,108,483351115,True,False,1,8.856245040893555,-29.15312957763672,-0.33251953125,0.0,0.0,0.6171332550305889,0.786858656643841,0.0,0.0,0.0
447,108,483351115,True,False,3,43.12421417236328,35.47202682495117,2.166015625,0.0,0.0,-0.8393868018634963,0.543534540629546,0.0,0.0,0.0
447,108,483351115,True,False,1,6.671401500701904,-37.511878967285156,-0.64794921875,0.0,0.0,0.5655860057378146,0.8246893173271646,0.0,0.0,0.0
447,108,483351115,True,False,3,2.964057683944702,-50.84500503540039,0.358154296875,0.0,0.0,0.5985444602991001,0.8010895886511439,0.0,0.0,0.0
448,108,583351131,True,False,1,8.511401176452637,-29.22453498840332,-0.360595703125,0.0,0.0,0.6399593108825505,0.7684087977208037,0.0,0.0,0.0
448,108,583351131,True,False,1,5.914448261260986,-39.28594207763672,-0.3408203125,0.0,0.0,0.6626561252242144,0.7489238009990271,0.0,0.0,0.0
448,108,583351131,True,False,2,2.777651309967041,-50.144691467285156,0.246826171875,0.0,0.0,-0.8333268624787994,0.552780553448871,0.0,0.0,0.0
449,108,683351147,True,False,1,8.197807312011719,-29.2326602935791,-0.341796875,0.0,0.0,0.6297983246465578,0.7767586950091959,0.0,0.0,0.0
449,108,683351147,True,False,1,5.525619983673096,-39.29875564575195,-0.420166015625,0.0,0.0,0.6302246382327825,0.7764128446672932,0.0,0.0,0.0
449,108,683351147,True,False,2,42.47530746459961,34.94218063354492,2.466796875,0.0,0.0,-0.853784838218093,0.5206260174337283,0.0,0.0,0.0
449,108,683351147,True,False,2,2.712104558944702,-50.175628662109375,0.326416015625,0.0,0.0,-0.7828582757164355,0.6222000644023508,0.0,0.0,0.0
449,108,683351147,True,False,7,-14.7940673828125,4.002182483673096,0.77197265625,0.0,0.0,-0.9994238293953944,0.03394126156532125,0.0,0.0,0.0
450,108,783351164,True,False,1,7.889995098114014,-29.16875457763672,-0.345703125,0.0,0.0,0.6160646702751231,0.7876955770085318,0.0,0.0,0.0
450,108,783351164,True,False,1,5.284526348114014,-39.27156448364258,-0.355712890625,0.0,0.0,0.6312751220943603,0.7755589727575527,0.0,0.0,0.0
450,108,783351164,True,False,2,2.2459325790405273,-50.19313049316406,0.244140625,0.0,0.0,0.6132315706607865,0.7899031844124347,0.0,0.0,0.0
450,108,783351164,True,False,3,42.45718002319336,35.42796325683594,2.630859375,0.0,0.0,-0.8516869779058369,0.5240508483588425,0.0,0.0,0.0
451,108,883351180,True,False,7,-15.582504272460938,4.00405740737915,0.78759765625,0.0,-0.0,-0.9999461906097725,-0.010373807642541439,0.0,0.0,0.0
451,108,883351180,True,False,1,7.570932388305664,-29.199378967285156,-0.302734375,0.0,0.0,0.611585672044962,0.7911782136467814,0.0,0.0,0.0
451,108,883351180,True,False,1,4.903745174407959,-39.226566314697266,-0.496337890625,0.0,0.0,0.6182615128826809,0.7859724560619276,0.0,0.0,0.0
451,108,883351180,True,False,3,1.702182650566101,-50.85031509399414,0.27685546875,0.0,0.0,0.6030244622836,0.7977226948555338,0.0,0.0,0.0
452,108,983351197,True,False,1,7.253745079040527,-29.166410446166992,-0.312255859375,0.0,0.0,0.622736984999684,0.7824312413966504,0.0,0.0,0.0
452,108,983351197,True,False,2,1.5414015054702759,-50.234066009521484,0.1485595703125,0.0,0.0,0.6098531374747085,0.7925144482671936,0.0,0.0,0.0
452,108,983351197,True,False,1,4.813745021820068,-38.08781814575195,-0.53369140625,0.0,0.0,0.6222799340475414,0.7827947902750678,0.0,0.0,0.0
453,109,83351213,True,False,1,6.93374490737915,-29.214691162109375,-0.31298828125,0.0,0.0,0.6170402002611457,0.7869316306145567,0.0,0.0,0.0
453,109,83351213,True,False,1,4.25937032699585,-39.28313064575195,-0.470458984375,0.0,0.0,0.6088357058776941,0.7932963401203929,0.0,0.0,0.0
