frame_id,timestamp_sec,timestamp_nanosec,longitudinal_velocity,lateral_velocity,heading_rate
base_link,79,316679667,0.0,-0.0,0.0002876213693525642
base_link,79,350013006,0.0,-0.0,0.00051132682710886
base_link,79,383346345,0.0,-0.0,0.0002876213693525642
base_link,79,416679684,0.0,-0.0,0.00051132682710886
base_link,79,450013022,0.0,-0.0,0.0002876213693525642
base_link,79,483346361,0.0,-0.0,0.00051132682710886
base_link,79,516679700,0.0,-0.0,0.0002876213693525642
base_link,79,550013039,0.0,-0.0,0.00051132682710886
base_link,79,583346378,0.0,-0.0,0.0002876213693525642
base_link,79,616679716,0.0,-0.0,0.00051132682710886
base_link,79,650013055,0.0,-0.0,0.0002876213693525642
base_link,79,683346394,0.0,-0.0,0.00051132682710886
base_link,79,716679733,0.0,-0.0,0.0002876213693525642
base_link,79,750013072,0.0,-0.0,0.00051132682710886
base_link,79,783346410,0.0,-0.0,0.0002876213693525642
base_link,79,816679749,0.0,-0.0,0.00051132682710886
base_link,79,850013088,0.0,-0.0,0.0002876213693525642
base_link,79,883346427,0.0,-0.0,0.00051132682710886
base_link,79,916679766,0.0,-0.0,0.0002876213693525642
base_link,79,950013104,0.0,-0.0,0.00051132682710886
base_link,79,983346443,0.0,-0.0,0.0002876213693525642
base_link,80,16679782,0.0,-0.0,0.00051132682710886
base_link,80,50013121,0.0,-0.0,0.0002876213693525642
base_link,80,83346460,0.0,-0.0,0.00051132682710886
base_link,80,116679798,0.0,-0.0,0.0002876213693525642
base_link,80,150013137,0.0,-0.0,0.00051132682710886
base_link,80,183346476,0.0,-0.0,0.0002876213693525642
base_link,80,216679815,0.0,-0.0,0.00051132682710886
base_link,80,250013154,0.0,-0.0,0.0002876213693525642
base_link,80,283346492,0.0,-0.0,0.00051132682710886
base_link,80,316679831,0.0,-0.0,0.0002876213693525642
base_link,80,350013170,0.0,-0.0,0.00051132682710886
base_link,80,383346509,0.0,-0.0,0.0002876213693525642
base_link,80,416679847,0.0,-0.0,0.00051132682710886
base_link,80,450013186,0.0,-0.0,0.0002876213693525642
base_link,80,483346525,0.0,-0.0,0.00051132682710886
base_link,80,516679864,0.0,-0.0,0.0002876213693525642
base_link,80,550013203,0.0,-0.0,0.00051132682710886
base_link,80,583346541,0.0,-0.0,0.0002876213693525642
base_link,80,616679880,0.0,-0.0,0.00051132682710886
base_link,80,650013219,0.0,-0.0,0.0002876213693525642
base_link,80,683346558,0.0,-0.0,0.00051132682710886
base_link,80,716679897,0.0,-0.0,0.0002876213693525642
base_link,80,750013235,0.0,-0.0,0.00051132682710886
base_link,80,783346574,0.0,-0.0,0.0002876213693525642
base_link,80,816679913,0.0,-0.0,0.00051132682710886
base_link,80,850013252,0.0,-0.0,0.0002876213693525642
base_link,80,883346591,0.0,-0.0,0.00051132682710886
base_link,80,916679929,0.0,-0.0,0.0002876213693525642
base_link,80,950013268,0.0,-0.0,0.00051132682710886
base_link,80,983346607,0.0,-0.0,0.0002876213693525642
base_link,81,16679946,0.0,-0.0,0.00051132682710886
base_link,81,50013285,0.0,-0.0,0.0002876213693525642
base_link,81,83346623,0.0,-0.0,0.00051132682710886
base_link,81,116679962,0.0,-0.0,0.0002876213693525642
base_link,81,150013301,0.0,-0.0,0.00051132682710886
base_link,81,183346640,0.0,-0.0,0.0002876213693525642
base_link,81,216679979,0.0,-0.0,0.00051132682710886
base_link,81,250013317,0.0,-0.0,0.0002876213693525642
base_link,81,283346656,0.0,-0.0,0.00051132682710886
base_link,81,316679995,0.0,-0.0,0.0002876213693525642
base_link,81,350013334,0.0,-0.0,0.00051132682710886
base_link,81,383346673,0.0,-0.0,0.0002876213693525642
base_link,81,416680011,0.0,-0.0,0.00051132682710886
base_link,81,450013350,0.0,-0.0,0.0002876213693525642
base_link,81,483346689,0.0,-0.0,0.00051132682710886
base_link,81,516680028,0.0,-0.0,0.0002876213693525642
base_link,81,550013367,0.0,-0.0,0.00051132682710886
base_link,81,583346705,0.0,-0.0,0.0002876213693525642
base_link,81,616680044,0.0,-0.0,0.00051132682710886
base_link,81,650013383,0.0,-0.0,0.0002876213693525642
base_link,81,683346722,0.0,-0.0,0.00051132682710886
base_link,81,716680061,0.0,-0.0,0.0002876213693525642
base_link,81,750013399,0.0,-0.0,0.00051132682710886
base_link,81,783346738,0.0,-0.0,0.0002876213693525642
base_link,81,816680077,0.0,-0.0,0.00051132682710886
base_link,81,850013416,0.0,-0.0,0.0002876213693525642
base_link,81,883346755,0.0,-0.0,0.00051132682710886
base_link,81,916680093,0.0,-0.0,0.0002876213693525642
base_link,81,950013432,0.0,-0.0,0.00051132682710886
base_link,81,983346771,0.0,-0.0,0.0002876213693525642
base_link,82,16680110,0.0,-0.0,0.00051132682710886
base_link,82,50013449,0.0,-0.0,0.0002876213693525642
base_link,82,83346787,0.0,-0.0,0.00051132682710886
base_link,82,116680126,0.0,-0.0,0.0002876213693525642
base_link,82,150013465,0.0,-0.0,0.00051132682710886
base_link,82,183346804,0.0,-0.0,0.0002876213693525642
base_link,82,216680143,0.0,-0.0,0.00051132682710886
base_link,82,250013481,0.0,-0.0,0.0002876213693525642
base_link,82,283346820,0.0,-0.0,0.00051132682710886
base_link,82,316680159,0.0,-0.0,0.0002876213693525642
base_link,82,350013498,0.0,-0.0,0.00051132682710886
base_link,82,383346837,0.0,-0.0,0.0002876213693525642
base_link,82,416680175,0.0,-0.0,0.00051132682710886
base_link,82,450013514,0.0,-0.0,0.0002876213693525642
base_link,82,483346853,0.0,-0.0,0.00051132682710886
base_link,82,516680192,0.0,-0.0,0.0002876213693525642
base_link,82,550013530,0.0,-0.0,0.00051132682710886
base_link,82,583346869,0.0,-0.0,0.0002876213693525642
base_link,82,616680208,0.0,-0.0,0.00051132682710886
base_link,82,650013547,0.0,-0.0,0.0002876213693525642
base_link,82,683346886,0.0,-0.0,0.00051132682710886
base_link,82,716680224,0.0,-0.0,0.0002876213693525642
base_link,82,750013563,0.0,-0.0,0.00051132682710886
base_link,82,783346902,0.0,-0.0,0.0002876213693525642
base_link,82,816680241,0.0,-0.0,0.00051132682710886
base_link,82,850013580,0.0,-0.0,0.0002876213693525642
base_link,82,883346918,0.0,-0.0,0.00051132682710886
base_link,82,916680257,0.0,-0.0,0.0002876213693525642
base_link,82,950013596,0.0,-0.0,0.00051132682710886
base_link,82,983346935,0.0,-0.0,0.0002876213693525642
base_link,83,16680274,0.0,-0.0,0.00051132682710886
base_link,83,50013612,0.0,-0.0,0.0002876213693525642
base_link,83,83346951,0.0,-0.0,0.00051132682710886
base_link,83,116680290,0.0,-0.0,0.0002876213693525642
base_link,83,150013629,0.0,-0.0,0.00051132682710886
base_link,83,183346968,0.0,-0.0,0.0002876213693525642
base_link,83,216680306,0.0,-0.0,0.00051132682710886
base_link,83,250013645,0.0,-0.0,0.0002876213693525642
base_link,83,283346984,0.0,-0.0,0.00051132682710886
base_link,83,316680323,0.0,-0.0,0.0002876213693525642
base_link,83,350013662,0.0,-0.0,0.00051132682710886
base_link,83,383347000,0.0,-0.0,0.0002876213693525642
base_link,83,416680339,0.0,-0.0,0.00051132682710886
base_link,83,450013678,0.0,-0.0,0.0002876213693525642
base_link,83,483347017,0.0,-0.0,0.00051132682710886
base_link,83,516680356,0.0,-0.0,0.0002876213693525642
base_link,83,550013694,0.0,-0.0,0.00051132682710886
base_link,83,583347033,0.0,-0.0,0.0002876213693525642
base_link,83,616680372,0.0,-0.0,0.00051132682710886
base_link,83,650013711,0.0,-0.0,0.0002876213693525642
base_link,83,683347050,0.0,-0.0,0.00051132682710886
base_link,83,716680388,0.0,-0.0,0.0002876213693525642
base_link,83,750013727,0.0,-0.0,0.00051132682710886
base_link,83,783347066,0.0,-0.0,0.0002876213693525642
base_link,83,816680405,0.0,-0.0,0.00051132682710886
base_link,83,850013744,0.0,-0.0,0.0002876213693525642
base_link,83,883347082,0.0,-0.0,0.00051132682710886
base_link,83,916680421,0.0,-0.0,0.0002876213693525642
base_link,83,950013760,0.0,-0.0,0.00051132682710886
base_link,83,983347099,0.0,-0.0,0.0002876213693525642
base_link,84,16680438,0.0,-0.0,0.00051132682710886
base_link,84,50013776,0.0,-0.0,0.0002876213693525642
base_link,84,83347115,0.0,-0.0,0.00051132682710886
base_link,84,116680454,0.0,-0.0,0.0002876213693525642
base_link,84,150013793,0.0,-0.0,0.00051132682710886
base_link,84,183347132,0.0,-0.0,0.0002876213693525642
base_link,84,216680470,0.0,-0.0,0.00051132682710886
base_link,84,250013809,0.0,-0.0,0.0002876213693525642
base_link,84,283347148,0.0,-0.0,0.00051132682710886
base_link,84,316680487,0.0,-0.0,0.0002876213693525642
base_link,84,350013826,0.0,-0.0,0.00051132682710886
base_link,84,383347164,0.0,-0.0,0.0002876213693525642
base_link,84,416680503,0.0,-0.0,0.00051132682710886
base_link,84,450013842,0.0,-0.0,0.0002876213693525642
base_link,84,483347181,0.0,-0.0,0.00051132682710886
base_link,84,516680520,0.0,-0.0,0.0002876213693525642
base_link,84,550013858,0.0,-0.0,0.00051132682710886
base_link,84,583347197,0.0,-0.0,0.0002876213693525642
base_link,84,616680536,0.0,-0.0,0.00051132682710886
base_link,84,650013875,0.0,-0.0,0.0002876213693525642
base_link,84,683347214,0.0,-0.0,0.00051132682710886
base_link,84,716680552,0.0,-0.0,0.0002876213693525642
base_link,84,750013891,0.0,-0.0,0.00051132682710886
base_link,84,783347230,0.0,-0.0,0.0002876213693525642
base_link,84,816680569,0.0,-0.0,0.00051132682710886
base_link,84,850013907,0.0,-0.0,0.0002876213693525642
base_link,84,883347246,0.0,-0.0,0.00051132682710886
base_link,84,916680585,0.0,-0.0,0.0002876213693525642
base_link,84,950013924,0.0,-0.0,0.00051132682710886
base_link,84,983347263,0.0,-0.0,0.0002876213693525642
base_link,85,16680601,0.0,-0.0,0.00051132682710886
base_link,85,50013940,0.0,-0.0,0.0002876213693525642
base_link,85,83347279,0.0,-0.0,0.00051132682710886
base_link,85,116680618,0.0,-0.0,0.0002876213693525642
base_link,85,150013957,0.0,-0.0,0.00051132682710886
base_link,85,183347295,0.0,-0.0,0.0002876213693525642
base_link,85,216680634,0.0,-0.0,0.00051132682710886
base_link,85,250013973,0.0,-0.0,0.0002876213693525642
base_link,85,283347312,0.0,-0.0,0.00051132682710886
base_link,85,316680651,0.0,-0.0,0.0002876213693525642
base_link,85,350013989,0.0,-0.0,0.00051132682710886
base_link,85,383347328,0.0,-0.0,0.0002876213693525642
base_link,85,416680667,0.0,-0.0,0.00051132682710886
base_link,85,450014006,0.0,-0.0,0.0002876213693525642
base_link,85,483347345,0.0,-0.0,0.00051132682710886
base_link,85,516680683,0.0,-0.0,0.0002876213693525642
base_link,85,550014022,0.0,-0.0,0.00051132682710886
base_link,85,583347361,0.0,-0.0,0.0002876213693525642
base_link,85,616680700,0.0,-0.0,0.00051132682710886
base_link,85,650014039,0.0,-0.0,0.0002876213693525642
base_link,85,683347377,0.0,-0.0,0.00051132682710886
base_link,85,716680716,0.0,-0.0,0.0002876213693525642
base_link,85,750014055,0.0,-0.0,0.00051132682710886
base_link,85,783347394,0.0,-0.0,0.0002876213693525642
base_link,85,816680733,0.0,-0.0,0.00051132682710886
base_link,85,850014071,0.0,-0.0,0.0002876213693525642
base_link,85,883347410,0.0,-0.0,0.00051132682710886
base_link,85,916680749,0.0,-0.0,0.0002876213693525642
base_link,85,950014088,0.0,-0.0,0.00051132682710886
base_link,85,983347427,0.0,-0.0,0.0002876213693525642
base_link,86,16680765,0.0,-0.0,0.00051132682710886
base_link,86,50014104,0.0,-0.0,0.0002876213693525642
base_link,86,83347443,0.0,-0.0,0.00051132682710886
base_link,86,116680782,0.0,-0.0,0.0002876213693525642
base_link,86,150014121,0.0,-0.0,0.00051132682710886
base_link,86,183347459,0.0,-0.0,0.0002876213693525642
base_link,86,216680798,0.0,-0.0,0.00051132682710886
base_link,86,250014137,0.0,-0.0,0.0002876213693525642
base_link,86,283347476,0.0,-0.0,0.00051132682710886
base_link,86,316680815,0.0,-0.0,0.0002876213693525642
base_link,86,350014153,0.0,-0.0,0.00051132682710886
base_link,86,383347492,0.0,-0.0,0.0002876213693525642
base_link,86,416680831,0.0,-0.0,0.00051132682710886
base_link,86,450014170,0.0,-0.0,0.0002876213693525642
base_link,86,483347509,0.0,-0.0,0.00051132682710886
base_link,86,516680847,0.0,-0.0,0.0002876213693525642
base_link,86,550014186,0.0,-0.0,0.00051132682710886
base_link,86,583347525,0.0,-0.0,0.0002876213693525642
base_link,86,616680864,0.0,-0.0,0.00051132682710886
base_link,86,650014203,0.0,-0.0,0.0002876213693525642
base_link,86,683347541,0.0,-0.0,0.00051132682710886
base_link,86,716680880,0.0,-0.0,0.0002876213693525642
base_link,86,750014219,0.0,-0.0,0.00051132682710886
base_link,86,783347558,0.0,-0.0,0.0002876213693525642
base_link,86,816680897,0.0,-0.0,0.00051132682710886
base_link,86,850014235,0.0,-0.0,0.0002876213693525642
base_link,86,883347574,0.0,-0.0,0.00051132682710886
base_link,86,916680913,0.0,-0.0,0.0002876213693525642
base_link,86,950014252,0.0,-0.0,0.00051132682710886
base_link,86,983347591,0.0,-0.0,0.0002876213693525642
base_link,87,16680929,0.0,-0.0,0.00051132682710886
base_link,87,50014268,0.0,-0.0,0.0002876213693525642
base_link,87,83347607,0.0,-0.0,0.00051132682710886
base_link,87,116680946,0.0,-0.0,0.0002876213693525642
base_link,87,150014284,0.0,-0.0,0.00051132682710886
base_link,87,183347623,0.0,-0.0,0.0002876213693525642
base_link,87,216680962,0.0,-0.0,0.00051132682710886
base_link,87,250014301,0.0,-0.0,0.0002876213693525642
base_link,87,283347640,0.0,-0.0,0.00051132682710886
base_link,87,316680978,0.0,-0.0,0.0002876213693525642
base_link,87,350014317,0.0,-0.0,0.00051132682710886
base_link,87,383347656,0.0,-0.0,0.0002876213693525642
base_link,87,416680995,0.0,-0.0,0.00051132682710886
base_link,87,450014334,0.0,-0.0,0.0002876213693525642
base_link,87,483347672,0.0,-0.0,0.00051132682710886
base_link,87,516681011,0.0,-0.0,0.0002876213693525642
base_link,87,550014350,0.0,-0.0,0.00051132682710886
base_link,87,583347689,0.0,-0.0,0.0002876213693525642
base_link,87,616681028,0.0,-0.0,0.00051132682710886
base_link,87,650014366,0.0,-0.0,0.0002876213693525642
base_link,87,683347705,0.0,-0.0,0.00051132682710886
base_link,87,716681044,0.0,-0.0,0.0002876213693525642
base_link,87,750014383,0.0,-0.0,0.00051132682710886
base_link,87,783347722,0.0,-0.0,0.0002876213693525642
base_link,87,816681060,0.0,-0.0,0.00051132682710886
base_link,87,850014399,0.0,-0.0,0.0002876213693525642
base_link,87,883347738,0.0,-0.0,0.00051132682710886
base_link,87,916681077,0.0,-0.0,0.0002876213693525642
base_link,87,950014416,0.0,-0.0,0.00051132682710886
base_link,87,983347754,0.0,-0.0,0.0002876213693525642
base_link,88,16681093,0.0,-0.0,0.00051132682710886
base_link,88,50014432,0.0036973264068365097,0.00034145719837397337,0.0002876213693525642
base_link,88,83347771,0.0,-0.0,3.195792669430375e-05
base_link,88,116681110,0.0038471748121082783,0.00034198793582618237,6.39158533886075e-05
base_link,88,150014448,0.011602460406720638,0.00046492042019963264,-9.587378008291125e-05
base_link,88,183347787,0.0,-0.0,-0.000127831706777215
base_link,88,216681126,0.0,-0.0,-9.587378008291125e-05
base_link,88,250014465,0.0,-0.0,3.195792669430375e-05
base_link,88,283347804,0.008228655904531479,0.00045126164332032204,-9.587378008291125e-05
base_link,88,316681142,0.0,-0.0,-0.0
base_link,88,350014481,0.00420400919392705,0.00034641032107174397,-0.0
base_link,88,383347820,0.004228145349770784,0.00034667097497731447,-3.195792669430375e-05
base_link,88,416681159,0.004257090389728546,0.0003469178918749094,-3.195792669430375e-05
base_link,88,450014498,0.01279590092599392,0.0004990221932530403,-0.000127831706777215
base_link,88,483347836,0.0,-0.0,-0.000127831706777215
base_link,88,516681175,0.0,-0.0,-9.587378008291125e-05
base_link,88,550014514,0.004351967945694923,0.0003492281539365649,-3.195792669430375e-05
base_link,88,583347853,0.013111124746501446,0.0005265660583972931,-0.000127831706777215
base_link,88,616681192,0.0,-0.0,-0.0
base_link,88,650014530,0.0043910834938287735,0.000350264017470181,9.587378008291125e-05
base_link,88,683347869,0.0,-0.0,-0.00015978963347151875
base_link,88,716681208,0.004415439907461405,0.00035067368298768997,-6.39158533886075e-05
base_link,88,750014547,0.0132604343816638,0.0004971195012331009,-0.00015978963347151875
base_link,88,783347886,0.0,-0.0,-0.0001917475601658225
base_link,88,816681224,0.0,-0.0,-0.000127831706777215
base_link,88,850014563,0.004476265981793404,0.00035166635643690825,6.39158533886075e-05
base_link,88,883347902,0.0,-0.0,-0.000127831706777215
base_link,88,916681241,0.0,-0.0,-6.39158533886075e-05
base_link,88,950014580,0.004508994985371828,0.0003522051265463233,-0.00015978963347151875
base_link,88,983347918,0.004518395755439997,0.00035207695327699184,-0.0
base_link,89,16681257,0.004530489444732666,0.00035218498669564724,-0.0
base_link,89,50014596,0.0,-0.0,-0.00015978963347151875
base_link,89,83347935,0.0,-0.0,-0.00015978963347151875
base_link,89,116681274,0.0,-0.0,-0.000127831706777215
base_link,89,150014612,0.004563459660857916,0.00035257008858025074,-3.195792669430375e-05
base_link,89,183347951,0.013711567036807537,0.0005227518267929554,-0.00015978963347151875
base_link,89,216681290,0.0,-0.0,-0.0
base_link,89,250014629,0.004590220283716917,0.0003531144466251135,-6.39158533886075e-05
base_link,89,283347968,0.0,-0.0,-0.000127831706777215
base_link,89,316681306,0.004594124853610992,0.000353062292560935,-9.587378008291125e-05
base_link,89,350014645,0.013790734112262726,0.0005463096313178539,-0.000127831706777215
base_link,89,383347984,0.0,-0.0,-0.0001917475601658225
base_link,89,416681323,0.0,-0.0,-9.587378008291125e-05
base_link,89,450014661,0.004641844425350428,0.0003535838332027197,-3.195792669430375e-05
base_link,89,483348000,0.0,-0.0,-0.000127831706777215
base_link,89,516681339,0.0,-0.0,6.39158533886075e-05
base_link,89,550014678,0.004649898037314415,0.00035399640910327435,0.0001917475601658225
base_link,89,583348017,0.0,-0.0,6.39158533886075e-05
base_link,89,616681355,0.00467313127592206,0.0003537882585078478,0.0001917475601658225
base_link,89,650014694,0.014028000645339489,0.0005461028777062893,-0.00015978963347151875
base_link,89,683348033,0.0,-0.0,-0.00015978963347151875
base_link,89,716681372,0.0,-0.0,-9.587378008291125e-05
base_link,89,750014711,0.004695987794548273,0.00035424670204520226,3.195792669430375e-05
