frame_id,timestamp_sec,timestamp_nanosec,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
map,93,800015375,81389.85102691622,49925.19271005308,41.34347790810293,-2.0449938151916253e-05,0.006049816661234136,0.28419895321314853,0.9587462408232514
map,93,825588746,81389.89101478222,49925.21870035654,41.34347790810293,-2.110814348441417e-05,0.006049814400524631,0.28430326080851676,0.9587153149886622
map,93,847965900,81389.92620336858,49925.241582407245,41.34347790810293,-2.1223709454838095e-05,0.006049813996204639,0.28432157452002627,0.9587098839391501
map,93,862948675,81389.95083696314,49925.25760572021,41.34347790810293,-2.173285828425595e-05,0.006049812188604483,0.2844022579916138,0.9586859522019904
map,93,891777475,81389.98375894265,49925.27902415913,41.34347790810293,-2.24579563110549e-05,0.006049809540366944,0.28451715892771756,0.9586518583802284
map,93,900015391,81390.01052007273,49925.29644405961,41.34347790810293,-2.310830068660689e-05,0.006049807091218359,0.28462021077075694,0.9586212677178487
map,93,930315019,81390.0592737153,49925.32819448281,41.34347790810293,-2.4215357757082162e-05,0.0060498027613274516,0.28479562462741254,0.958569168862241
map,93,945595987,81390.0848923898,49925.34492418216,41.341097459545736,-0.0003855634665657101,0.005939709920809044,0.28485118193447523,0.9585532720393803
map,93,961215208,81390.11107315445,49925.36202531621,41.341097459545736,-0.0003856645846084686,0.005939703356084909,0.28486750038106934,0.9585484225710829
map,93,983348738,81390.14754570813,49925.38583531135,41.341097459545736,-0.0003858197963645454,0.005939693276158354,0.28489254835460504,0.9585409782992528
map,94,15407,81390.17558142405,49925.404149914306,41.341097459545736,-0.0003860164323648051,0.005939680500165972,0.2849242811277746,0.9585315462783114
map,94,33348746,81390.22942070896,49925.439285954075,41.341097459545736,-0.00038633628811330246,0.005939659704275523,0.28497589836675574,0.958516201499448
map,94,50015415,81390.25830533134,49925.4581458862,41.3405023762788,-0.001016534798088583,0.005535728421398756,0.2850302979377568,0.9585019831097705
map,94,66682085,81390.2870462227,49925.47691573563,41.3405023762788,-0.0010171060376795438,0.005535623493277228,0.28512920652319546,0.9584725650509262
map,94,83348754,81390.31594317539,49925.49579521816,41.3405023762788,-0.0010175105026591805,0.005535549162295031,0.2851992378351204,0.9584517291476475
map,94,100015424,81390.34499619843,49925.514801596015,41.336796711736774,-0.0018768723433682973,0.005027617532773137,0.2852554210888585,0.9584365107567474
map,94,127415349,81390.39051206633,49925.544572626204,41.336796711736774,-0.0018772616203643945,0.0050274721936431925,0.2853296308664874,0.958414420885738
map,94,141076081,81390.41467966844,49925.56037985925,41.336796711736774,-0.0018773821131049867,0.0050274271999246395,0.28535260107507215,0.9584075821235146
map,94,166682101,81390.45879083981,49925.58922225027,41.336796711736774,-0.0018782417014664694,0.005027106121818098,0.2855164704463587,0.9583587770329046
map,94,183348771,81390.48860486483,49925.60873643585,41.336796711736774,-0.001878671028877882,0.00502694569439571,0.2855983169427393,0.9583343893295415
map,94,200015440,81390.5176616913,49925.627742933015,41.336796711736774,-0.0018789309362721115,0.005026848554101094,0.2856478656541335,0.9583196216604295
map,94,246221243,81390.5764719523,49925.66629981579,41.33756246496979,-0.002544394286985833,0.004444647899435807,0.28582180487382197,0.9582690994816816
map,94,246221243,81390.6006311181,49925.68220006379,41.33756246496979,-0.002544774693440504,0.004444430109387486,0.28590382172567347,0.9582446325888898
map,94,264726431,81390.63429111059,49925.70432646629,41.33756246496979,-0.0025455556610616266,0.004443982854832181,0.2860722068828624,0.9581943767377948
map,94,291624938,81390.6683447836,49925.72681549525,41.3329635500411,-0.003309208883620336,0.0036579175497100437,0.2862378768625859,0.9581458900527431
map,94,300015456,81390.69913649608,49925.747174627635,41.3329635500411,-0.0033097714800105864,0.0036574085068552314,0.28638524883943817,0.9581018515914356
map,94,336237101,81390.76000549376,49925.78721726674,41.3329635500411,-0.0033100420887926677,0.0036571636012529647,0.2864561396321911,0.9580806588397383
map,94,352131361,81390.7917153253,49925.80812864634,41.3329635500411,-0.003310368341100027,0.003656868288871112,0.28654161146520524,0.9580550994982947
map,94,360811464,81390.81321243984,49925.822345367334,41.3329635500411,-0.00331069403655267,0.003656573427711123,0.2866269420235468,0.9580295741165794
map,94,383348803,81390.85523326414,49925.849960183914,41.3329635500411,-0.0033112509393155047,0.0036560691258222494,0.2867728584014917,0.9579859061906925
map,94,400015473,81390.88645628921,49925.87060623932,41.33412676850886,-0.004016987507660841,0.002812276853844731,0.2869112747291653,0.9579446097471118
map,94,427131568,81390.93739789866,49925.9042386997,41.33412676850886,-0.004017455013297415,0.002811608962054563,0.2870705359111639,0.9578968954547967
map,94,449520130,81390.97967507759,49925.932189507315,41.33412676850886,-0.004017571296088745,0.002811442800452798,0.28711015362736186,0.957885021594102
map,94,465032260,81391.01014506473,49925.95237177937,41.33412676850886,-0.004017915709054995,0.002810950567744508,0.28722750648454204,0.9578498391861499
map,94,491703236,81391.04560562554,49925.97584853782,41.33412676850886,-0.004018337084288155,0.0028103481664037006,0.2873711050170633,0.957806767000282
map,94,500015489,81391.07784618578,49925.99710754379,41.33412676850886,-0.0040187062207158,0.0028098202880174022,0.28749692131681953,0.9577690092833507
map,94,533348828,81391.14244625557,49926.03983339645,41.32605553200556,-0.004973723897054023,0.00177522492125328,0.28775577831381316,0.9576892620751714
map,94,560896862,81391.1760404027,49926.06212719091,41.32605553200556,-0.004973849077172455,0.001774874159673213,0.28782331580063675,0.9576689665686162
map,94,560896862,81391.19913291848,49926.07748507073,41.32605553200556,-0.00497392280549498,0.0017746675322837001,0.28786309946385663,0.9576570088576266
map,94,580995951,81391.23850209668,49926.10360318269,41.32605553200556,-0.0049740381287037925,0.001774344278702937,0.2879253359433277,0.9576382989255372
map,94,600015506,81391.27648781202,49926.12881760947,41.32605553200556,-0.0049743855231122,0.0017733701228499186,0.2881128754998432,0.9575818929043544
map,94,638408646,81391.3433855533,49926.17307774278,41.32605553200556,-0.004974694908809933,0.0017725020421498836,0.28827997366273833,0.9575316012707286
map,94,655234053,81391.37830612966,49926.19632202245,41.32188457054148,-0.00565033753830303,0.0005747376273467853,0.28842221490000486,0.9574864851863647
map,94,671533447,81391.4130380321,49926.21945552293,41.32188457054148,-0.00565043656135664,0.0005737632814399262,0.2885873184217493,0.9574367357734438
map,94,682659096,81391.44621736978,49926.241574849446,41.32188457054148,-0.005650530497607222,0.0005728374399908193,0.288744192203409,0.9573894373927277
map,94,700015522,81391.4827524947,49926.26592925516,41.32188457054148,-0.005650570608816251,0.0005724416405420833,0.2888112529623397,0.9573692096180483
map,94,736206475,81391.5501968128,49926.31081198099,41.32188457054148,-0.0056507488008928014,0.0005706799683300027,0.2891097121634022,0.9572791221452381
map,94,752087203,81391.5856343955,49926.33450712333,41.31910556469003,-0.005895933941102122,-0.000630050744067217,0.28920054300594805,0.9572501694562852
map,94,760022735,81391.60904031103,49926.35021461493,41.31910556469003,-0.005895900369055646,-0.0006303648277855929,0.28925153664529424,0.9572347619823248
map,94,799654096,81391.65708709636,49926.382305298815,41.31910556469003,-0.005895831725911661,-0.0006310065274410239,0.28935571932333115,0.9572032744897498
map,94,800015538,81391.69249466163,49926.406000676325,41.31910556469003,-0.005895745543042468,-0.0006318112610855702,0.2894863681359556,0.9571637705546925
map,94,833348877,81391.76089031971,49926.45165940251,41.31910556469003,-0.005895586086312054,-0.0006332974631430084,0.2897276444496994,0.9570907653094612
map,94,855843333,81391.79809260122,49926.47652992415,41.31842074446531,-0.005859000160771911,-0.0015040555703906779,0.28988027860676574,0.9570437994202883
map,94,863868252,81391.82918689163,49926.49733950469,41.31842074446531,-0.005858784774150788,-0.0015048943527461995,0.2900172898333504,0.9570022891987644
map,94,883348885,81391.87160929118,49926.52572654288,41.31842074446531,-0.005858489882983354,-0.0015060419428854555,0.2902047419184874,0.9569454622401328
map,94,900015555,81391.90874929768,49926.550734389966,41.30705790556518,-0.005783529682998193,-0.0022677960574280674,0.2903767977498691,0.9568922213154307
map,94,936449532,81391.98029175878,49926.59874732391,41.30705790556518,-0.005783104200032955,-0.0022688808615193195,0.2905562814362614,0.9568377371338255
map,94,952368716,81392.0183971081,49926.62437032643,41.30705790556518,-0.005782810532897149,-0.002269629241268548,0.29068010457162047,0.9568001278698073
map,94,960550537,81392.04356258505,49926.64135231744,41.30705790556518,-0.005782566318203457,-0.0022702513798666395,0.2907830415650289,0.9567688491081002
map,94,991844462,81392.0940472362,49926.67527956125,41.30705790556518,-0.005782118201206673,-0.002271392449463977,0.2909718417167974,0.9567114482504026
map,95,15571,81392.13166007515,49926.700578811964,41.29946496836255,-0.005751331613562534,-0.002913279037771282,0.2911070328360086,0.956668767350191
map,95,28194829,81392.19539684395,49926.74341393814,41.29946496836255,-0.005750795623774896,-0.0029143369356772917,0.29128300542469493,0.9566152025452429
map,95,50149159,81392.24557701574,49926.777164522915,41.29946496836255,-0.005750994898536449,-0.002913943677919862,0.29121758947668897,0.9566351188249915
map,95,61909187,81392.27468670544,49926.79679294348,41.29946496836255,-0.005750728987369788,-0.0029144684240708877,0.29130487789163295,0.9566085422504128
map,95,92320088,81392.32418359174,49926.8301046762,41.29946496836255,-0.005750284547870079,-0.0029153452110527154,0.2914507298093942,0.9565641155110778
map,95,100015588,81392.36267091245,49926.856074175535,41.29414391233881,-0.006134814919418837,-0.003438033407435025,0.29158011023512076,0.9565205608283958
map,95,143098188,81392.44018675224,49926.90829089572,41.29414391233881,-0.0061341051387796665,-0.0034392996311109784,0.2917775409556487,0.9564603549369249
map,95,143098188,81392.46491974984,49926.92503243733,41.29414391233881,-0.006133915148034748,-0.0034396384639774416,0.29183037384398075,0.9564442361550809
map,95,166682265,81392.51993574185,49926.96215645237,41.29414391233881,-0.006133989169652202,-0.003439506457728017,0.29180979053526923,0.956450516294469
map,95,180560965,81392.55340332276,49926.984786544876,41.29414391233881,-0.00613392337029519,-0.0034396238011604897,0.29182808751263517,0.9564449337577734
map,95,200015604,81392.59976024387,49927.01598608106,41.29414391233881,-0.006133532630187091,-0.0034403205200378446,0.29193672644980845,0.9564117793722344
map,95,228375270,81392.66715133404,49927.0613569019,41.29414391233881,-0.0061331837806422405,-0.0034409423882172437,0.2920336966294328,0.9563821746588245
map,95,241714588,81392.69956306295,49927.08326323849,41.296431365287184,-0.007074783822956417,-0.0037199098479003953,0.29203666173860293,0.95637372292695
map,95,266682282,81392.75848239778,49927.12303215795,41.296431365287184,-0.0070747426919265674,-0.0037199880727098802,0.2920472362303921,0.956370493854119
map,95,291694976,81392.79927686334,49927.150587620585,41.296431365287184,-0.007074660419551708,-0.003720144535646513,0.29206838709159716,0.9563640347515662
map,95,300015620,81392.839966769,49927.17807515126,41.296431365287184,-0.0070745305138415916,-0.003720391569014797,0.2921017815902874,0.956353835615439
map,95,337021022,81392.91853551521,49927.23121444745,41.29968912374355,-0.00857796497520124,-0.003773297679310449,0.29217960386189606,0.956317551772743
map,95,353436411,81392.96003223702,49927.259289388225,41.29968912374355,-0.00857748212265236,-0.003774395173805729,0.2923019594874212,0.9562801604244028
map,95,360922025,81392.98868767,49927.27870091166,41.29968912374355,-0.008577109590004267,-0.003775241657632749,0.29239633229351836,0.956251308811029
map,95,399420141,81393.04297451301,49927.31544044103,41.29968912374355,-0.00857638112862463,-0.003776896242821632,0.2925808023349755,0.9561948832986557
map,95,400015637,81393.08453150405,49927.34360088602,41.29968912374355,-0.008575784301966618,-0.0037782511958063007,0.29273186988286704,0.956148645920909
map,95,433348976,81393.16749831065,49927.399657541624,41.29968912374355,-0.00857494573712807,-0.0037801539780514246,0.29294402188384605,0.9560836682968832
map,95,457369241,81393.21082308672,49927.42910104782,41.30103690775302,-0.010194831589915835,-0.0038943951631177564,0.2930649585218237,0.9560302449095262
map,95,464901416,81393.24933551931,49927.45530292617,41.30103690775302,-0.010194342329850422,-0.0038956757173923846,0.2931850443131113,0.9559934251271217
map,95,483348984,81393.29615226205,49927.48713283124,41.30103690775302,-0.010193764640380043,-0.003897187099665388,0.2933267777915225,0.9559499466633228
map,95,500015653,81393.33929523558,49927.51670722683,41.300969052187995,-0.011819457176104615,-0.004098885099611946,0.29347252151750014,0.9558856514704898
map,95,538121514,81393.42247695877,49927.57341488716,41.300969052187995,-0.011819148077786775,-0.004099776300353586,0.29354459650929465,0.9558635202962804
map,95,555016629,81393.46663618438,49927.60356293529,41.300969052187995,-0.011818707014784435,-0.00410104760960866,0.293647412780965,0.9558319394852046
map,95,562654677,81393.5007438056,49927.6269055256,41.300969052187995,-0.011818228287368953,-0.004102426982314741,0.2937589691084044,0.9557976604079809
map,95,583349000,81393.55455065562,49927.66362536181,41.300969052187995,-0.011817458210883367,-0.004104644738782769,0.2939383305410009,0.9557425162729613
map,95,600015670,81393.59806777665,49927.69318984776,41.300969052187995,-0.01181678636372492,-0.004106578506698313,0.29409472544397836,0.9556944030593846
map,95,627565010,81393.66995284273,49927.742338742784,41.29891935037289,-0.013442594986174611,-0.004193514176531373,0.29430756235017486,0.9556070164154232
map,95,649966197,81393.7285858991,49927.78251372287,41.29891935037289,-0.013442336710355558,-0.0041943420075768335,0.29436641119990586,0.9555888901803834
map,95,665592012,81393.77090305,49927.81159493336,41.29891935037289,-0.013441537638733986,-0.004196902073862816,0.2945484012720475,0.955532809686287
map,95,692036228,81393.81918317782,49927.844755954175,41.29891935037289,-0.013440563195677612,-0.004200021677812242,0.29477016796148414,0.9554644206661216
map,95,700015686,81393.86444826367,49927.87588750605,41.29891935037289,-0.013439593975806003,-0.004203122039219818,0.29499056693825815,0.9553963975734543
map,95,731501926,81393.94887810962,49927.93351876343,41.29891935037289,-0.013438036444145386,-0.004208099052650355,0.2953443740707292,0.955287083438093
map,95,745585952,81393.98764601152,49927.960300145096,41.299790175876915,-0.014659227046920386,-0.003915292627464554,0.29544002700914535,0.9552407905794558
map,95,761606670,81394.03162844204,49927.9906585639,41.299790175876915,-0.014659027528494342,-0.003916039567048009,0.29548869986132814,0.9552257355202959
map,95,791750905,81394.09063182748,49928.0312871215,41.299790175876915,-0.014658776200909095,-0.003916980248035673,0.29554999734303256,0.9552067716555205
map,95,800015702,81394.13659444985,49928.06301006537,41.299790175876915,-0.014658493343336661,-0.003918038651569856,0.29561896576638014,0.955185429445636
map,95,839399687,81394.22561692719,49928.12418239204,41.299790175876915,-0.014658020435640929,-0.00391980750549991,0.2957342285808513,0.9551497493020228
map,95,850015711,81394.272858738,49928.15665128324,41.2983124303952,-0.015542949798623432,-0.003589623035064249,0.2959011594925259,0.9550853548919084
map,95,870999438,81394.31992432658,49928.18902015123,41.2983124303952,-0.015542263853959142,-0.00359259185968949,0.29608358686951924,0.9550288167927204
map,95,882436252,81394.36429104164,49928.21956183221,41.2983124303952,-0.015541623732967871,-0.0035953600263731395,0.29625368180595163,0.9549760663673418
map,95,900015719,81394.41432305789,49928.25400325602,41.2983124303952,-0.015541452429508718,-0.003596100437655991,0.2962991772920033,0.9549619515216854
map,95,936958688,81394.50579027606,49928.31703266918,41.29893965288667,-0.015899643027364085,-0.0034131405600157164,0.29666550660886143,0.9548429865750847
map,95,952271067,81394.55381302125,49928.35016315692,41.29893965288667,-0.015899331348390253,-0.003414592150481035,0.29675268057226006,0.9548158976453514
map,95,963651060,81394.59373587838,49928.37773915407,41.29893965288667,-0.01589919951488174,-0.0034152059478186596,0.2967895413909116,0.9548044406809659
map,95,999257103,81394.64955696184,49928.41624617927,41.29893965288667,-0.015898850770513808,-0.003416829093906246,0.2968870167067931,0.9547741361882716
map,96,15735,81394.6974058032,49928.44945839068,41.298579954434594,-0.015999672014126422,-0.003401599494596877,0.2970413592806568,0.9547244997867281
map,96,39194970,81394.79269230182,49928.5152725452,41.298579954434594,-0.015998504071162625,-0.003407088370772751,0.2973688832442151,0.9546225363432432
map,96,56223810,81394.8422749886,49928.549646096966,41.298579954434594,-0.015997730163465677,-0.0034107203488709663,0.29758559909121424,0.9545550014691881
map,96,64656531,81394.8862310499,49928.58015815322,41.298579954434594,-0.015997028989904242,-0.0034140074952210124,0.2977817350545863,0.9544938333400582
map,96,83349082,81394.94096937966,49928.61825459295,41.29655094270474,-0.016029004360878483,-0.0034264357667950322,0.29802464365293907,0.9544174361005113
map,96,100015752,81394.9901117707,49928.65235489838,41.29655094270474,-0.01602825247350321,-0.0034299512402761615,0.29823396376230155,0.954352048992279
map,96,133349090,81395.08867819697,49928.720710471694,41.29655094270474,-0.01602758341413258,-0.003433076283460062,0.29842003287558827,0.9542938826879631
map,96,151083301,81395.13980990645,49928.75625823435,41.29655094270474,-0.016027142894336363,-0.003435132240475913,0.2985424452664852,0.9542555941315946
map,96,163062674,81395.18048809542,49928.78458934917,41.29655094270474,-0.016026682376079626,-0.003437280157521683,0.29867033133690396,0.9542155750857554
map,96,183349099,81395.24132275078,49928.826801803734,41.29655094270474,-0.0160261535287081,-0.0034397450398700475,0.2988170873061667,0.954169627944106
map,96,200015768,81395.29146185447,49928.86167360434,41.29648302999016,-0.016115560899618422,-0.0033708411773168655,0.29888502229775743,0.9541470901138447
map,96,226398897,81395.37097605316,49928.91695804607,41.29648302999016,-0.01611527953072361,-0.0033721860860049836,0.2989646493827843,0.9541221434104111
map,96,250367286,81395.44272496658,49928.9668673509,41.29648302999016,-0.016115175565288273,-0.003372682886359296,0.2989940629252244,0.9541129264726033
map,96,262055630,81395.4818604453,49928.99413545375,41.29648302999016,-0.016114747173462826,-0.0033747291576327913,0.2991152133875789,0.9540749526356677
map,96,291713334,81395.54708768564,49929.03954147695,41.29648302999016,-0.0161139733037126,-0.003378422371350656,0.29933386780594073,0.9540063740410668
map,96,300015784,81395.59843111235,49929.075445223956,41.29531313161592,-0.01627752565984517,-0.0032291576121841713,0.2995492558756998,0.9539365062748272
map,96,330415285,81395.69210177205,49929.14086653233,41.29531313161592,-0.016276308526586,-0.00323528688660352,0.29990845121330034,0.9538236396684392
map,96,344973618,81395.7385629222,49929.17345150451,41.29531313161592,-0.016275987416320813,-0.003236901931633297,0.3000030954802479,0.953793875741388
map,96,365362269,81395.80207409184,49929.21794074097,41.29531313161592,-0.01627583547804434,-0.003237665823224817,0.3000478603922327,0.9537797943831439
map,96,391809999,81395.85951194857,49929.25820934132,41.29531313161592,-0.016275695532278707,-0.0032383692550121313,0.30008908207633167,0.9537668255491453
map,96,400015801,81395.91167838681,49929.29463836449,41.29531313161592,-0.01627552316814529,-0.003239235418182931,0.300139839670903,0.9537508539140782
map,96,438393623,81396.03222145306,49929.378835924996,41.29531313161592,-0.016275069134656282,-0.003241515872767436,0.3002734739546838,0.9537087896935283
map,96,450015809,81396.07228004157,49929.40714882559,41.29687746470144,-0.01642480016044108,-0.0029908089344717324,0.3004410126158672,0.9536542764230439
map,96,472928053,81396.12617221996,49929.445153182,41.29687746470144,-0.016424123982824213,-0.0029945199598199,0.30065647837508347,0.9535863689318866
map,96,483349148,81396.18051147959,49929.48350025224,41.29687746470144,-0.01642338730386442,-0.0029985576299625012,0.30089090209732605,0.9535124257379474
map,96,500015817,81396.23492056427,49929.52192906209,41.29687746470144,-0.016422601662727302,-0.00300285747585991,0.3011405390960722,0.9534336142147151
map,96,531188614,81396.33233975324,49929.590597714974,41.29687746470144,-0.016421387531040863,-0.0030094899814282266,0.3015255867297603,0.9533119119935933
map,96,544699053,81396.37807701957,49929.62290293909,41.29638687321686,-0.016443385259709228,-0.0026221490955018194,0.3014621865600317,0.9533327275876804
map,96,566682495,81396.44984796779,49929.6734883286,41.29638687321686,-0.016442617125143447,-0.0026269615060375874,0.30174118769928987,0.9532444571363338
map,96,583349164,81396.50565702656,49929.71291943182,41.29638687321686,-0.01644194228263814,-0.002631181987749979,0.3019858610269463,0.9531669733866861
map,96,601399635,81396.56121309596,49929.752207925936,41.29638687321686,-0.01644129296641527,-0.0026352362836693606,0.3022208908182221,0.9530924784974237
map,96,633349172,81396.66860940648,49929.82803620446,41.29638687321686,-0.016440128587816665,-0.0026424906233167523,0.30264140624597713,0.9529590330338336
map,96,647005472,81396.71468261763,49929.86056134868,41.29638687321686,-0.01643997097302133,-0.002643471029627517,0.3026982356482175,0.9529409832464851
map,96,660771473,81396.76306283443,49929.89492152861,41.29367947913487,-0.016272849095407407,-0.002192914706092437,0.30289383837323697,0.952882840743256
map,96,691704947,81396.83845189711,49929.948483705724,41.2906123196656,-0.01595265500709854,-0.001609713796826682,0.30319303446128154,0.9527942618812715
map,96,700015850,81396.89573988454,49929.98932068934,41.2906123196656,-0.01595226844728506,-0.0016135401045384613,0.3034215599961941,0.9527215115390189
map,96,733636237,81397.00627460948,49930.06786389514,41.2906123196656,-0.015951920661046767,-0.0016169748009383506,0.3036266864704163,0.9526561587911518
map,96,749015938,81397.06310470421,49930.10846838838,41.2906123196656,-0.015951763160685955,-0.0016185278337374491,0.3037194333338521,0.9526265939155176
map,96,762836240,81397.11286046865,49930.14392932991,41.2906123196656,-0.0159515104429774,-0.0016210166164426745,0.30386805893504854,0.9525791958565768
map,96,792059383,81397.18387511295,49930.19435917631,41.2906123196656,-0.015951168802877384,-0.001624374989130158,0.3040686068869228,0.952515198789795
map,96,800015866,81397.2414484828,49930.23546207479,41.28921507879773,-0.015579706137549302,-0.0010587888553769379,0.30428076535139165,0.952454391328004
map,96,830364166,81397.34649514059,49930.31036859313,41.28921507879773,-0.015579386768292593,-0.0010634778308039484,0.3045674117208443,0.9523627688231482
map,96,851776668,81397.41550498805,49930.3596529471,41.28921507879773,-0.015579534194401579,-0.0010613159087349091,0.30443525183212483,0.9524050236977639
map,96,862359751,81397.46062824305,49930.39196392602,41.28921507879773,-0.01557938280905654,-0.0010635358299255029,0.3045709571863335,0.9523616349693156
map,96,891879526,81397.53441284332,49930.4446905561,41.28921507879773,-0.015579123859148381,-0.0010673223289969355,0.3048024173319312,0.9522875816219798
map,96,900015883,81397.59328775697,49930.486671050145,41.28921507879773,-0.015578887678589372,-0.001070764152630296,0.30501279596765213,0.9522202192869162
map,96,933349221,81397.7111483997,49930.57093534494,41.28708698678432,-0.015245119377538793,-0.0004974341302943427,0.3053474457852896,0.9521188351497151
map,96,962206127,81397.7716302195,49930.61431021565,41.28708698678432,-0.015245122823760787,-0.0004973285009312106,0.30534084880142465,0.952120950797574
map,96,962206127,81397.8165379496,49930.646573768594,41.28708698678432,-0.015245110774235088,-0.0004976977302457147,0.30536390861823737,0.9521135553114678
map,96,981946555,81397.8863515214,49930.69661530962,41.28708698678432,-0.01524509700109177,-0.0004981194401880197,0.30539024585898517,0.9521051079731897
map,97,15899,81397.95093269063,49930.74327724401,41.284819343242766,-0.015019012161695619,-9.206151239540133e-05,0.3055676775731177,0.9520518973359258
map,97,34735823,81398.07434190885,49930.83190665402,41.284819343242766,-0.015018992737790693,-9.517760984518401e-05,0.30576519985795436,0.9519884785826929
map,97,49663052,81398.12888381937,49930.8712841629,41.284819343242766,-0.01501898593104554,-9.62457182506083e-05,0.3058329018356853,0.951966731011714
map,97,66682577,81398.19179075898,49930.916670602295,41.284819343242766,-0.01501896517750006,-9.943154562826271e-05,0.30603482628063816,0.951901836273964
map,97,92840632,81398.2536314752,49930.961322907635,41.284819343242766,-0.015018938506604195,-0.00010338167181463478,0.30628517486500767,0.9518213133021748
map,97,100015915,81398.31396579633,49931.00494621978,41.282288573054025,-0.014802878613100657,-0.00012230430833174832,0.3065247422043944,0.9517475727539061
map,97,129388418,81398.42066785666,49931.08191997335,41.282288573054025,-0.014802837616382547,-0.00012716949728323532,0.30683753224433585,0.9516467772407093
map,97,141296590,81398.46610480215,49931.11490517068,41.282288573054025,-0.014802858973608331,-0.000124658675962285,0.3066761119358013,0.9516988085494076
map,97,166682593,81398.55835892509,49931.18152645448,41.282288573054025,-0.014802818918802611,-0.00012932762724520656,0.3069762712139328,0.9516020327521437
map,97,183349262,81398.620817615,49931.22680775495,41.282288573054025,-0.01480279517572555,-0.00013201728502675383,0.30714917144644016,0.9515462397099721
map,97,200015932,81398.68236904188,49931.27115364272,41.282288573054025,-0.014802780828120459,-0.0001336163637387141,0.3072519609211024,0.9515130542123736
map,97,245679235,81398.80591610953,49931.36055401225,41.27551338927685,-0.014311588142379652,-0.0004222062530933211,0.307561284357725,0.9514205466306418
map,97,245679235,81398.85416090315,49931.395740622575,41.27551338927685,-0.014311525783289397,-0.0004243147787854804,0.30770145407434185,0.9513752232149302
map,97,262179132,81398.91726914585,49931.44166193072,41.27551338927685,-0.01431139939725918,-0.0004285563783010941,0.30798340703084104,0.9512839855586753
map,97,283349279,81398.99723356281,49931.4998065763,41.27551338927685,-0.014311261874594302,-0.00043312450177347434,0.30828703764099014,0.9511856299425814
map,97,300015948,81399.06067394972,49931.54624280267,41.270981915187534,-0.013415356269505938,-0.00092511831786224,0.30853047873395895,0.9511194015813442
map,97,333349287,81399.18681217797,49931.637861941585,41.270981915187534,-0.013414953353779,-0.0009309426704959293,0.3089433896929225,0.9509853596861034
map,97,350015956,81399.25204528624,49931.68539653742,41.270981915187534,-0.01341500171353518,-0.0009302455405239612,0.3088939698566878,0.9510014131211563
map,97,360139537,81399.2952103845,49931.71698634194,41.270981915187534,-0.013414855329024554,-0.0009323541393473321,0.3090434473030931,0.9509528484900189
map,97,383349295,81399.38312849902,49931.781009631144,41.270981915187534,-0.01341455661552816,-0.0009366421667884629,0.3093474047670148,0.9508540137876966
map,97,400015965,81399.4475366574,49931.827870744986,41.270981915187534,-0.013414307937457669,-0.0009401969468556658,0.3095993670612543,0.950772004366731
map,97,433349303,81399.57674566485,49931.9219716576,41.270981915187534,-0.013414164705292532,-0.0009422382921006043,0.30974404960332114,0.9507248792934767
map,97,450015973,81399.64328130048,49931.97078871073,41.26631828054422,-0.012314749995501601,-0.0014559974210535073,0.30989822799739264,0.950688863555335
map,97,460207661,81399.68770230994,49932.00353658379,41.26631828054422,-0.012314515052998062,-0.0014579831793629637,0.3100515243851391,0.9506388795070976
map,97,483349312,81399.77698673987,49932.068958224416,41.26631828054422,-0.012314123326503862,-0.001461288007709173,0.31030663883480075,0.9505556358778307
map,97,500015981,81399.84347144638,49932.1178407469,41.26631828054422,-0.012313948215709164,-0.0014627628935183832,0.31042048726201377,0.950518462783376
map,97,533349320,81399.97102023181,49932.21133247942,41.26631828054422,-0.012313709254868136,-0.0014647731320569677,0.310575655726522,0.950467773821974
map,97,550015989,81400.03772277685,49932.26032619881,41.25793284878797,-0.011305375938182077,-0.0019635787407875794,0.31059656411774617,0.9504725704572835
map,97,566682659,81400.10431989124,49932.309245050994,41.25793284878797,-0.011305333262913065,-0.0019638244293649783,0.31061721976568724,0.950465820331515
map,97,583349328,81400.17111429005,49932.35831236957,41.25793284878797,-0.011305112972952492,-0.001965092171802763,0.3107238009238642,0.9504309824352593
map,97,600015997,81400.23721442548,49932.407337540775,41.252678506026164,-0.010664315117120604,-0.0022278266991013432,0.31090361395725946,0.9503790043975072
map,97,627574585,81400.34207976835,49932.48473197472,41.252678506026164,-0.01066364361618604,-0.00223103866964482,0.311189852218125,0.9502853177060787
map,97,640780547,81400.39516174787,49932.52410009766,41.252678506026164,-0.010663150849175244,-0.002233392640403626,0.3113996224180206,0.950216598639066
map,97,666682675,81400.49665230095,49932.59900623002,41.252678506026164,-0.010662943705902206,-0.002234381400575184,0.31148773250749134,0.9501877191737552
map,97,683349344,81400.56371085117,49932.64865596301,41.252678506026164,-0.010662831066442927,-0.002234918872571304,0.31153562713977256,0.9501720171600037
map,97,700028180,81400.63014066247,49932.69746131454,41.252678506026164,-0.010662675778858082,-0.0022356596237864492,0.3116016357054447,0.9501503722027229
map,97,747469702,81400.76239301985,49932.79485713518,41.253187793246795,-0.010366643295503365,-0.0021498799652862185,0.3116425101786029,0.9501404404468311
map,97,747469702,81400.82079387704,49932.83798419273,41.253187793246795,-0.010366614875646966,-0.0021500170002488276,0.3116550699197095,0.950136320806788
