frame_id,timestamp_sec,timestamp_nanosec,longitudinal_velocity,lateral_velocity,heading_rate
base_link,479,50078522,2.40960955619812,-0.011622786521911621,-0.003603256307542324
base_link,479,83411861,2.409301280975342,-0.01180189847946167,-0.0042344252578914165
base_link,479,116745200,2.4086854457855225,-0.010901808738708496,-0.0017736649606376886
base_link,479,150078538,2.408090353012085,-0.010865509510040283,-0.002892192453145981
base_link,479,183411877,2.4075069427490234,-0.009811103343963623,-0.0023329288233071566
base_link,479,216745216,2.407219648361206,-0.00848686695098877,-0.0004394215065985918
base_link,479,250078555,2.4066357612609863,-0.005697786808013916,0.0012863065348938107
base_link,479,283411893,2.406534194946289,-0.003171950578689575,0.0022370549850165844
base_link,479,316745232,2.406473398208618,-0.006866276264190674,0.0014460962265729904
base_link,479,350078571,2.405526876449585,0.002317965030670166,0.006231795996427536
base_link,479,383411910,2.4044559001922607,0.00473332405090332,0.010386326350271702
base_link,479,416745249,2.403524875640869,0.0034981966018676758,0.004370247013866901
base_link,479,450078587,2.402097225189209,-0.003562718629837036,0.0032277507707476616
base_link,479,483411926,2.3996942043304443,-2.8580427169799805e-05,0.007605987135320902
base_link,479,516745265,2.3972530364990234,0.002689868211746216,0.009659282863140106
base_link,479,550078604,2.394404172897339,0.018027693033218384,0.011704591102898121
base_link,479,583411943,2.3917877674102783,0.022670656442642212,0.01648230105638504
base_link,479,616745281,2.3893208503723145,0.028069287538528442,0.020972389727830887
base_link,479,650078620,2.3871219158172607,0.0066634416580200195,0.00869255606085062
base_link,479,683411959,2.3839943408966064,0.031211376190185547,0.016745952889323235
base_link,479,716745298,2.380978584289551,0.029406964778900146,0.009203883819282055
base_link,479,750078637,2.37821626663208,0.03653952479362488,0.027803396806120872
base_link,479,783411975,2.3757758140563965,0.03766429424285889,0.032093748450279236
base_link,479,816745314,2.373530149459839,0.013889163732528687,0.03289269655942917
base_link,479,850078653,2.3703746795654297,0.035636186599731445,0.024807341396808624
base_link,479,883411992,2.3679256439208984,0.038013845682144165,0.031782157719135284
base_link,479,916745331,2.365821123123169,0.006689488887786865,0.012839097529649734
base_link,479,950078669,2.3642241954803467,0.0378701388835907,0.024495750665664673
base_link,479,983412008,2.3637094497680664,0.041105955839157104,0.037015270441770554
base_link,480,16745347,2.362656831741333,0.03238856792449951,0.01672198437154293
base_link,480,50078686,2.3625450134277344,0.0023807287216186523,0.013366403058171272
base_link,480,83412025,2.3613333702087402,0.006320059299468994,0.02652508020401001
base_link,480,116745363,2.360307216644287,0.005863487720489502,0.029025787487626076
base_link,480,150078702,2.3592212200164795,0.034683436155319214,0.03026415780186653
base_link,480,183412041,2.3594493865966797,0.038201600313186646,0.040514662861824036
base_link,480,216745380,2.359516143798828,0.03820529580116272,0.04263986274600029
base_link,480,250078719,2.359105348587036,0.002732574939727783,0.017672734335064888
base_link,480,283412057,2.3579907417297363,0.027095913887023926,0.0038429407868534327
base_link,480,316745396,2.3577210903167725,0.029261648654937744,0.011089400388300419
base_link,480,350078735,2.357975959777832,0.03773728013038635,0.03567303717136383
base_link,480,383412074,2.358673095703125,0.03957027196884155,0.040075238794088364
base_link,480,416745413,2.3588218688964844,0.012375563383102417,0.04176102206110954
base_link,480,450078751,2.3583004474639893,0.04034659266471863,0.032988570630550385
base_link,480,483412090,2.35823130607605,0.044170528650283813,0.04196075722575188
base_link,480,516745429,2.358468532562256,0.005272477865219116,0.01858353614807129
base_link,480,550078768,2.357337236404419,0.04196617007255554,0.030703580006957054
base_link,480,583412107,2.357288360595703,0.04462417960166931,0.043526697903871536
base_link,480,616745445,2.3561761379241943,0.03310054540634155,0.018839199095964432
base_link,480,650078784,2.3549695014953613,0.004522740840911865,0.013070792891085148
base_link,480,683412123,2.3530709743499756,0.03501749038696289,0.02453569881618023
base_link,480,716745462,2.3510022163391113,0.013391971588134766,0.03282878175377846
base_link,480,750078801,2.349593162536621,0.02860090136528015,0.005656552966684103
base_link,480,783412139,2.34818696975708,0.036320388317108154,0.028658272698521614
base_link,480,816745478,2.3463380336761475,0.035512775182724,0.03132675960659981
base_link,480,850078817,2.344752073287964,0.008741527795791626,0.012647349387407303
base_link,480,883412156,2.3419699668884277,0.03200465440750122,0.019342534244060516
base_link,480,916745495,2.3384487628936768,0.028498023748397827,0.0105221476405859
base_link,480,950078833,2.334685802459717,0.03376486897468567,0.026868628337979317
base_link,480,983412172,2.3296728134155273,0.03356519341468811,0.02958505228161812
base_link,481,16745511,2.3254172801971436,0.012918561697006226,0.02875414676964283
base_link,481,50078850,2.318406105041504,0.030183911323547363,0.02129995822906494
base_link,481,83412189,2.3099863529205322,0.03170132637023926,0.026724817231297493
base_link,481,116745527,2.3062727451324463,0.013420075178146362,0.027835356071591377
base_link,481,150078866,2.297123432159424,0.02980455756187439,0.02128397859632969
base_link,481,183412205,2.292316436767578,0.029749393463134766,0.027324028313159943
base_link,481,216745544,2.2919859886169434,0.0026875734329223633,0.011448927223682404
base_link,481,250078883,2.286247730255127,-0.0011931657791137695,0.0018935073167085648
base_link,481,283412221,2.272418260574341,0.020836472511291504,0.016018910333514214
base_link,481,316745560,2.265033006668091,0.003921627998352051,0.02538258396089077
base_link,481,350078899,2.2501823902130127,0.021825462579727173,0.020540956407785416
base_link,481,383412238,2.233973264694214,0.023799508810043335,0.026333332061767578
base_link,481,416745577,2.2172420024871826,0.024268001317977905,0.026924554258584976
base_link,481,450078915,2.2001571655273438,0.0238817036151886,0.0258619524538517
base_link,481,483412254,2.1907012462615967,0.02267390489578247,0.02435993030667305
base_link,481,516745593,2.180371046066284,0.0026377737522125244,0.00935568381100893
base_link,481,550078932,2.159048557281494,0.020546019077301025,0.01455683633685112
base_link,481,583412270,2.158723831176758,0.006887227296829224,0.021260010078549385
base_link,481,616745609,2.135204315185547,0.018173933029174805,0.0035073827020823956
base_link,481,650078948,2.111309289932251,0.0235653817653656,0.021132178604602814
base_link,481,683412287,2.098520278930664,0.023898661136627197,0.02375273033976555
base_link,481,716745626,2.0846269130706787,0.002323746681213379,0.009347693994641304
base_link,481,750078964,2.056119918823242,0.01996511220932007,0.014285193756222725
base_link,481,783412303,2.0408239364624023,0.021310865879058838,0.020245347172021866
base_link,481,816745642,2.024613380432129,0.01669412851333618,0.00826911348849535
base_link,481,850078981,2.008951187133789,0.0014785528182983398,0.006016079802066088
base_link,481,883412320,1.9917707443237305,0.0038500726222991943,0.012583433650434017
base_link,481,916745658,1.9756433963775635,0.0038478076457977295,0.013909688219428062
base_link,481,950078997,1.9441249370574951,0.018543004989624023,0.014668689109385014
base_link,481,983412336,1.9114232063293457,0.020145326852798462,0.01967010274529457
base_link,482,16745675,1.8925145864486694,0.005722552537918091,0.020844558253884315
base_link,482,50079014,1.8543943166732788,0.018665194511413574,0.01537176314741373
base_link,482,83412352,1.8537577390670776,0.005671858787536621,0.019022958353161812
base_link,482,116745691,1.81416654586792,0.013454973697662354,0.002860234584659338
base_link,482,150079030,1.7750239372253418,0.017205148935317993,0.0156354159116745
base_link,482,183412369,1.734688639640808,0.01711958646774292,0.01719336397945881
base_link,482,216745708,1.71419358253479,0.004984468221664429,0.016929712146520615
base_link,482,250079046,1.6735183000564575,0.015213936567306519,0.012415654957294464
base_link,482,283412385,1.6529161930084229,0.015901833772659302,0.01540372148156166
base_link,482,316745724,1.6322063207626343,0.0011993348598480225,0.006024069152772427
base_link,482,350079063,1.5905687808990479,0.01309928297996521,0.009755156934261322
base_link,482,383412402,1.5688374042510986,0.013302475214004517,0.0135341826826334
base_link,482,416745740,1.5464497804641724,0.00984838604927063,0.005360942333936691
base_link,482,450079079,1.524177074432373,-2.7000904083251953e-05,0.0036911407951265574
base_link,482,483412418,1.4775114059448242,0.009467363357543945,0.007749797776341438
base_link,482,516745757,1.4535033702850342,0.0019091665744781494,0.010562094859778881
base_link,482,550079096,1.4056377410888672,0.008457809686660767,0.0079655135050416
base_link,482,583412434,1.3566033840179443,0.008499681949615479,0.010058756917715073
base_link,482,616745773,1.3311042785644531,0.007902652025222778,0.009819072671234608
base_link,482,650079112,1.3298836946487427,-0.0008963942527770996,0.003683151211589575
base_link,482,683412451,1.3040618896484375,0.004301846027374268,0.000615190074313432
base_link,482,716745790,1.2539869546890259,0.0030985772609710693,0.002269013086333871
base_link,482,750079128,1.203341007232666,0.0032117068767547607,0.006239785347133875
base_link,482,783412467,1.152565360069275,0.002057775855064392,0.005664542783051729
base_link,482,816745806,1.127833604812622,-0.001417398452758789,0.004042677581310272
base_link,482,850079145,1.0795682668685913,0.00011332333087921143,0.0025166866835206747
base_link,482,883412484,1.0564684867858887,-2.7552247047424316e-05,0.002868223935365677
base_link,482,916745822,1.0353035926818848,-0.0024206191301345825,0.0009267799323424697
base_link,482,950079161,0.9953887462615967,-0.000784069299697876,0.0014381067594513297
base_link,482,983412500,0.9754253029823303,-0.0007394105195999146,0.0019334546523168683
base_link,483,16745839,0.9742028713226318,-0.002497643232345581,0.000615190074313432
base_link,483,50079178,0.9576125741004944,-0.0027109086513519287,-7.190534233814105e-05
base_link,483,83412516,0.9420732855796814,-0.0024760812520980835,0.0006791059277020395
base_link,483,116745855,0.9275698065757751,-0.0025026053190231323,0.0007190533797256649
base_link,483,150079194,0.9000958204269409,-0.0017482489347457886,0.0007989481673575938
base_link,483,183412533,0.8859130144119263,-0.002433404326438904,0.0009827063186094165
base_link,483,216745872,0.871803879737854,-0.0025337636470794678,0.0007829692331142724
base_link,483,250079210,0.8448140025138855,-0.0016715526580810547,0.0009028114727698267
base_link,483,283412549,0.8437212705612183,-0.0023349225521087646,0.0011504854774102569
base_link,483,316745888,0.8167785406112671,-0.0018578320741653442,0.0001917475601658225
base_link,483,350079227,0.7898541688919067,-0.0016249418258666992,0.0009667273261584342
base_link,483,383412566,0.7629570364952087,-0.0015354454517364502,0.00102265365421772
base_link,483,416745904,0.748975396156311,-0.002201259136199951,0.0010785800404846668
base_link,483,450079243,0.722104012966156,-0.0015690028667449951,0.0008548745536245406
base_link,483,483412582,0.6952628493309021,-0.0015562474727630615,0.0010466220555827022
base_link,483,516745921,0.681308388710022,-0.0022355765104293823,0.0008708535460755229
base_link,483,550079260,0.6545001268386841,-0.0017125904560089111,0.0006950849201530218
base_link,483,583412598,0.640552282333374,-0.001762986183166504,0.0007909587002359331
base_link,483,616745937,0.6266211867332458,-0.001987449824810028,0.00031158977071754634
base_link,483,650079276,0.6127009391784668,-0.0025217607617378235,8.788429840933532e-05
base_link,483,683412615,0.5855374336242676,-0.0022849366068840027,0.0004793689295183867
base_link,483,716745954,0.5840129852294922,-0.0026766881346702576,0.0005592637462541461
base_link,483,750079292,0.5696872472763062,-0.002782069146633148,3.195792669430375e-05
base_link,483,783412631,0.5553654432296753,-0.002632550895214081,0.00030360030359588563
base_link,483,816745970,0.5410493612289429,-0.0025654807686805725,0.0003914846165571362
base_link,483,850079309,0.5139461755752563,-0.0021643787622451782,0.00051132682710886
base_link,483,883412647,0.4998486340045929,-0.00224226713180542,0.0006231795414350927
base_link,483,916745986,0.47319459915161133,-0.0024281442165374756,0.00040746357990428805
base_link,483,950079325,0.44661515951156616,-0.0024882331490516663,0.0005672532715834677
base_link,483,983412664,0.4201185703277588,-0.002589590847492218,0.00051132682710886
base_link,484,16746003,0.4041457772254944,-0.0027952194213867188,0.00044741100282408297
base_link,484,50079341,0.3731822073459625,-0.002607688307762146,0.00048735839664004743
base_link,484,83412680,0.3336080014705658,-0.0026745200157165527,0.0005752427387051284
base_link,484,116746019,0.3100876212120056,-0.002838544547557831,0.0003994740836787969
base_link,484,150079358,0.26118040084838867,-0.0027684271335601807,0.0004554004699457437
base_link,484,183412697,0.23301443457603455,-0.0027654245495796204,0.0005273058195598423
base_link,484,216746035,0.20242226123809814,-0.0027832873165607452,0.00042344254325143993
base_link,484,250079374,0.16996616125106812,-0.002831732854247093,0.00011984223237959668
base_link,484,283412713,0.13402236998081207,-0.0027285683900117874,0.00048735839664004743
base_link,484,316746052,0.09382938593626022,-0.0027959393337368965,0.00011984223237959668
base_link,484,350079391,0.011231028474867344,-0.0027694632299244404,0.0005193162942305207
base_link,484,383412729,0.0,-0.0,-0.0
base_link,484,416746068,0.0,-0.0,0.0003914846165571362
base_link,484,450079407,0.0,-0.0,0.00021571601973846555
base_link,484,483412746,0.0,-0.0,0.0005912216729484499
base_link,484,516746085,0.0,-0.0,0.0003994740836787969
base_link,484,550079423,0.0,-0.0,0.00021571601973846555
base_link,484,583412762,0.0,-0.0,0.0005912216729484499
base_link,484,616746101,0.0,-0.0,0.0003994740836787969
base_link,484,650079440,0.0,-0.0,0.00021571601973846555
base_link,484,683412779,0.0,-0.0,0.0005912216729484499
base_link,484,716746117,0.0,-0.0,0.0003994740836787969
base_link,484,750079456,0.0,-0.0,0.00021571601973846555
base_link,484,783412795,0.0,-0.0,0.0005912216729484499
base_link,484,816746134,0.0,-0.0,0.0003994740836787969
base_link,484,850079473,0.0,-0.0,0.00021571601973846555
base_link,484,883412811,0.0,-0.0,0.0005912216729484499
base_link,484,916746150,0.0,-0.0,0.0003994740836787969
base_link,484,950079489,0.0,-0.0,0.00021571601973846555
base_link,484,983412828,0.0,-0.0,0.0005912216729484499
base_link,485,16746167,0.0,-0.0,0.0003994740836787969
base_link,485,50079505,0.0,-0.0,0.00021571601973846555
base_link,485,83412844,0.0,-0.0,0.0005912216729484499
base_link,485,116746183,0.0,-0.0,0.0003994740836787969
base_link,485,150079522,0.0,-0.0,0.00021571601973846555
base_link,485,183412861,0.0,-0.0,0.0005912216729484499
base_link,485,216746199,0.0,-0.0,0.0003994740836787969
base_link,485,250079538,0.0,-0.0,0.00021571601973846555
base_link,485,283412877,0.0,-0.0,5.592637535301037e-05
base_link,485,316746216,0.004482632502913475,-0.0016570257721468806,0.00019973704183939844
base_link,485,350079555,0.013710825704038143,-0.002327360911294818,-3.195792669430375e-05
base_link,485,383412893,0.023228781297802925,-0.0025172254536300898,-8.788429840933532e-05
base_link,485,416746232,0.027555234730243683,-0.00261523830704391,-9.587378008291125e-05
base_link,485,450079571,0.031919606029987335,-0.0027275322936475277,-3.994740836787969e-05
base_link,485,483412910,0.036310166120529175,-0.0028275311924517155,-1.5978963347151875e-05
base_link,485,516746249,0.04067763313651085,-0.0028553828597068787,-7.989481673575938e-06
base_link,485,550079587,0.05044654756784439,-0.0028711464256048203,-0.0
base_link,485,583412926,0.05487614870071411,-0.0028826240450143814,7.190534233814105e-05
base_link,485,616746265,0.059250324964523315,-0.002870723605155945,0.0001038632690324448
base_link,485,650079604,0.06904225051403046,-0.0028200410306453705,6.39158533886075e-05
base_link,485,683412943,0.06804460287094116,-0.00281489547342062,0.000127831706777215
base_link,485,716746281,0.07769353687763214,-0.002753068692982197,8.788429840933532e-05
base_link,485,750079620,0.08747048676013947,-0.002719797194004059,9.587378008291125e-05
base_link,485,783412959,0.09735138714313507,-0.0026909317821264267,0.0001038632690324448
base_link,485,816746298,0.10160750895738602,-0.002703750506043434,0.00013582118845079094
base_link,485,850079637,0.11111434549093246,-0.002669142559170723,7.989481673575938e-05
base_link,485,883412975,0.11538328975439072,-0.0026476606726646423,7.989481673575938e-05
base_link,485,916746314,0.11977340281009674,-0.0027257464826107025,0.00011984223237959668
base_link,485,950079653,0.12960663437843323,-0.0026948582381010056,8.788429840933532e-05
base_link,485,983412992,0.13407830893993378,-0.0026627592742443085,9.587378008291125e-05
base_link,486,16746331,0.13868901133537292,-0.002705773338675499,6.39158533886075e-05
base_link,486,50079669,0.13769268989562988,-0.0027510691434144974,0.00011185275070602074
base_link,486,83413008,0.1419638842344284,-0.002697965130209923,4.7936890041455626e-05
base_link,486,116746347,0.1463802605867386,-0.0027710571885108948,0.00013582118845079094
base_link,486,150079686,0.15631823241710663,-0.002688266336917877,7.190534233814105e-05
base_link,486,183413024,0.16107085347175598,-0.0027645081281661987,0.0001677791151450947
base_link,486,216746363,0.16590699553489685,-0.0027516111731529236,0.00015978963347151875
base_link,486,250079702,0.1768583208322525,-0.0026689432561397552,0.00011185275070602074
base_link,486,283413041,0.1758595108985901,-0.0027764402329921722,0.0001917475601658225
base_link,486,316746380,0.1878376603126526,-0.0026854276657104492,5.592637535301037e-05
base_link,486,350079718,0.20015323162078857,-0.0026392750442028046,0.000127831706777215
base_link,486,383413057,0.21299110352993011,-0.002633124589920044,0.00013582118845079094
base_link,486,416746396,0.21933120489120483,-0.0027510784566402435,0.0002077265380648896
base_link,486,450079735,0.23300908505916595,-0.0026001185178756714,0.00013582118845079094
base_link,486,483413074,0.23987966775894165,-0.0025977715849876404,0.00015978963347151875
base_link,486,516746412,0.24743175506591797,-0.002773124724626541,0.00015978963347151875
base_link,486,550079751,0.26390916109085083,-0.002549733966588974,0.00015978963347151875
base_link,486,583413090,0.2718344032764435,-0.002536490559577942,0.00023169498308561742
base_link,486,616746429,0.28062042593955994,-0.0025459155440330505,8.788429840933532e-05
base_link,486,650079768,0.28965872526168823,-0.002770509570837021,0.00018375807849224657
base_link,486,683413106,0.29916271567344666,-0.0027574636042118073,0.0002956108364742249
base_link,486,716746445,0.30873969197273254,-0.0027373209595680237,0.0003195792669430375
base_link,486,750079784,0.3293735682964325,-0.0024299807846546173,0.00025566341355443
base_link,486,783413123,0.3398445248603821,-0.002703726291656494,0.00042344254325143993
base_link,486,816746462,0.35052430629730225,-0.002728968858718872,0.00036751615698449314
base_link,486,850079800,0.37345218658447266,-0.0023800134658813477,0.0002716423769015819
base_link,486,883413139,0.3850334584712982,-0.002285771071910858,0.00040746357990428805
base_link,486,916746478,0.40920954942703247,-0.002338305115699768,0.00015978963347151875
base_link,486,950079817,0.4349591135978699,-0.0021630004048347473,0.0004554004699457437
base_link,486,983413156,0.4615962505340576,-0.002102784812450409,0.0005352952866815031
base_link,487,16746494,0.47513848543167114,-0.0026024430990219116,0.0007190533797256649
base_link,487,50079833,0.5032283663749695,-0.0020363926887512207,0.00048735839664004743
base_link,487,83413172,0.5175682306289673,-0.0019764453172683716,0.0006870954530313611
base_link,487,116746511,0.5327418446540833,-0.0027474984526634216,0.0003994740836787969
base_link,487,150079850,0.5645384788513184,-0.001932479441165924,0.0005512742791324854
base_link,487,183413188,0.5968479514122009,-0.0017794817686080933,0.0008388956193812191
base_link,487,216746527,0.6127475500106812,-0.0016852468252182007,0.0009667273261584342
base_link,487,250079866,0.6272482872009277,-0.002735249698162079,0.0005193162942305207
base_link,487,283413205,0.656825840473175,-0.0016756504774093628,0.000743021781090647
base_link,487,316746544,0.6688843965530396,-0.002462819218635559,0.0012463590828701854
base_link,487,350079882,0.6940765380859375,-0.001490071415901184,0.0009667273261584342
base_link,487,383413221,0.7061301469802856,-0.002413317561149597,0.0013901698403060436
base_link,487,416746560,0.7196551561355591,-0.002474457025527954,0.0011504854774102569
base_link,487,450079899,0.7482974529266357,-0.0013624131679534912,0.00102265365421772
base_link,487,483413238,0.7625460028648376,-0.0011927932500839233,0.0014381067594513297
base_link,487,516746576,0.7896877527236938,-0.0013888180255889893,0.0005832322058267891
base_link,487,550079915,0.8171851634979248,-0.0009573847055435181,0.0015499595319852233
base_link,487,583413254,0.8446444272994995,-0.0007889270782470703,0.0017576860263943672
base_link,487,616746593,0.8581364154815674,-0.0021699368953704834,0.0020133494399487972
base_link,487,650079932,0.8861889839172363,-0.0007920414209365845,0.0015499595319852233
base_link,487,683413270,0.8998624682426453,-0.0006948411464691162,0.0020053598564118147
base_link,487,716746609,0.9120433926582336,-0.00263899564743042,0.0009747167932800949
base_link,487,750079948,0.9370565414428711,-0.000811651349067688,0.0014700646279379725
base_link,487,783413287,0.9488232135772705,-0.0008224844932556152,0.0020293283741921186
base_link,487,816746626,0.9612120985984802,-0.002179279923439026,0.0008628640789538622
base_link,487,850079964,0.9750690460205078,-0.0030354708433151245,0.00025566341355443
base_link,487,883413303,0.9899401068687439,-0.0031584203243255615,-0.0004793689295183867
base_link,487,916746642,1.0045973062515259,-0.0032079070806503296,-0.0008229166269302368
base_link,487,950079981,1.0356429815292358,-0.004017472267150879,-0.001174453878775239
base_link,487,983413320,1.0506035089492798,-0.003299206495285034,-0.0014460962265729904
base_link,488,16746658,1.064206600189209,-0.002993747591972351,-0.00048735839664004743
base_link,488,50079997,1.0928044319152832,-0.004149183630943298,-0.0012223906815052032
base_link,488,83413336,1.1065752506256104,-0.004268035292625427,-0.0016618123045191169
base_link,488,116746675,1.133577823638916,-0.0040552616119384766,-0.0008868324803188443
base_link,488,150080014,1.1604853868484497,-0.004313841462135315,-0.0015739279333502054
base_link,488,183413352,1.1877472400665283,-0.004425227642059326,-0.0017017596401274204
base_link,488,216746691,1.2017329931259155,-0.003549426794052124,-0.0016218648524954915
base_link,488,250080030,1.2311307191848755,-0.004519164562225342,-0.0014700646279379725
base_link,488,283413369,1.2459571361541748,-0.0046561360359191895,-0.001837580930441618
base_link,488,316746708,1.2611477375030518,-0.0033184438943862915,-0.0008149271598085761
base_link,488,350080046,1.2931798696517944,-0.004713103175163269,-0.0015020226128399372
base_link,488,383413385,1.3085993528366089,-0.004907578229904175,-0.0020852547604590654
base_link,488,416746724,1.3241584300994873,-0.0046224892139434814,-0.0010785800404846668
base_link,488,450080063,1.32273268699646,-0.0032932162284851074,-0.0007829692331142724
base_link,488,483413401,1.352565884590149,-0.004516959190368652,-0.0004154530761297792
base_link,488,516746740,1.3672857284545898,-0.0036015212535858154,-0.001997370505705476
base_link,488,550080079,1.3981486558914185,-0.0051438212394714355,-0.0020053598564118147
base_link,488,583413418,1.4292280673980713,-0.005404561758041382,-0.002612560521811247
base_link,488,616746757,1.4440245628356934,-0.005517840385437012,-0.0028282764833420515
base_link,488,650080095,1.4426000118255615,-0.0034492015838623047,-0.0012144012143835425
base_link,488,683413434,1.4571551084518433,-0.004905998706817627,-0.0005033373599871993
base_link,488,716746773,1.4867265224456787,-0.005030572414398193,-0.0009587378590367734
base_link,488,750080112,1.5161632299423218,-0.005577355623245239,-0.002588592004030943
base_link,488,783413451,1.5450334548950195,-0.005662083625793457,-0.0028762135189026594
base_link,488,816746789,1.5436140298843384,-0.003937095403671265,-0.002764360746368766
base_link,488,850080128,1.571714997291565,-0.005081832408905029,-0.000743021781090647
base_link,488,883413467,1.5848236083984375,-0.005781948566436768,-0.002612560521811247
base_link,488,916746806,1.5973570346832275,-0.003468126058578491,-0.001230380148626864
base_link,488,950080145,1.623477816581726,-0.006007581949234009,-0.0023648866917937994
base_link,488,983413483,1.6356538534164429,-0.006434440612792969,-0.0034115088637918234
base_link,489,16746822,1.6342321634292603,-0.003529757261276245,-0.0015020226128399372
base_link,489,50080161,1.6455926895141602,-0.003243058919906616,-0.0004154530761297792
base_link,489,83413500,1.669438123703003,-0.0066307783126831055,-0.002564623486250639
base_link,489,116746839,1.668021321296692,-0.004282325506210327,-0.0038429407868534327
base_link,489,150080177,1.6791574954986572,-0.003342241048812866,-0.0006711164605803788
base_link,489,183413516,1.6897494792938232,-0.004322648048400879,-0.002804308198392391
base_link,489,216746855,1.700186014175415,-0.004636585712432861,-0.00329965609125793
base_link,489,250080194,1.721779704093933,-0.008333027362823486,-0.0036352144088596106
base_link,489,283413533,1.7319371700286865,-0.008943885564804077,-0.004921520594507456
base_link,489,316746871,1.7416306734085083,-0.004685312509536743,-0.0021092232782393694
base_link,489,350080210,1.7513049840927124,-0.008961647748947144,-0.003603256307542324
base_link,489,383413549,1.7506020069122314,-0.004745930433273315,-0.0019014967838302255
base_link,489,416746888,1.7691818475723267,-0.008130490779876709,-0.00048735839664004743
base_link,489,450080227,1.7875943183898926,-0.009579837322235107,-0.004937499761581421
base_link,489,483413565,1.7961974143981934,-0.00976833701133728,-0.00571247935295105
base_link,489,516746904,1.8043599128723145,-0.0047283172607421875,-0.0023648866917937994
base_link,489,550080243,1.8210201263427734,-0.0090503990650177,-0.0037390775978565216
base_link,489,583413582,1.8286683559417725,-0.007782101631164551,-0.004785699304193258
base_link,489,616746921,1.8358842134475708,-0.005900859832763672,-0.0017417070921510458
base_link,489,650080259,1.8429970741271973,-0.004226207733154297,-0.0008788430131971836
base_link,489,683413598,1.8498029708862305,-0.004171162843704224,-0.0007829692331142724
base_link,489,716746937,1.8565870523452759,-0.004105508327484131,-0.0007749797659926116
base_link,489,750080276,1.870469570159912,-0.005157947540283203,-0.0009827063186094165
base_link,489,783413615,1.8836575746536255,-0.005198866128921509,-0.0012942960020154715
base_link,489,816746953,1.8892265558242798,-0.004035145044326782,-0.0017816545441746712
base_link,489,850080292,1.901807427406311,-0.00517997145652771,-0.0019574230536818504
base_link,489,883413631,1.9005370140075684,-0.003117084503173828,-0.0026684869080781937
base_link,489,916746970,1.9126918315887451,-0.00387004017829895,-0.0007989481673575938
base_link,489,950080309,1.9244327545166016,-0.004178375005722046,-0.0029481188394129276
base_link,489,983413647,1.9358882904052734,-0.004062354564666748,-0.003427487798035145
base_link,490,16746986,1.94090735912323,-0.0017657577991485596,-0.0035153720527887344
base_link,490,50080325,1.9522114992141724,-0.003880441188812256,-0.002844255417585373
base_link,490,83413664,1.9570813179016113,-0.00424116849899292,-0.0035393405705690384
base_link,490,116747003,1.9617938995361328,-0.001475900411605835,-0.0016698017716407776
base_link,490,150080341,1.9723548889160156,-0.004537492990493774,-0.0027004447765648365
base_link,490,183413680,1.9769363403320312,-0.005085170269012451,-0.0038269618526101112
base_link,490,216747019,1.981307029724121,-0.004694521427154541,-0.0018295913469046354
base_link,490,250080358,1.9855563640594482,-0.0020433366298675537,-0.0015020226128399372
base_link,490,283413697,1.9838745594024658,-0.002523750066757202,-0.0027004447765648365
base_link,490,316747035,1.9876160621643066,-0.002078115940093994,-0.00036751615698449314
base_link,490,350080374,1.9970546960830688,-0.0062194764614105225,-0.0025406552013009787
base_link,490,383413713,2.001049041748047,-0.003904491662979126,-0.004010719712823629
base_link,490,416747052,2.005028247833252,-0.007702767848968506,-0.0033076454419642687
base_link,490,450080391,2.0141212940216064,-0.007472366094589233,-0.0013901698403060436
base_link,490,483413729,2.017932891845703,-0.008844465017318726,-0.0042583937756717205
base_link,490,516747068,2.026766061782837,-0.008063733577728271,-0.00160588591825217
base_link,490,550080407,2.035468578338623,-0.009131789207458496,-0.004402204882353544
base_link,490,583413746,2.0440127849578857,-0.009292513132095337,-0.00494548911228776
base_link,490,616747085,2.0475456714630127,-0.00539785623550415,-0.005089299753308296
base_link,490,650080423,2.0558810234069824,-0.009117424488067627,-0.003946803975850344
base_link,490,683413762,2.059342861175537,-0.009522765874862671,-0.005209141876548529
base_link,490,716747101,2.0626578330993652,-0.003973841667175293,-0.0019334546523168683
base_link,490,750080440,2.070467710494995,-0.009367942810058594,-0.003906856756657362
base_link,490,783413778,2.0736379623413086,-0.010107666254043579,-0.006008090451359749
base_link,490,816747117,2.076711416244507,-0.008869767189025879,-0.002324939239770174
base_link,490,850080456,2.079745292663574,-0.00371745228767395,-0.0016937701730057597
base_link,490,883413795,2.0868616104125977,-0.010939955711364746,-0.004434162750840187
base_link,490,916747134,2.0896975994110107,-0.0060444176197052,-0.00881239864975214
base_link,490,950080472,2.096583127975464,-0.01489400863647461,-0.00848482921719551
base_link,490,983413811,2.1034061908721924,-0.016946882009506226,-0.011504854075610638
base_link,491,16747150,2.1060779094696045,-0.01872602105140686,-0.01370995119214058
base_link,491,50080489,2.104788303375244,-0.00562363862991333,-0.005472795106470585
base_link,491,83413828,2.107147216796875,-0.015422582626342773,-0.0004953478928655386
base_link,491,116747166,2.113281726837158,-0.016517847776412964,-0.0035153720527887344
base_link,491,150080505,2.11942195892334,-0.019982337951660156,-0.013813814148306847
base_link,491,183413844,2.1255102157592773,-0.020384371280670166,-0.0156354159116745
base_link,491,216747183,2.1276285648345947,-0.009136736392974854,-0.015651395544409752
base_link,491,250080522,2.1334304809570312,-0.01898634433746338,-0.012072106823325157
