frame_id,timestamp_sec,timestamp_nanosec,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
map,764,366791956,81549.84401183772,50012.967503603446,42.05379762996242,-0.011924602651312437,-0.0021831386062034107,0.08315953860185135,0.9964625075219647
map,764,382729484,81549.90070304541,50012.97709488701,42.05379762996242,-0.011924651836799341,-0.002182869931237658,0.08313708718460588,0.9964643809448954
map,764,400125294,81549.96118606545,50012.987291318655,42.05587673813675,-0.011904497302970735,-0.002082573963064599,0.08300947487425644,0.9964754753182601
map,764,436089793,81550.07734440347,50013.00682030368,42.05587673813675,-0.011904600846725732,-0.002081981995169289,0.08295992384065368,0.9964796018313696
map,764,461844796,81550.13619390276,50013.01672454405,42.05587673813675,-0.011904583832546101,-0.0020820792784987953,0.08296806698556008,0.9964789238565619
map,764,461844796,81550.17954092754,50013.024028689615,42.05587673813675,-0.011904595572207419,-0.002082012154203626,0.08296244831555231,0.9964793916580219
map,764,482240749,81550.25054097,50013.035969661716,42.05587673813675,-0.011904603191499467,-0.0020819685879025175,0.08295880157982889,0.9964796952623223
map,764,500125311,81550.31265303715,50013.04637916975,42.05587673813675,-0.011904872542537475,-0.002080427863207334,0.0828298353517145,0.9964904235391627
map,764,532168084,81550.42388438023,50013.06500101261,42.05587673813675,-0.011905163181886691,-0.0020787640464279824,0.08269056742885245,0.9965019899066667
map,764,546436971,81550.47403234469,50013.07342465187,42.05774317280072,-0.011913423535544577,-0.0020249338798645844,0.0827718727569053,0.9964952519017637
map,764,566791988,81550.54384844244,50013.08513051374,42.05774317280072,-0.011913711670852088,-0.0020232379442106235,0.08263001753218116,0.9965070246541549
map,764,583326000,81550.60157706137,50013.0947988539,42.05774317280072,-0.011913963323921088,-0.0020217555419372716,0.08250602457911711,0.9965172983398708
map,764,601020246,81550.66300473099,50013.10507586144,42.05774317280072,-0.011914009993884712,-0.0020214805021830187,0.08248301950595503,0.9965192027631103
map,764,635682491,81550.77063621434,50013.12304719303,42.05774317280072,-0.011914402815132015,-0.0020191639640864214,0.08228925978979516,0.9965352215078463
map,764,646342042,81550.81445270043,50013.13033314978,42.05774317280072,-0.011914586279074997,-0.0020180811067865246,0.08219868863866321,0.9965426963098616
map,764,665944848,81550.8811100795,50013.14145917746,42.057867767637475,-0.011956758987190159,-0.0019566058716806584,0.08218546560694308,0.9965434043989029
map,764,682453782,81550.93818260556,50013.15098007301,42.057867767637475,-0.01195684377143359,-0.001956087687292568,0.08214227728755788,0.996546965220405
map,764,700125344,81550.99896415009,50013.16110745968,42.057867767637475,-0.011957028146974037,-0.00195496033395015,0.08204831802249334,0.9965547055318464
map,764,733458682,81551.10886575085,50013.17939038081,42.057867767637475,-0.011957315271119527,-0.0019532034000327727,0.0819018877974818,0.9965667505908443
map,764,750125352,81551.16657391597,50013.188970132345,42.057867767637475,-0.011957503952987676,-0.0019520479576926259,0.08180558934946787,0.9965746601028804
map,764,766533942,81551.22263588216,50013.198299589494,42.059338393904156,-0.0119032696077127,-0.001846395461613891,0.08170857733173878,0.9965834693526021
map,764,782184602,81551.27620217291,50013.20720454676,42.059338393904156,-0.011903442744216348,-0.0018452789463190645,0.08161509907688641,0.9965911290991484
map,764,800125360,81551.3359364784,50013.21718647353,42.061770392116784,-0.011837801569046739,-0.0017602774794964041,0.08150879452690724,0.996600764745832
map,764,840963275,81551.44338655878,50013.23502643969,42.061770392116784,-0.01183792732594004,-0.0017594315612463507,0.08143757853680116,0.9966065867127657
map,764,840963275,81551.48281636222,50013.241587909855,42.061770392116784,-0.011837937003623412,-0.0017593664459660658,0.08143209663921062,0.996607034650142
map,764,862042443,81551.55155369887,50013.25296060894,42.061770392116784,-0.011838074823940985,-0.0017584388689181867,0.08135400639532184,0.996613412272099
map,764,882246112,81551.61749844103,50013.26386294696,42.061770392116784,-0.011838194769487194,-0.0017576311878871771,0.08128601021156802,0.9966189604964838
map,764,900125376,81551.67525387548,50013.27344644849,42.063031967114725,-0.011694531663474268,-0.0016568664254678908,0.0812219826386596,0.9966260493580658
map,764,935038895,81551.78404148534,50013.291395057386,42.063031967114725,-0.011694665562754386,-0.0016559210594625582,0.08114141728363813,0.9966326119107395
map,764,961228377,81551.8388262584,50013.30046622519,42.063031967114725,-0.01169468263824072,-0.001655800462216399,0.0811311398532585,0.9966334486003023
map,764,961228377,81551.8767744359,50013.3067684613,42.063031967114725,-0.011694695632326696,-0.0016557086842448508,0.08112331843753315,0.9966340852732776
map,764,982435533,81551.94558276261,50013.31813632301,42.063031967114725,-0.01169470908718894,-0.0016556136463152897,0.08111521920863393,0.9966347444954724
map,765,125393,81552.00380590424,50013.327678356225,42.063031967114725,-0.011694702949189737,-0.0016556570025394303,0.08111891406960625,0.9966344437671157
map,765,36457459,81552.11352533152,50013.34565987676,42.063031967114725,-0.011694727669399989,-0.0016554823823934982,0.08110403277039102,0.9966356548865787
map,765,50493662,81552.16875799578,50013.35486714107,42.06333724723786,-0.01150341267152858,-0.0016027447324264295,0.08110459845597401,0.9966379216222541
map,765,66792070,81552.2240010358,50013.36407250018,42.06333724723786,-0.011503408193680648,-0.0016027768710478335,0.08110738289676103,0.9966376950255641
map,765,83458740,81552.27916443824,50013.37326109121,42.06333724723786,-0.011503425526402683,-0.001602652466167291,0.08109660465152668,0.9966385721113873
map,765,100125409,81552.33331303194,50013.38248522598,42.061833320345706,-0.011383326717271177,-0.001565007814604871,0.08108107181967332,0.996641274690127
map,765,128050595,81552.42080587235,50013.39715145847,42.061833320345706,-0.011383357719972202,-0.0015647822951015953,0.08106132698357839,0.9966428808209337
map,765,149048491,81552.4889335248,50013.40850434158,42.061833320345706,-0.01138332733619106,-0.0015650033127886616,0.08108067767340071,0.9966413067555501
map,765,165830215,81552.54403040752,50013.41771730064,42.061833320345706,-0.011383321718938967,-0.0015650441703180637,0.08108425486172126,0.9966410157307934
map,765,182351960,81552.59827788337,50013.42678727291,42.061833320345706,-0.01138331674692594,-0.001565080333743152,0.08108742106898617,0.9966407581309171
map,765,209094189,81552.68593974467,50013.44114747748,42.061833320345706,-0.011383333315089166,-0.001564959823604192,0.0810768700772812,0.9966416165111007
map,765,250041295,81552.76500947787,50013.45432663487,42.062402950106396,-0.011248971887751274,-0.0015907642314424864,0.08105745245258386,0.9966446806673507
map,765,250041295,81552.81955274775,50013.4634812679,42.062402950106396,-0.011248987802453822,-0.0015906516877369394,0.08104748122562354,0.9966454915804368
map,765,260191268,81552.85626245031,50013.46970847425,42.062402950106396,-0.01124897788419963,-0.0015907218274239094,0.08105369551059931,0.9966449862135982
map,765,282138038,81552.92600877499,50013.481343600295,42.062402950106396,-0.011248979612218598,-0.0015907096074851594,0.08105261283976338,0.9966450742628872
map,765,300125442,81552.98419130618,50013.49107890622,42.062402950106396,-0.011248983473660533,-0.0015906823003879356,0.08105019346637184,0.99664527101657
map,765,344775596,81553.09288339659,50013.508905780305,42.0623414370262,-0.011206399829462846,-0.0015783295188532482,0.08104609792839781,0.9966461034335973
map,765,344775596,81553.1313815463,50013.515238807595,42.0623414370262,-0.01120640139259767,-0.0015783184202984575,0.08104511087356948,0.9966461836992517
map,765,366018382,81553.20045987565,50013.52657734651,42.0623414370262,-0.011206394291274353,-0.0015783688404051816,0.08104959500829896,0.9966458190489653
map,765,382402156,81553.25484543855,50013.53551037965,42.0623414370262,-0.011206391910921563,-0.0015783857407808107,0.08105109805102878,0.996645696816835
map,765,400125458,81553.31277333152,50013.545150021484,42.06326813287703,-0.011044766346634568,-0.00152321111082232,0.08108163960236503,0.9966451026737914
map,765,439268315,81553.42034999242,50013.56289524893,42.06326813287703,-0.011044712922557574,-0.0015235984373101045,0.0811165907654679,0.9966422586198358
map,765,462597166,81553.47453075185,50013.571895932844,42.06326813287703,-0.011044628467294596,-0.0015242105364121738,0.0811718248663406,0.9966377615824759
map,765,462597166,81553.51620897802,50013.57884957352,42.06326813287703,-0.01104455477854744,-0.0015247443994155013,0.08121999930312816,0.9966338368114238
map,765,482196282,81553.5791032754,50013.58928485527,42.06326813287703,-0.011044443516227222,-0.0015255501161058381,0.0812927053731539,0.996627909009864
map,765,500125475,81553.63643445075,50013.599065561,42.063923679265635,-0.010879710155406695,-0.0014582479282017064,0.08139729843522245,0.9966212847553286
map,765,542055409,81553.74339849886,50013.6170132614,42.063923679265635,-0.010879408592708084,-0.0014604960659562473,0.0816032371988837,0.9966044436478182
map,765,542055409,81553.77458077615,50013.62251150816,42.063923679265635,-0.010879300948031204,-0.001461297699967916,0.0816766707456274,0.9965984280921905
map,765,566792152,81553.85283475007,50013.63575123351,42.063923679265635,-0.010879307362611744,-0.0014612499428865782,0.08167229595841005,0.9965987866201705
map,765,582874524,81553.90513521431,50013.644716933,42.063923679265635,-0.010879272026102546,-0.0014615130063830237,0.08169639390128433,0.9965968114756542
map,765,600125491,81553.96059828847,50013.65387713323,42.063923679265635,-0.010879119886571975,-0.0014626450626718424,0.0818000963143552,0.9965883050000519
map,765,637923341,81554.067828586,50013.67160113359,42.063923679265635,-0.010878957766162297,-0.0014638504048642398,0.08191051272943771,0.9965792358484672
map,765,652235310,81554.12179058774,50013.68077640457,42.06379682020016,-0.010851475946295298,-0.0014307482937149785,0.081857658580713,0.9965839263006354
map,765,665534740,81554.17171790697,50013.68928200544,42.06379682020016,-0.010851457424754391,-0.0014308887628801136,0.0818705590707337,0.9965828665929154
map,765,682236658,81554.22579410819,50013.69846923397,42.06379682020016,-0.010851439220006127,-0.0014310268157887922,0.08188323766325738,0.9965818249491055
map,765,700125508,81554.2835036266,50013.70825807569,42.06379682020016,-0.010851272971997469,-0.0014322869056830087,0.08199896298645622,0.9965723097187944
map,765,733458846,81554.38726069426,50013.72567373038,42.06379682020016,-0.010851116147352688,-0.0014334745374981611,0.0821080344478367,0.9965633292010196
map,765,750125516,81554.44063285997,50013.7346574344,42.06461441680377,-0.010827825668349323,-0.0014026787825538185,0.08218400580055957,0.9965573640659641
map,765,764540759,81554.4875934047,50013.74258151008,42.06461441680377,-0.01082771981745709,-0.001403495645108352,0.08225918726954816,0.9965511611519412
map,765,782587650,81554.54454141983,50013.75216918565,42.06461441680377,-0.010827589150824605,-0.0014045033471431934,0.08235193337397038,0.9965435011845182
map,765,800125524,81554.59964488864,50013.76165786207,42.06516929515629,-0.010777249638016946,-0.0013883084731353126,0.08250514527610106,0.996531396641768
map,765,843091627,81554.70169616785,50013.77896517553,42.06516929515629,-0.010776858649461186,-0.0013913402985069245,0.0827854884836908,0.9965081466733425
map,765,843091627,81554.73402610945,50013.78457728971,42.06516929515629,-0.010776725374587104,-0.001392372212250076,0.08288090707933848,0.9965002151186569
map,765,864935716,81554.80280394931,50013.79626683504,42.06516929515629,-0.01077676366542648,-0.0013920758155572398,0.08285349994303808,0.996502494245254
map,765,882329250,81554.85833733932,50013.80574800579,42.06516929515629,-0.01077672717665011,-0.001392358264516225,0.08287961736294636,0.9965003223860968
map,765,900125540,81554.91439107098,50013.815325637326,42.063641062202066,-0.010750722784848408,-0.0014802679406099833,0.08302690514272748,0.996488215579516
map,765,932428932,81555.01654154468,50013.83264741682,42.063641062202066,-0.010750425415923656,-0.0014824260350247093,0.08322694075256086,0.9964715284941146
map,765,953457473,81555.07302013993,50013.84233026069,42.063641062202066,-0.010750222053959653,-0.0014839000516260964,0.08336356986203806,0.9964601075739483
map,765,963193614,81555.11591300658,50013.84973216564,42.063641062202066,-0.010750183080301777,-0.0014841823717622565,0.08338973871256941,0.9964579179493115
map,765,982333693,81555.17614200924,50013.86005066971,42.063641062202066,-0.010750129587669426,-0.0014845697763900358,0.08342564812770557,0.996454912176612
map,766,125557,81555.23235630752,50013.86953730589,42.063641062202066,-0.010749843391343713,-0.001486640721304342,0.08361760991052589,0.9964388220454272
map,766,33318061,81555.33721036954,50013.88726333445,42.063641062202066,-0.0107494662446332,-0.0014893653105090788,0.08387016290764032,0.9964175964625841
map,766,46957034,81555.38140173245,50013.894956725875,42.06312943445371,-0.010694445407760734,-0.0015920737179076082,0.08383664452370933,0.9964208504310328
map,766,63678401,81555.43457528122,50013.904176771604,42.06312943445371,-0.010694181896312922,-0.0015938428000903118,0.08400147399767313,0.9964069683141098
map,766,83458904,81555.496313743,50013.91486013001,42.06312943445371,-0.010693938854035807,-0.0015954726851219042,0.08415333571372549,0.9963941540509711
map,766,100125573,81555.54918369612,50013.92405139708,42.06312943445371,-0.010693817598121266,-0.001596285212904848,0.08422904214286035,0.9963877571499931
map,766,135633020,81555.65081888974,50013.94153006559,42.06312943445371,-0.010693627180947749,-0.0015975603330460734,0.08434785088349307,0.9963777065902435
map,766,154329681,81555.70316513577,50013.95081133376,42.0655361401506,-0.01058202203659031,-0.0017243720835020875,0.08451652126902874,0.9963643936748827
map,766,171184429,81555.75548374098,50013.96009730135,42.0655361401506,-0.010581691870854554,-0.001726397004033234,0.08470718178666738,0.9963482025398025
map,766,183458920,81555.80774543925,50013.96938418257,42.0655361401506,-0.010581462383327439,-0.0017278030256573456,0.08483957029380793,0.9963369383210163
map,766,200125589,81555.8599861505,50013.97867502787,42.0655361401506,-0.010581301875667358,-0.001728785724502239,0.08493210029347421,0.9963290549262699
map,766,225395883,81555.93732885887,50013.99227038693,42.0655361401506,-0.010581083720230026,-0.0017301204497743433,0.08505777784602361,0.9963183335553106
map,766,245126092,81555.99836764351,50014.003088810976,42.06636665510744,-0.010416649704724737,-0.0017753348703886266,0.08514621547246555,0.996312432716637
map,766,265703660,81556.06200460385,50014.014357459724,42.06636665510744,-0.010416600915671346,-0.001775621112905185,0.0851735934988995,0.9963100925743508
map,766,282137858,81556.11354445614,50014.02354692163,42.06636665510744,-0.010416561834249124,-0.001775850367070462,0.08519552084871865,0.9963082177832031
map,766,308902627,81556.16983580712,50014.03355435959,42.06636665510744,-0.010416387665465179,-0.001776871682397085,0.08529320654461843,0.9962998597371999
map,766,333458945,81556.27098827128,50014.051286472044,42.06636665510744,-0.01041612311443932,-0.0017784218391041803,0.08544147586071048,0.9962871552909687
map,766,351335657,81556.32287831383,50014.06046340011,42.065032937263126,-0.010294047515606227,-0.0018163339453781174,0.08560185709948537,0.9962745884432987
map,766,365572930,81556.37097622892,50014.068995067275,42.065032937263126,-0.010293749958777769,-0.0018180195380837392,0.0857649927002128,0.9962605580589234
map,766,382187675,81556.42272383157,50014.078170960565,42.065032937263126,-0.01029343572171086,-0.0018197978727590588,0.08593710670701747,0.9962457263183476
map,766,400125622,81556.47775644192,50014.088249575216,42.066854935479974,-0.010052613245207122,-0.0018682307536881037,0.08625665102448293,0.9962204800318221
map,766,433458961,81556.57727082621,50014.10609169934,42.066854935479974,-0.010051664879619757,-0.0018733265477642756,0.08676166022223729,0.9961766254014769
map,766,450125630,81556.6291173718,50014.11549858354,42.066854935479974,-0.010051234081160395,-0.0018756365992535517,0.08699060195250319,0.9961566592924701
map,766,473242688,81556.68102257291,50014.12493222427,42.066854935479974,-0.010051102060607452,-0.0018763439380860682,0.0870607050606625,0.9961505349670468
map,766,480830657,81556.72550271431,50014.1330673977,42.066854935479974,-0.010050977900283435,-0.0018770089117406037,0.08712660987719639,0.9961447728779688
map,766,516488166,81556.8354118302,50014.152536849964,42.068054404275394,-0.009878133830551784,-0.0019320495347506304,0.08745040504309436,0.9961180232856042
map,766,535645706,81556.888129939,50014.161959355595,42.068054404275394,-0.00987790518581658,-0.0019332181767818496,0.087568252486059,0.9961076702912988
map,766,545745341,81556.92724830721,50014.16897741916,42.068054404275394,-0.009877790779202079,-0.0019338026531505762,0.08762719243738203,0.9961024870976697
map,766,565474433,81556.98772689697,50014.179782285435,42.068054404275394,-0.009877410937985807,-0.0019357418580947592,0.0878227490504296,0.9960852646264005
map,766,582581609,81557.04079478323,50014.189295945514,42.068054404275394,-0.009877113014969813,-0.0019372614352574464,0.08797599173541912,0.9960717416606047
map,766,600125655,81557.09454376978,50014.19898099316,42.06759056036374,-0.00973669376086583,-0.00203392783878569,0.08802375601603003,0.9960687116404091
map,766,631637475,81557.19132238322,50014.21633908873,42.06759056036374,-0.00973639973245564,-0.002035334885493968,0.08816769886167415,0.9960559807609163
map,766,653284526,81557.24873102168,50014.22670338467,42.06759056036374,-0.009736235139108295,-0.002036122089233331,0.08824823199863734,0.9960488489432978
map,766,663374082,81557.29093309272,50014.23437007916,42.06759056036374,-0.009735979414236031,-0.002037344519673397,0.08837329159596911,0.9960377609632317
map,766,682328059,81557.34892482379,50014.24485384751,42.06759056036374,-0.009735629182223657,-0.0020390174772439216,0.08854444501554211,0.9960225605823614
map,766,700125671,81557.4034596803,50014.25463367974,42.06759056036374,-0.009735032338423894,-0.0020418651317146395,0.08883578500488296,0.9959966180839773
map,766,736770703,81557.50552087706,50014.27309455744,42.0662058132605,-0.009513555816243078,-0.0020710475598217973,0.08933361669569288,0.9959541696010931
map,766,760756412,81557.55732268245,50014.28258138578,42.0662058132605,-0.009513206803170469,-0.0020726501354370974,0.08950138877846223,0.995939106785381
map,766,760756412,81557.59218695964,50014.289021600096,42.0662058132605,-0.009513137550681896,-0.0020729679702355154,0.08953466302432528,0.9959361159908082
map,766,783065064,81557.65948360764,50014.30130026487,42.0662058132605,-0.009512982586343956,-0.0020736789953445006,0.08960910102852537,0.9959294212094528
map,766,800125688,81557.71242028852,50014.311011005586,42.0662058132605,-0.009513003530441058,-0.002073582912167312,0.08959904193293511,0.9959303262289166
map,766,832017368,81557.80932042374,50014.3286272635,42.064766082352236,-0.009555637486731229,-0.0020101033808067343,0.08962632227663102,0.9959275935688227
map,766,844417218,81557.84824990852,50014.33573781941,42.064766082352236,-0.009555409776342144,-0.002011185567156539,0.08973911292975956,0.9959174367823873
map,766,866792365,81557.91599988315,50014.34808301415,42.064766082352236,-0.009555389410153676,-0.0020112823271924802,0.08974919779979251,0.9959165280137259
map,766,883184921,81557.96656131926,50014.35730730789,42.064766082352236,-0.00955538905430056,-0.0020112840178122147,0.08974937400570965,0.9959165121345283
map,766,900125704,81558.01873983842,50014.36683106542,42.064766082352236,-0.009555171093724132,-0.0020123192462958225,0.08985727205753075,0.9959067827537875
map,766,938089262,81558.11993253458,50014.38539210866,42.066619157766965,-0.009570830003971081,-0.0018441816448211735,0.0898972182576245,0.995903352919668
map,766,947063070,81558.16285589083,50014.39334907008,42.066619157766965,-0.009570822806226564,-0.0018442189988778046,0.08990110517627879,0.9959030020514948
map,766,965600283,81558.21876427153,50014.40368716001,42.066619157766965,-0.009570170582173024,-0.0018476005878215285,0.09025298667990997,0.9958711747020556
map,766,982427239,81558.27029622445,50014.41324850104,42.066619157766965,-0.009569778082705782,-0.0018496324910025966,0.09046442865942508,0.9958519896824125
map,767,9615372,81558.35174565249,50014.42829765149,42.066619157766965,-0.009569491506895343,-0.0018511145840996203,0.0906186597246462,0.9958379670994699
map,767,33459059,81558.42411924126,50014.44158083004,42.066619157766965,-0.009568922633789783,-0.0018540530015493132,0.09092444751735335,0.9958100938686855
map,767,50579055,81558.47505662985,50014.45106317589,42.06846165207884,-0.009508802296043827,-0.0016546555718349083,0.09108356783677263,0.9957964794394272
map,767,65076307,81558.52080533067,50014.45960221625,42.06846165207884,-0.009508621379884747,-0.0016556949056669012,0.09119241115979461,0.9957865177540297
map,767,82484161,81558.57400808459,50014.469526691544,42.06846165207884,-0.009508405750479646,-0.0016569327840616382,0.09132204816923634,0.9957746373110781
map,767,100125737,81558.62682212405,50014.47958882626,42.06841067432246,-0.0094422931498667,-0.0015369478391736723,0.09160817166825161,0.9957491771400124
map,767,141571462,81558.7239576658,50014.49784585096,42.06841067432246,-0.00944211479155161,-0.0015380431890953266,0.09172368367823353,0.9957385433656302
map,767,141571462,81558.75102430642,50014.503077927984,42.06841067432246,-0.009442201647379751,-0.0015375098824330583,0.09166744278841417,0.9957437224627853
map,767,161784501,81558.81122583989,50014.51443199312,42.06841067432246,-0.009442221201457749,-0.00153738979153044,0.0916547784000593,0.9957448882559466
map,767,182189848,81558.8720533006,50014.5259003578,42.06841067432246,-0.00944220416340199,-0.0015374944308823853,0.09166581331848028,0.9957438724692577
map,767,200125753,81558.92526696197,50014.53617170975,42.071406785092364,-0.009179648916717768,-0.0016498444375163516,0.09213934033676047,0.9957024425105145
map,767,229945034,81559.01431691152,50014.55315802243,42.071406785092364,-0.009178914004285806,-0.0016539282342735652,0.0925823121009878,0.9956613518386327
map,767,250704951,81559.07420009255,50014.56472338878,42.071406785092364,-0.0091788395864014,-0.0016543411828616032,0.09262710582666481,0.9956571856443733
map,767,263743519,81559.11627207768,50014.57296700649,42.071406785092364,-0.009178403018399478,-0.0016567615803237052,0.09288965686172723,0.9956327253094931
map,767,282256874,81559.17118296513,50014.58364114131,42.071406785092364,-0.009177828738707032,-0.0016599399221552077,0.09323443458815284,0.9956004983255711
map,767,300125770,81559.22477491236,50014.59377085186,42.071406785092364,-0.00917718382531797,-0.0016635017098048273,0.0936208198300776,0.9955642390892926
map,767,334552874,81559.32302791839,50014.612869449986,42.071680156080255,-0.008867775912258584,-0.0019220090510632553,0.09417929151891315,0.9955139022035671
map,767,359910989,81559.37220049331,50014.62271113917,42.071680156080255,-0.008867755721658684,-0.0019221022042004783,0.09418974907935979,0.9955129128243114
map,767,366792447,81559.42145285524,50014.6325732114,42.071680156080255,-0.008867631222595448,-0.0019226764996881371,0.09425422095396203,0.9955068107571837
map,767,382404558,81559.46757723702,50014.64183372864,42.071680156080255,-0.008867509617023955,-0.001923237274594674,0.09431717546579729,0.9955008482385798
map,767,400125786,81559.51995466792,50014.652283129995,42.071680156080255,-0.008867491039221805,-0.0019233229296516147,0.09432679143869444,0.9954999371413635
map,767,442951596,81559.6195819088,50014.67133814426,42.071680156080255,-0.008867199357772183,-0.001924667236674238,0.09447771010792323,0.9954856255739412
map,767,442951596,81559.64792492069,50014.67677989015,42.071680156080255,-0.008867027779533855,-0.0019254575506558323,0.09456643603583945,0.9954772009478957
map,767,474792623,81559.7170318863,50014.690385926806,42.07090567776746,-0.008757591972523331,-0.00224684083290596,0.09456153464077063,0.9954779618130664
map,767,481976587,81559.76199893352,50014.69935482504,42.07090567776746,-0.008757544862086386,-0.0022470244489464176,0.09458240636348629,0.9954759789646392
map,767,500125803,81559.81498266956,50014.7098786223,42.07090567776746,-0.0087566087327124,-0.002250669764270975,0.09499678572849815,0.9954365208240896
map,767,530557809,81559.90130155985,50014.72696272561,42.07185791751126,-0.008464292554755488,-0.0025031306529722324,0.09547817209111097,0.995392389333283
map,767,549248681,81559.95666610383,50014.738128192024,42.07185791751126,-0.008463293971424073,-0.0025065048716480342,0.09587499265775042,0.9953542464225277
map,767,565677291,81560.0055646879,50014.74774539665,42.07185791751126,-0.008463176091851784,-0.002506902861430165,0.09592179980900999,0.9953497367307041
map,767,582340593,81560.0551638665,50014.75750354276,42.07185791751126,-0.008463042215411373,-0.002507354777151283,0.09597494966542595,0.995344613249703
map,767,608936330,81560.13267566856,50014.772678672336,42.07185791751126,-0.008462601587513708,-0.0025088415432922137,0.09614981239338,0.9953277368109459
map,767,633459158,81560.20542971758,50014.78687484432,42.07185791751126,-0.008461331935009026,-0.0025131202525814013,0.0966530776355869,0.9952789923795493
map,767,650125827,81560.25483575992,50014.79656427714,42.07185791751126,-0.008460768004523457,-0.002515018149431643,0.09687632608280225,0.9952572871037821
map,767,664361663,81560.29805754065,50014.80513483235,42.06963244938595,-0.00801650370174159,-0.00264406334987976,0.09700671882710224,0.995247929462705
map,767,682289992,81560.35143106709,50014.815713616474,42.06963244938595,-0.008016053479766147,-0.0026454279819611423,0.09717614107967135,0.9952314013345166
map,767,700125835,81560.40366732146,50014.82627760311,42.067601998328634,-0.007496752292573183,-0.0027888150954987674,0.0975030936873379,0.995203078741633
map,767,742259335,81560.49865831736,50014.84527443468,42.067601998328634,-0.007496392175492394,-0.002789782952901442,0.09763158021971584,0.9951904821486327
map,767,742259335,81560.53444448167,50014.85269471773,42.067601998328634,-0.007496515335271873,-0.0027894519893908757,0.09758764311831712,0.9951947915488901
map,767,761430079,81560.59037132526,50014.863936397574,42.067601998328634,-0.0074965765953582345,-0.002789287350383649,0.09756578664472977,0.9951969345269418
map,767,782491394,81560.65192835162,50014.87629085993,42.067601998328634,-0.007496550815329705,-0.00278935663662118,0.09757498464833056,0.9951960327424467
map,767,800125852,81560.70355969985,50014.886644923085,42.06649953396639,-0.007063906690081536,-0.0029138706017432315,0.09810374185120857,0.9951468567076829
map,767,831053502,81560.79446885368,50014.904852649546,42.06649953396639,-0.007062352970190055,-0.002917634338694594,0.09863401277119235,0.9950944387871146
map,767,852519977,81560.8502878827,50014.916104774486,42.06649953396639,-0.007062305484696234,-0.0029177492782471266,0.0986502079404596,0.9950928333847522
map,767,866028062,81560.8977478545,50014.925717583785,42.06649953396639,-0.0070613039279640265,-0.0029201723316958457,0.09899163936516099,0.995058925851222
map,767,882331699,81560.94638205497,50014.93559725625,42.06649953396639,-0.007060285766285217,-0.002922633146372036,0.09933842937075572,0.9950243650436614
map,767,900125868,81560.99848259846,50014.94626981467,42.065677524507834,-0.006583213446906662,-0.003081378413722237,0.09980447466148532,0.9949805190280505
map,767,934233841,81561.09625407725,50014.966245085656,42.065677524507834,-0.0065806848101171034,-0.0030867749587522694,0.10062022625250402,0.9948983548467042
map,767,957353713,81561.14569082533,50014.97652611459,42.065677524507834,-0.006580243451135929,-0.003087715715519933,0.10076245795087108,0.9948839598040983
map,767,965465883,81561.19123982507,50014.98602249744,42.065677524507834,-0.006580011745406874,-0.003088209456366854,0.10083710893207996,0.994876396277449
map,767,982530923,81561.2418506508,50014.99655939249,42.065677524507834,-0.006579738610382319,-0.0030887913550659597,0.10092509155627848,0.994867474743315
map,768,125885,81561.29347082463,50015.00713882775,42.065677524507834,-0.006579794265530039,-0.003088672795778809,0.10090716525334349,0.9948692931276542
map,768,33459223,81561.39124391566,50015.02718012853,42.065677524507834,-0.006579838133075226,-0.0030885793430985684,0.1008930351825212,0.9948707262048886
map,768,49396825,81561.43798275002,50015.03675977212,42.065677524507834,-0.006579860681192107,-0.003088531306655027,0.10088577208785077,0.9948714627518582
map,768,74128769,81561.48941165418,50015.04743658918,42.062933601785204,-0.006328854885023323,-0.0032453711566706647,0.1008844599273066,0.994872724978967
map,768,83449345,81561.5386760688,50015.05766666509,42.062933601785204,-0.006328850036799763,-0.0032453806112585784,0.1008859461542311,0.9948725742679136
map,768,100517736,81561.58795268383,50015.067896252345,42.062933601785204,-0.006328845704929894,-0.0032453890588685815,0.10088727408865351,0.9948724396066364
map,768,133459240,81561.68273794635,50015.08746601444,42.062933601785204,-0.006328871054605399,-0.0032453396238932234,0.1008795030956777,0.99487322761097
map,768,148848658,81561.73008231152,50015.09737419149,42.06357392581475,-0.006189168802925275,-0.0031418093230091157,0.10088699228283464,0.9948736794245941
map,768,165599341,81561.77942350657,50015.107582742545,42.06357392581475,-0.006187582587386816,-0.0031449321165198363,0.10138901503240429,0.9948226429140351
map,768,182422206,81561.82899745696,50015.117866243854,42.06357392581475,-0.006186647892306694,-0.0031467704317073423,0.10168459217502185,0.9947924743070318
map,768,209017536,81561.8810811781,50015.128686462376,42.06357392581475,-0.0061862746851469,-0.0031475040608649092,0.10180256015462426,0.9947804089193107
map,768,233459256,81561.97553323116,50015.148529722595,42.06564240762132,-0.005971375908685756,-0.0028261286681414925,0.10220549653024812,0.994741369475259
map,768,250125925,81562.02472944824,50015.158994735764,42.06564240762132,-0.005970034721743624,-0.002828960747854125,0.10267731985703485,0.9946927785268598
map,768,264573853,81562.06825329056,50015.16831372733,42.06564240762132,-0.005969571605957456,-0.002829937867351573,0.10284012681464962,0.99467595928687
map,768,282455013,81562.12100108972,50015.17955401954,42.06564240762132,-0.005969014595595848,-0.0028311125462064544,0.10303586404843243,0.9946557024349186
